k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     169|[0.0291682884821009, 0.085775943127776, -0.0359971992193047, -0.0114875814988006, -0.0150356616361442, 0.0987688930144224, 0.018530130030629, -0.0386148379351899, 0.0785840914899772, 0.0022699437856973, -0.0270786969712585, 0.0185123804457111, -0.0063143427925901, -0.0051232242572909, -0.0342149635717574, -0.1049459992349961, -0.0692077574508955, -0.0174338582798267, -0.0804245820510886, 0.0274195535492051, 0.0618764262069297, -0.0270622146763856, -0.0058059901896736, -0.0496928203746011, -0.0987136926758392, -0.0258194375600117, 0.0018516357162237, 0.0281748537045856, -0.1167550889882999, -0.0581725985976053, 0.1807775556327279, -0.0149801345615032, -0.136629391107616, -0.0566968620705981, 0.0998624460556981, -0.0373846057047336, -0.0240128302064766, -0.0660282136968962, -0.0124843213021852, 0.0891619023014933, -0.0105825609253073, -0.1198662421031957, -0.0304648303171625, 0.2020629975273912, -0.1241471303044128, -0.0442154265927507, -0.0928190687822542, 0.0255617894076275, 0.1683737762499694, 0.0116706843881066, -0.0351739859625015, -0.0372286176538533, 0.1413390404582947, 0.012684306192225, 0.0254292809957077, -0.0084846353568907, 0.0079588615304245]|  0.0000001728829682|      0.00000048|[19097, 2704, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     170|[0.0291682884821009, 0.085775943127776, -0.0359971992193047, -0.0114875814988006, -0.0150356616361442, 0.0987688930144224, 0.018530130030629, -0.0386148379351899, 0.0785840914899772, 0.0022699437856973, -0.0270786969712585, 0.0185123804457111, -0.0063143427925901, -0.0051232242572909, -0.0342149635717574, -0.1049459992349961, -0.0692077574508955, -0.0174338582798267, -0.0804245820510886, 0.0274195535492051, 0.0618764262069297, -0.0270622146763856, -0.0058059901896736, -0.0496928203746011, -0.0987136926758392, -0.0258194375600117, 0.0018516357162237, 0.0281748537045856, -0.1167550889882999, -0.0581725985976053, 0.1807775556327279, -0.0149801345615032, -0.136629391107616, -0.0566968620705981, 0.0998624460556981, -0.0373846057047336, -0.0240128302064766, -0.0660282136968962, -0.0124843213021852, 0.0891619023014933, -0.0105825609253073, -0.1198662421031957, -0.0304648303171625, 0.2020629975273912, -0.1241471303044128, -0.0442154265927507, -0.0928190687822542, 0.0255617894076275, 0.1683737762499694, 0.0116706843881066, -0.0351739859625015, -0.0372286176538533, 0.1413390404582947, 0.012684306192225, 0.0254292809957077, -0.0084846353568907, 0.0079588615304245]|  0.0000001728829682|      0.00000024|[19210, 2720, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     171|[0.029168247595226, 0.0857759444294259, -0.0359971814904887, -0.0114876389037511, -0.0150356481061773, 0.0987688897867512, 0.0185301047449587, -0.0386148586061439, 0.0785840863172628, 0.0022699453973738, -0.027078712663733, 0.0185123559681679, -0.0063144165598991, -0.0051231661361689, -0.0342148931980881, -0.1049460739449812, -0.0692078019796073, -0.0174338524965663, -0.0804245804505447, 0.0274195580893157, 0.0618764268115758, -0.0270621680353622, -0.0058060261651527, -0.0496927890560396, -0.098713679811385, -0.0258194528414246, 0.0018515815521248, 0.0281748390691408, -0.1167550685075976, -0.0581725726947219, 0.1807775419829238, -0.0149801169790945, -0.1366293942030378, -0.0566968800416216, 0.0998623953305813, -0.0373846249004392, -0.0240128513352491, -0.0660282639076656, -0.012484312977169, 0.0891618705948209, -0.010582592808563, -0.1198661981993775, -0.0304648264741019, 0.2020630104304525, -0.1241471398448951, -0.0442154555924584, -0.0928190900490618, 0.0255617814915345, 0.1683737583147508, 0.0116706537437543, -0.0351739776511904, -0.0372286102097598, 0.141339025772256, 0.0126842508925933, 0.0254293144625714, -0.0084846090176961, 0.0079588521828003]|  0.0000001203567289|      0.00000048|[19323, 2736, 171, 513]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     172|[0.029168247595226, 0.0857759444294259, -0.0359971814904887, -0.0114876389037511, -0.0150356481061773, 0.0987688897867512, 0.0185301047449587, -0.0386148586061439, 0.0785840863172628, 0.0022699453973738, -0.027078712663733, 0.0185123559681679, -0.0063144165598991, -0.0051231661361689, -0.0342148931980881, -0.1049460739449812, -0.0692078019796073, -0.0174338524965663, -0.0804245804505447, 0.0274195580893157, 0.0618764268115758, -0.0270621680353622, -0.0058060261651527, -0.0496927890560396, -0.098713679811385, -0.0258194528414246, 0.0018515815521248, 0.0281748390691408, -0.1167550685075976, -0.0581725726947219, 0.1807775419829238, -0.0149801169790945, -0.1366293942030378, -0.0566968800416216, 0.0998623953305813, -0.0373846249004392, -0.0240128513352491, -0.0660282639076656, -0.012484312977169, 0.0891618705948209, -0.010582592808563, -0.1198661981993775, -0.0304648264741019, 0.2020630104304525, -0.1241471398448951, -0.0442154555924584, -0.0928190900490618, 0.0255617814915345, 0.1683737583147508, 0.0116706537437543, -0.0351739776511904, -0.0372286102097598, 0.141339025772256, 0.0126842508925933, 0.0254293144625714, -0.0084846090176961, 0.0079588521828003]|  0.0000001203567289|      0.00000024|[19436, 2752, 172, 516]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     173|[0.0291682471593462, 0.0857759254299181, -0.0359971413297437, -0.0114875860478278, -0.0150356162483788, 0.0987688874679571, 0.0185301022835804, -0.0386148298768971, 0.0785841266170681, 0.0022699213120752, -0.0270786681215056, 0.0185123879085644, -0.0063144584870242, -0.0051230908449937, -0.0342148387783747, -0.1049461055873929, -0.0692078282119807, -0.0174338430338007, -0.0804245868213691, 0.0274195896014828, 0.0618764706686563, -0.0270621513133485, -0.0058060224720688, -0.04969282214431, -0.0987136363504547, -0.0258194321268335, 0.0018515853833033, 0.0281748305068954, -0.1167550482710368, -0.0581725811902487, 0.1807775845783502, -0.0149801307500372, -0.1366294208570102, -0.0566968571862419, 0.0998624032058789, -0.0373845970684508, -0.0240127888119694, -0.0660282242362527, -0.0124843134208391, 0.0891619078404551, -0.0105826157241183, -0.1198662049044366, -0.030464778276004, 0.2020630685234402, -0.1241471005473742, -0.0442154062898366, -0.092819048416726, 0.0255617930613134, 0.1683737661792909, 0.0116706562159191, -0.0351739753999018, -0.0372286007886445, 0.1413390462688705, 0.0126842756632881, 0.0254293450683085, -0.008484599595847, 0.0079588706420033]|  0.0000001033461997|      0.00000048|[19549, 2768, 173, 519]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     174|[0.0291682471593462, 0.0857759254299181, -0.0359971413297437, -0.0114875860478278, -0.0150356162483788, 0.0987688874679571, 0.0185301022835804, -0.0386148298768971, 0.0785841266170681, 0.0022699213120752, -0.0270786681215056, 0.0185123879085644, -0.0063144584870242, -0.0051230908449937, -0.0342148387783747, -0.1049461055873929, -0.0692078282119807, -0.0174338430338007, -0.0804245868213691, 0.0274195896014828, 0.0618764706686563, -0.0270621513133485, -0.0058060224720688, -0.04969282214431, -0.0987136363504547, -0.0258194321268335, 0.0018515853833033, 0.0281748305068954, -0.1167550482710368, -0.0581725811902487, 0.1807775845783502, -0.0149801307500372, -0.1366294208570102, -0.0566968571862419, 0.0998624032058789, -0.0373845970684508, -0.0240127888119694, -0.0660282242362527, -0.0124843134208391, 0.0891619078404551, -0.0105826157241183, -0.1198662049044366, -0.030464778276004, 0.2020630685234402, -0.1241471005473742, -0.0442154062898366, -0.092819048416726, 0.0255617930613134, 0.1683737661792909, 0.0116706562159191, -0.0351739753999018, -0.0372286007886445, 0.1413390462688705, 0.0126842756632881, 0.0254293450683085, -0.008484599595847, 0.0079588706420033]|  0.0000001033461997|      0.00000024|[19662, 2784, 174, 522]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     175|[0.0291682165525915, 0.0857758699098562, -0.0359971225652668, -0.0114876257746532, -0.015035630675737, 0.0987688780501583, 0.0185300781069785, -0.0386148205537802, 0.0785841134804715, 0.0022698880264407, -0.0270786738603534, 0.0185123837388822, -0.006314517615788, -0.0051230179516948, -0.0342147955557346, -0.104946125222706, -0.0692078531188424, -0.0174339025125465, -0.080424587260239, 0.0274195685357043, 0.0618764712875306, -0.0270621496198658, -0.0058060620283547, -0.0496928569647376, -0.0987136254335164, -0.0258193748238869, 0.0018516202346224, 0.0281748413149225, -0.1167550218975833, -0.0581725509987435, 0.1807775745115281, -0.0149801618031717, -0.1366293942206187, -0.0566968569225387, 0.0998623608111117, -0.0373846133849256, -0.0240128008089605, -0.0660281947560221, -0.0124843237846763, 0.0891618571853978, -0.0105825956909433, -0.1198661946870404, -0.0304648217123379, 0.2020630227321441, -0.1241471179714081, -0.0442154637195832, -0.0928190472795127, 0.0255617844870912, 0.1683737498574318, 0.0116706015991196, -0.0351739642067412, -0.0372285964760086, 0.1413390007815262, 0.0126842298850388, 0.0254293279678797, -0.0084846147071423, 0.0079588644923579]|  0.0000000563093350|      0.00000048|[19775, 2800, 175, 525]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     176|[0.0291682165525915, 0.0857758699098562, -0.0359971225652668, -0.0114876257746532, -0.015035630675737, 0.0987688780501583, 0.0185300781069785, -0.0386148205537802, 0.0785841134804715, 0.0022698880264407, -0.0270786738603534, 0.0185123837388822, -0.006314517615788, -0.0051230179516948, -0.0342147955557346, -0.104946125222706, -0.0692078531188424, -0.0174339025125465, -0.080424587260239, 0.0274195685357043, 0.0618764712875306, -0.0270621496198658, -0.0058060620283547, -0.0496928569647376, -0.0987136254335164, -0.0258193748238869, 0.0018516202346224, 0.0281748413149225, -0.1167550218975833, -0.0581725509987435, 0.1807775745115281, -0.0149801618031717, -0.1366293942206187, -0.0566968569225387, 0.0998623608111117, -0.0373846133849256, -0.0240128008089605, -0.0660281947560221, -0.0124843237846763, 0.0891618571853978, -0.0105825956909433, -0.1198661946870404, -0.0304648217123379, 0.2020630227321441, -0.1241471179714081, -0.0442154637195832, -0.0928190472795127, 0.0255617844870912, 0.1683737498574318, 0.0116706015991196, -0.0351739642067412, -0.0372285964760086, 0.1413390007815262, 0.0126842298850388, 0.0254293279678797, -0.0084846147071423, 0.0079588644923579]|  0.0000000563093350|      0.00000024|[19888, 2816, 176, 528]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     177|[0.0291682165525915, 0.0857758699098562, -0.0359971225652668, -0.0114876257746532, -0.015035630675737, 0.0987688780501583, 0.0185300781069785, -0.0386148205537802, 0.0785841134804715, 0.0022698880264407, -0.0270786738603534, 0.0185123837388822, -0.006314517615788, -0.0051230179516948, -0.0342147955557346, -0.104946125222706, -0.0692078531188424, -0.0174339025125465, -0.080424587260239, 0.0274195685357043, 0.0618764712875306, -0.0270621496198658, -0.0058060620283547, -0.0496928569647376, -0.0987136254335164, -0.0258193748238869, 0.0018516202346224, 0.0281748413149225, -0.1167550218975833, -0.0581725509987435, 0.1807775745115281, -0.0149801618031717, -0.1366293942206187, -0.0566968569225387, 0.0998623608111117, -0.0373846133849256, -0.0240128008089605, -0.0660281947560221, -0.0124843237846763, 0.0891618571853978, -0.0105825956909433, -0.1198661946870404, -0.0304648217123379, 0.2020630227321441, -0.1241471179714081, -0.0442154637195832, -0.0928190472795127, 0.0255617844870912, 0.1683737498574318, 0.0116706015991196, -0.0351739642067412, -0.0372285964760086, 0.1413390007815262, 0.0126842298850388, 0.0254293279678797, -0.0084846147071423, 0.0079588644923579]|  0.0000000563093350|      0.00000012|[20001, 2832, 177, 531]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     178|[0.0291682245411108, 0.0857758661089382, -0.0359971227911064, -0.0114876070655856, -0.015035628313418, 0.0987688788759307, 0.018530076665651, -0.0386148282219572, 0.078584119412568, 0.0022698793280893, -0.0270786648737487, 0.0185123812179439, -0.0063145398508225, -0.0051229840616756, -0.034214789621917, -0.1049461309696151, -0.0692078722686004, -0.0174339205416558, -0.0804245874780306, 0.0274195680774532, 0.061876459838506, -0.0270621394148763, -0.0058060858687986, -0.0496928534013749, -0.0987136118294297, -0.0258193897212148, 0.0018516093366922, 0.0281748289666544, -0.1167550090392588, -0.0581725522975562, 0.1807776034776736, -0.014980165541437, -0.1366293841519266, -0.0566968383846311, 0.099862405655359, -0.0373845956752066, -0.024012779019736, -0.0660281773224254, -0.0124843019700155, 0.0891618635042739, -0.0105825867606254, -0.1198662001024278, -0.030464813034314, 0.2020630231883478, -0.1241471072863777, -0.0442154431212209, -0.0928190312583596, 0.0255617993107279, 0.1683737904945051, 0.0116706150477981, -0.0351739560633078, -0.0372286056170399, 0.1413390146457414, 0.0126842292881766, 0.025429336794304, -0.0084846020168805, 0.0079588948627652]|  0.0000000436961773|      0.00000024|[20114, 2848, 178, 534]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     179|[0.0291682245411108, 0.0857758661089382, -0.0359971227911064, -0.0114876070655856, -0.015035628313418, 0.0987688788759307, 0.018530076665651, -0.0386148282219572, 0.078584119412568, 0.0022698793280893, -0.0270786648737487, 0.0185123812179439, -0.0063145398508225, -0.0051229840616756, -0.034214789621917, -0.1049461309696151, -0.0692078722686004, -0.0174339205416558, -0.0804245874780306, 0.0274195680774532, 0.061876459838506, -0.0270621394148763, -0.0058060858687986, -0.0496928534013749, -0.0987136118294297, -0.0258193897212148, 0.0018516093366922, 0.0281748289666544, -0.1167550090392588, -0.0581725522975562, 0.1807776034776736, -0.014980165541437, -0.1366293841519266, -0.0566968383846311, 0.099862405655359, -0.0373845956752066, -0.024012779019736, -0.0660281773224254, -0.0124843019700155, 0.0891618635042739, -0.0105825867606254, -0.1198662001024278, -0.030464813034314, 0.2020630231883478, -0.1241471072863777, -0.0442154431212209, -0.0928190312583596, 0.0255617993107279, 0.1683737904945051, 0.0116706150477981, -0.0351739560633078, -0.0372286056170399, 0.1413390146457414, 0.0126842292881766, 0.025429336794304, -0.0084846020168805, 0.0079588948627652]|  0.0000000436961773|      0.00000012|[20227, 2864, 179, 537]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     180|[0.0291682110288598, 0.0857758485527714, -0.0359971103947159, -0.0114876010078954, -0.0150356384510349, 0.098768865723765, 0.0185300795416709, -0.0386148433181462, 0.0785841238700244, 0.0022698901157447, -0.0270786708646458, 0.0185123668343221, -0.0063145825868178, -0.0051229469369108, -0.0342147704134817, -0.1049461651516424, -0.0692078914628706, -0.0174339326713885, -0.080424595927428, 0.0274195682007611, 0.0618764488880087, -0.027062142113288, -0.0058061015014085, -0.0496928550177341, -0.0987136176942743, -0.0258194024679736, 0.0018516063368123, 0.0281748166702337, -0.1167550135844323, -0.0581725712482718, 0.1807775649423271, -0.0149801584240162, -0.1366293796547954, -0.0566968509315411, 0.0998623745154254, -0.0373846066974183, -0.0240127712532544, -0.0660281815200514, -0.0124843201975534, 0.0891618407314917, -0.010582595199202, -0.1198661940952244, -0.0304648265226208, 0.2020630048929396, -0.1241471215551914, -0.0442154305215249, -0.0928190551252563, 0.0255617967431045, 0.1683737741060529, 0.0116706055212445, -0.0351739631602038, -0.0372285958306904, 0.1413390120464863, 0.0126842344388009, 0.0254293270892754, -0.0084846089393647, 0.0079588799593304]|  0.0000000303500463|      0.00000024|[20340, 2880, 180, 540]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     181|[0.0291682110288598, 0.0857758485527714, -0.0359971103947159, -0.0114876010078954, -0.0150356384510349, 0.098768865723765, 0.0185300795416709, -0.0386148433181462, 0.0785841238700244, 0.0022698901157447, -0.0270786708646458, 0.0185123668343221, -0.0063145825868178, -0.0051229469369108, -0.0342147704134817, -0.1049461651516424, -0.0692078914628706, -0.0174339326713885, -0.080424595927428, 0.0274195682007611, 0.0618764488880087, -0.027062142113288, -0.0058061015014085, -0.0496928550177341, -0.0987136176942743, -0.0258194024679736, 0.0018516063368123, 0.0281748166702337, -0.1167550135844323, -0.0581725712482718, 0.1807775649423271, -0.0149801584240162, -0.1366293796547954, -0.0566968509315411, 0.0998623745154254, -0.0373846066974183, -0.0240127712532544, -0.0660281815200514, -0.0124843201975534, 0.0891618407314917, -0.010582595199202, -0.1198661940952244, -0.0304648265226208, 0.2020630048929396, -0.1241471215551914, -0.0442154305215249, -0.0928190551252563, 0.0255617967431045, 0.1683737741060529, 0.0116706055212445, -0.0351739631602038, -0.0372285958306904, 0.1413390120464863, 0.0126842344388009, 0.0254293270892754, -0.0084846089393647, 0.0079588799593304]|  0.0000000303500463|      0.00000012|[20453, 2896, 181, 543]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
