k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     168|[-0.0078894651881068, 0.060717644056788, -0.005170551072336, -0.0240186258284666, -0.0109048566466144, 0.0222173716594772, 0.0028730005189059, -0.0104793228312886, -0.0179067785280235, 0.0190923191177054, 0.0148381394275412, -0.0108023660571021, -0.0243587629512861, -0.0074561520700826, 0.0204446250234589, -0.0070219181354427, -5.31964956993e-05, -0.0029079385836488, 0.0026490681956849, -0.034079086927863, -0.0139804186039608, -0.0307004800181899, 0.0173043332102455, -0.0333426719369816, 0.0026597500499, -0.0143314518886829, -0.0042826408244575, -0.0427524159327057, 0.0169037733249939, -0.0167139198153249, 0.1052237772726602, 0.0004015855266998, -0.0716327318999423, -0.0094241359954702, 0.0944121839538951, 0.0282622984790511, -0.0283127011206596, -0.016789132995228, -0.0343067557844557, 0.1166434763052861, 0.0222514579458774, -0.0650867032889324, 0.013792722763993, 0.1122684113753144, 0.0135764802032371, 0.0169983940290024, -0.031924683741335, -0.0073701168274673, 0.1513343995113434, 0.024322166878098, -0.0697735776559159, 0.0010123980068463, 0.1307137247134523, 0.0224750619444904, 0.0166088438098349, 0.0036005658516731, 0.0017230806521268]|  0.0000000000000171|      0.00000000|[18984, 2688, 168, 504]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     169|[-0.0078894652050944, 0.0607176440668768, -0.00517055105387, -0.0240186258042652, -0.0109048566204052, 0.0222173716580222, 0.0028730005074703, -0.0104793228233281, -0.0179067785137543, 0.0190923191291862, 0.0148381394398403, -0.0108023660582925, -0.0243587629484938, -0.0074561520688764, 0.0204446250213098, -0.0070219181358238, -5.31964956769e-05, -0.0029079385832495, 0.0026490681957957, -0.0340790869277486, -0.0139804186018749, -0.0307004800147119, 0.0173043332164213, -0.0333426719341019, 0.0026597500467895, -0.0143314518867153, -0.0042826408235416, -0.0427524159297972, 0.0169037733283475, -0.0167139198099106, 0.1052237772706856, 0.0004015855292417, -0.0716327318959957, -0.0094241359980895, 0.0944121839494839, 0.0282622984758649, -0.0283127011222841, -0.0167891329936194, -0.0343067557864547, 0.1166434762967567, 0.0222514579489525, -0.0650867032858216, 0.0137927227592444, 0.1122684113700039, 0.0135764801976238, 0.016998394027622, -0.031924683745615, -0.0073701168276355, 0.1513343995218125, 0.0243221668848051, -0.0697735776607992, 0.0010123980064886, 0.130713724723848, 0.0224750619461335, 0.0166088438112503, 0.003600565851054, 0.0017230806533751]|  0.0000000000000122|      0.00000000|[19097, 2704, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     170|[-0.0078894652050944, 0.0607176440668768, -0.00517055105387, -0.0240186258042652, -0.0109048566204052, 0.0222173716580222, 0.0028730005074703, -0.0104793228233281, -0.0179067785137543, 0.0190923191291862, 0.0148381394398403, -0.0108023660582925, -0.0243587629484938, -0.0074561520688764, 0.0204446250213098, -0.0070219181358238, -5.31964956769e-05, -0.0029079385832495, 0.0026490681957957, -0.0340790869277486, -0.0139804186018749, -0.0307004800147119, 0.0173043332164213, -0.0333426719341019, 0.0026597500467895, -0.0143314518867153, -0.0042826408235416, -0.0427524159297972, 0.0169037733283475, -0.0167139198099106, 0.1052237772706856, 0.0004015855292417, -0.0716327318959957, -0.0094241359980895, 0.0944121839494839, 0.0282622984758649, -0.0283127011222841, -0.0167891329936194, -0.0343067557864547, 0.1166434762967567, 0.0222514579489525, -0.0650867032858216, 0.0137927227592444, 0.1122684113700039, 0.0135764801976238, 0.016998394027622, -0.031924683745615, -0.0073701168276355, 0.1513343995218125, 0.0243221668848051, -0.0697735776607992, 0.0010123980064886, 0.130713724723848, 0.0224750619461335, 0.0166088438112503, 0.003600565851054, 0.0017230806533751]|  0.0000000000000122|      0.00000000|[19210, 2720, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     171|[-0.0078894652050944, 0.0607176440668768, -0.00517055105387, -0.0240186258042652, -0.0109048566204052, 0.0222173716580222, 0.0028730005074703, -0.0104793228233281, -0.0179067785137543, 0.0190923191291862, 0.0148381394398403, -0.0108023660582925, -0.0243587629484938, -0.0074561520688764, 0.0204446250213098, -0.0070219181358238, -5.31964956769e-05, -0.0029079385832495, 0.0026490681957957, -0.0340790869277486, -0.0139804186018749, -0.0307004800147119, 0.0173043332164213, -0.0333426719341019, 0.0026597500467895, -0.0143314518867153, -0.0042826408235416, -0.0427524159297972, 0.0169037733283475, -0.0167139198099106, 0.1052237772706856, 0.0004015855292417, -0.0716327318959957, -0.0094241359980895, 0.0944121839494839, 0.0282622984758649, -0.0283127011222841, -0.0167891329936194, -0.0343067557864547, 0.1166434762967567, 0.0222514579489525, -0.0650867032858216, 0.0137927227592444, 0.1122684113700039, 0.0135764801976238, 0.016998394027622, -0.031924683745615, -0.0073701168276355, 0.1513343995218125, 0.0243221668848051, -0.0697735776607992, 0.0010123980064886, 0.130713724723848, 0.0224750619461335, 0.0166088438112503, 0.003600565851054, 0.0017230806533751]|  0.0000000000000122|      0.00000000|[19323, 2736, 171, 513]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     172|[-0.0078894651966713, 0.0607176440604007, -0.0051705510649813, -0.0240186258158553, -0.0109048566328217, 0.0222173716574935, 0.0028730005119796, -0.0104793228274508, -0.0179067785202543, 0.0190923191227749, 0.0148381394330613, -0.010802366058796, -0.0243587629501967, -0.0074561520697224, 0.0204446250212061, -0.0070219181357209, -5.31964968243e-05, -0.0029079385837284, 0.0026490681963613, -0.034079086927327, -0.0139804186017724, -0.0307004800170011, 0.0173043332142446, -0.0333426719349897, 0.0026597500478384, -0.0143314518868813, -0.0042826408256097, -0.042752415930108, 0.0169037733278998, -0.0167139198096154, 0.1052237772692332, 0.0004015855268043, -0.0716327318947937, -0.0094241359963559, 0.0944121839479838, 0.0282622984756073, -0.0283127011227237, -0.016789132993308, -0.0343067557869754, 0.116643476292376, 0.0222514579456042, -0.0650867032857158, 0.0137927227592794, 0.1122684113666003, 0.0135764801972874, 0.0169983940278796, -0.0319246837462865, -0.0073701168282837, 0.1513343995274102, 0.0243221668845892, -0.0697735776637082, 0.0010123980077953, 0.1307137247289679, 0.0224750619476448, 0.0166088438120238, 0.0036005658525927, 0.0017230806522231]|  0.0000000000000050|      0.00000000|[19436, 2752, 172, 516]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     173|[-0.0078894651997396, 0.06071764405742, -0.0051705510553548, -0.0240186258109146, -0.0109048566305428, 0.0222173716615921, 0.0028730005077366, -0.010479322826847, -0.0179067785243526, 0.0190923191159429, 0.0148381394309192, -0.0108023660613952, -0.0243587629465765, -0.0074561520756508, 0.0204446250192721, -0.0070219181347193, -5.31964953699e-05, -0.0029079385781949, 0.0026490681986156, -0.0340790869332171, -0.0139804185998801, -0.0307004800264722, 0.0173043332163118, -0.0333426719383293, 0.0026597500579458, -0.0143314518822916, -0.00428264081796, -0.0427524159333598, 0.0169037733267675, -0.0167139198173383, 0.1052237772664591, 0.0004015855286163, -0.071632731889579, -0.0094241359961786, 0.0944121839441723, 0.028262298471549, -0.0283127011264726, -0.0167891329987429, -0.0343067557766838, 0.1166434762760205, 0.0222514579442391, -0.0650867032785464, 0.0137927227503028, 0.1122684113527152, 0.0135764801882825, 0.0169983940210039, -0.0319246837511143, -0.0073701168384102, 0.151334399552948, 0.0243221668878754, -0.0697735776824341, 0.0010123980100199, 0.1307137247487231, 0.0224750619562561, 0.0166088438085659, 0.0036005658562832, 0.0017230806608524]|  0.0000000000000012|      0.00000000|[19549, 2768, 173, 519]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     174|[-0.0078894651997396, 0.06071764405742, -0.0051705510553548, -0.0240186258109146, -0.0109048566305428, 0.0222173716615921, 0.0028730005077366, -0.010479322826847, -0.0179067785243526, 0.0190923191159429, 0.0148381394309192, -0.0108023660613952, -0.0243587629465765, -0.0074561520756508, 0.0204446250192721, -0.0070219181347193, -5.31964953699e-05, -0.0029079385781949, 0.0026490681986156, -0.0340790869332171, -0.0139804185998801, -0.0307004800264722, 0.0173043332163118, -0.0333426719383293, 0.0026597500579458, -0.0143314518822916, -0.00428264081796, -0.0427524159333598, 0.0169037733267675, -0.0167139198173383, 0.1052237772664591, 0.0004015855286163, -0.071632731889579, -0.0094241359961786, 0.0944121839441723, 0.028262298471549, -0.0283127011264726, -0.0167891329987429, -0.0343067557766838, 0.1166434762760205, 0.0222514579442391, -0.0650867032785464, 0.0137927227503028, 0.1122684113527152, 0.0135764801882825, 0.0169983940210039, -0.0319246837511143, -0.0073701168384102, 0.151334399552948, 0.0243221668878754, -0.0697735776824341, 0.0010123980100199, 0.1307137247487231, 0.0224750619562561, 0.0166088438085659, 0.0036005658562832, 0.0017230806608524]|  0.0000000000000012|      0.00000000|[19662, 2784, 174, 522]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     175|[-0.0078894651997396, 0.06071764405742, -0.0051705510553548, -0.0240186258109146, -0.0109048566305428, 0.0222173716615921, 0.0028730005077366, -0.010479322826847, -0.0179067785243526, 0.0190923191159429, 0.0148381394309192, -0.0108023660613952, -0.0243587629465765, -0.0074561520756508, 0.0204446250192721, -0.0070219181347193, -5.31964953699e-05, -0.0029079385781949, 0.0026490681986156, -0.0340790869332171, -0.0139804185998801, -0.0307004800264722, 0.0173043332163118, -0.0333426719383293, 0.0026597500579458, -0.0143314518822916, -0.00428264081796, -0.0427524159333598, 0.0169037733267675, -0.0167139198173383, 0.1052237772664591, 0.0004015855286163, -0.071632731889579, -0.0094241359961786, 0.0944121839441723, 0.028262298471549, -0.0283127011264726, -0.0167891329987429, -0.0343067557766838, 0.1166434762760205, 0.0222514579442391, -0.0650867032785464, 0.0137927227503028, 0.1122684113527152, 0.0135764801882825, 0.0169983940210039, -0.0319246837511143, -0.0073701168384102, 0.151334399552948, 0.0243221668878754, -0.0697735776824341, 0.0010123980100199, 0.1307137247487231, 0.0224750619562561, 0.0166088438085659, 0.0036005658562832, 0.0017230806608524]|  0.0000000000000012|      0.00000000|[19775, 2800, 175, 525]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     176|[-0.0078894651997396, 0.06071764405742, -0.0051705510553548, -0.0240186258109146, -0.0109048566305428, 0.0222173716615921, 0.0028730005077366, -0.010479322826847, -0.0179067785243526, 0.0190923191159429, 0.0148381394309192, -0.0108023660613952, -0.0243587629465765, -0.0074561520756508, 0.0204446250192721, -0.0070219181347193, -5.31964953699e-05, -0.0029079385781949, 0.0026490681986156, -0.0340790869332171, -0.0139804185998801, -0.0307004800264722, 0.0173043332163118, -0.0333426719383293, 0.0026597500579458, -0.0143314518822916, -0.00428264081796, -0.0427524159333598, 0.0169037733267675, -0.0167139198173383, 0.1052237772664591, 0.0004015855286163, -0.071632731889579, -0.0094241359961786, 0.0944121839441723, 0.028262298471549, -0.0283127011264726, -0.0167891329987429, -0.0343067557766838, 0.1166434762760205, 0.0222514579442391, -0.0650867032785464, 0.0137927227503028, 0.1122684113527152, 0.0135764801882825, 0.0169983940210039, -0.0319246837511143, -0.0073701168384102, 0.151334399552948, 0.0243221668878754, -0.0697735776824341, 0.0010123980100199, 0.1307137247487231, 0.0224750619562561, 0.0166088438085659, 0.0036005658562832, 0.0017230806608524]|  0.0000000000000012|      0.00000000|[19888, 2816, 176, 528]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     177|[-0.0078894651952607, 0.0607176440580672, -0.0051705510594938, -0.0240186258120281, -0.0109048566355461, 0.022217371660743, 0.0028730005100414, -0.0104793228269707, -0.0179067785250207, 0.0190923191132947, 0.0148381394284896, -0.0108023660607055, -0.0243587629501882, -0.0074561520755237, 0.0204446250214797, -0.0070219181350403, -5.3196496718e-05, -0.0029079385793826, 0.0026490681972194, -0.0340790869342107, -0.0139804185990426, -0.0307004800255474, 0.0173043332152839, -0.0333426719397122, 0.0026597500584678, -0.0143314518812456, -0.0042826408178792, -0.0427524159340098, 0.0169037733261266, -0.0167139198164067, 0.1052237772667798, 0.000401585526415, -0.0716327318901766, -0.0094241359951966, 0.0944121839439669, 0.0282622984724192, -0.0283127011265163, -0.0167891329991771, -0.0343067557767544, 0.1166434762756813, 0.0222514579405149, -0.0650867032798006, 0.0137927227524285, 0.1122684113539209, 0.0135764801898437, 0.016998394021866, -0.0319246837512482, -0.0073701168380174, 0.1513343995580276, 0.0243221668906484, -0.0697735776838168, 0.0010123980105016, 0.130713724753604, 0.0224750619574692, 0.0166088438099329, 0.0036005658564826, 0.0017230806619475]|  0.0000000000000007|      0.00000000|[20001, 2832, 177, 531]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     178|[-0.0078894651952607, 0.0607176440580672, -0.0051705510594938, -0.0240186258120281, -0.0109048566355461, 0.022217371660743, 0.0028730005100414, -0.0104793228269707, -0.0179067785250207, 0.0190923191132947, 0.0148381394284896, -0.0108023660607055, -0.0243587629501882, -0.0074561520755237, 0.0204446250214797, -0.0070219181350403, -5.3196496718e-05, -0.0029079385793826, 0.0026490681972194, -0.0340790869342107, -0.0139804185990426, -0.0307004800255474, 0.0173043332152839, -0.0333426719397122, 0.0026597500584678, -0.0143314518812456, -0.0042826408178792, -0.0427524159340098, 0.0169037733261266, -0.0167139198164067, 0.1052237772667798, 0.000401585526415, -0.0716327318901766, -0.0094241359951966, 0.0944121839439669, 0.0282622984724192, -0.0283127011265163, -0.0167891329991771, -0.0343067557767544, 0.1166434762756813, 0.0222514579405149, -0.0650867032798006, 0.0137927227524285, 0.1122684113539209, 0.0135764801898437, 0.016998394021866, -0.0319246837512482, -0.0073701168380174, 0.1513343995580276, 0.0243221668906484, -0.0697735776838168, 0.0010123980105016, 0.130713724753604, 0.0224750619574692, 0.0166088438099329, 0.0036005658564826, 0.0017230806619475]|  0.0000000000000007|      0.00000000|[20114, 2848, 178, 534]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     179|[-0.0078894651952607, 0.0607176440580672, -0.0051705510594938, -0.0240186258120281, -0.0109048566355461, 0.022217371660743, 0.0028730005100414, -0.0104793228269707, -0.0179067785250207, 0.0190923191132947, 0.0148381394284896, -0.0108023660607055, -0.0243587629501882, -0.0074561520755237, 0.0204446250214797, -0.0070219181350403, -5.3196496718e-05, -0.0029079385793826, 0.0026490681972194, -0.0340790869342107, -0.0139804185990426, -0.0307004800255474, 0.0173043332152839, -0.0333426719397122, 0.0026597500584678, -0.0143314518812456, -0.0042826408178792, -0.0427524159340098, 0.0169037733261266, -0.0167139198164067, 0.1052237772667798, 0.000401585526415, -0.0716327318901766, -0.0094241359951966, 0.0944121839439669, 0.0282622984724192, -0.0283127011265163, -0.0167891329991771, -0.0343067557767544, 0.1166434762756813, 0.0222514579405149, -0.0650867032798006, 0.0137927227524285, 0.1122684113539209, 0.0135764801898437, 0.016998394021866, -0.0319246837512482, -0.0073701168380174, 0.1513343995580276, 0.0243221668906484, -0.0697735776838168, 0.0010123980105016, 0.130713724753604, 0.0224750619574692, 0.0166088438099329, 0.0036005658564826, 0.0017230806619475]|  0.0000000000000007|      0.00000000|[20227, 2864, 179, 537]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     180|[-0.0078894651976426, 0.0607176440591137, -0.0051705510569413, -0.0240186258097058, -0.0109048566322015, 0.0222173716611633, 0.002873000508667, -0.0104793228263211, -0.0179067785232978, 0.0190923191149548, 0.0148381394300475, -0.0108023660605062, -0.0243587629509357, -0.0074561520746887, 0.0204446250219451, -0.0070219181355675, -5.31964968219e-05, -0.0029079385793402, 0.0026490681971329, -0.0340790869340752, -0.0139804185989928, -0.0307004800254697, 0.0173043332158481, -0.0333426719396958, 0.0026597500580385, -0.0143314518813544, -0.0042826408176328, -0.0427524159340713, 0.0169037733262359, -0.016713919816572, 0.1052237772666499, 0.0004015855267785, -0.0716327318900886, -0.0094241359953084, 0.0944121839438789, 0.0282622984722132, -0.0283127011264155, -0.0167891329994294, -0.0343067557765749, 0.1166434762752451, 0.0222514579401399, -0.0650867032797199, 0.0137927227525688, 0.1122684113537678, 0.0135764801895778, 0.0169983940217065, -0.0319246837513087, -0.0073701168381282, 0.1513343995597824, 0.0243221668920603, -0.0697735776840592, 0.0010123980104694, 0.1307137247554706, 0.0224750619577975, 0.0166088438102377, 0.0036005658569779, 0.0017230806622647]|  0.0000000000000004|      0.00000000|[20340, 2880, 180, 540]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
