k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.114324694049523, 0.1317465501920639, 0.2093533548572505, 0.1098409595558199, 0.167874187057915, 0.0996508241576725, 0.2199224253764691, 0.1094970999770587, 0.097816380259871, 0.0934327656373376, 0.1316664756716711, 0.1633707551814622, 0.1073823369213513, 0.1331773185578666, 0.1255277698416241, 0.1112636215438167, 0.1251748294820555, 0.0217153803122438, 0.0703305733332514, 0.119866391578426, 0.1609532461504187, 0.0522276580183257, 0.1180649390916421, 0.1279757785302228, 0.1570665044835861, 0.1804475532640316, 0.1014907693257822, 0.139588338174203, 0.109086163011956, 0.2474538677919898, 0.1121833875729895, 0.1070634324450357, 0.1192802416159105, 0.2763685644134413, 0.122745147668675, 0.1943670412068116, 0.0980255480213941, 0.1380432306325338, 0.1678785050221315, 0.1280895910262884, 0.2044940465503746, 0.1276350176638813, 0.1468630722731783, 0.1262322264095056, 0.1845673707547632, 0.1434743586799205, 0.1180828900084457, 0.1226970815644477, 0.0387200700089863, 0.1393346167636917]|1721.2603735130724090|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
     153|[4.598444551078907, 4.798778138836947, 4.86296038133156, 4.694107545951986, 2.8464657963250137, 4.522314387493691, 4.8313734949727065, 4.283318504998418, 4.10112140701849, 4.2991535916151875, 4.690657437151724, 4.9250544053023715, 4.446758651865873, 4.291795645136019, 0.6389824487737062, 4.461669385244409, 1.8615586292870057, 2.834533991399334, 4.13100640085375, 2.641104307351852, 2.8909482468785654, 3.012837177529105, 4.5789512059547555, 1.6090168706214865, 4.669078390244693, 1.9085677845650653, 3.459213035643517, 4.616549031828636, 4.168083811731961, 4.6098188400934506, 4.576406747108706, 4.665877201435891, 4.281620219724742, 2.8511055008195774, 4.689472794178747, 4.9753538083264806, 4.149521081766447, 3.7432966253042963, 4.440144911875925, 5.856252380370286, 4.870820675848506, 2.975183875542948, 0.8299653394209747, 4.5732054494840515, 3.4829280188343588, 4.752153220722343, 0.5985511187445517, 3.217356887223692, 3.57768267684541, 3.178023346590869]|232.8172662730348463|      0.12500000|[14841, 4896, 153, 459]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     154|[4.613298897003447, 4.807726835876873, 4.870984427722209, 4.703744092060651, 2.8507051725199264, 4.528350627002936, 4.84162131441199, 4.315453343758746, 4.095988815806461, 4.333418474036779, 4.700447811063818, 4.917959970067064, 4.470286378893938, 4.3155306512380704, 0.6050941625252846, 4.471461031509527, 1.824584235226447, 2.821448877195708, 4.1190027433640495, 2.6484376768864504, 2.893569467411988, 3.0268677194660785, 4.5924785036911295, 1.5894352328633938, 4.68584436419521, 1.895696928961254, 3.4419231269431267, 4.635391304446289, 4.193028518593819, 4.61781582861886, 4.577199751462786, 4.674493508617584, 4.3146342943580835, 2.8494923726662655, 4.693310430389341, 4.999082305572613, 4.152307173594966, 3.734874394891064, 4.453980363890636, 5.876194360159317, 4.898704363842257, 2.985599942767532, 0.8292388617080286, 4.613429329614029, 3.4788994832494597, 4.780859241773951, 0.5962562846374561, 3.2030734523145776, 3.5750604540221125, 3.1780440918144164]|232.4206455691711426|      0.25000000|[14938, 4928, 154, 462]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     155|[4.613298897003447, 4.807726835876873, 4.870984427722209, 4.703744092060651, 2.8507051725199264, 4.528350627002936, 4.84162131441199, 4.315453343758746, 4.095988815806461, 4.333418474036779, 4.700447811063818, 4.917959970067064, 4.470286378893938, 4.3155306512380704, 0.6050941625252846, 4.471461031509527, 1.824584235226447, 2.821448877195708, 4.1190027433640495, 2.6484376768864504, 2.893569467411988, 3.0268677194660785, 4.5924785036911295, 1.5894352328633938, 4.68584436419521, 1.895696928961254, 3.4419231269431267, 4.635391304446289, 4.193028518593819, 4.61781582861886, 4.577199751462786, 4.674493508617584, 4.3146342943580835, 2.8494923726662655, 4.693310430389341, 4.999082305572613, 4.152307173594966, 3.734874394891064, 4.453980363890636, 5.876194360159317, 4.898704363842257, 2.985599942767532, 0.8292388617080286, 4.613429329614029, 3.4788994832494597, 4.780859241773951, 0.5962562846374561, 3.2030734523145776, 3.5750604540221125, 3.1780440918144164]|232.4206455691711426|      0.12500000|[15035, 4960, 155, 465]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     156|[4.626936204720551, 4.819099544758562, 4.8971337817065494, 4.7104653178457525, 2.8480042675369117, 4.545358611238773, 4.857895002059988, 4.32235023932938, 4.101322065107122, 4.36386097530994, 4.709714764636116, 4.913050237368122, 4.489953986683003, 4.330656944277765, 0.6501829356536627, 4.4962530311262485, 1.8461519964485278, 2.8130981394928307, 4.121681941799899, 2.641135070892612, 2.89172531560518, 3.0416152604341975, 4.596548078480021, 1.626636230184561, 4.7056411517683365, 1.903330552788021, 3.4398705257488627, 4.643880008973668, 4.223589077479688, 4.626933413448984, 4.590767329584862, 4.680817145228367, 4.343128623218124, 2.8773062724562712, 4.7075998793948415, 4.9916086420851915, 4.141486885150103, 3.73290597877801, 4.458119155819196, 5.894097644327633, 4.920510999371561, 2.9907271819974115, 0.849221536296878, 4.626381539913468, 3.479545263812675, 4.775803052247184, 0.6380612411642693, 3.1835903736697215, 3.5743939747964983, 3.1895417276346465]|232.1078666231455543|      0.25000000|[15132, 4992, 156, 468]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     157|[4.626936204720551, 4.819099544758562, 4.8971337817065494, 4.7104653178457525, 2.8480042675369117, 4.545358611238773, 4.857895002059988, 4.32235023932938, 4.101322065107122, 4.36386097530994, 4.709714764636116, 4.913050237368122, 4.489953986683003, 4.330656944277765, 0.6501829356536627, 4.4962530311262485, 1.8461519964485278, 2.8130981394928307, 4.121681941799899, 2.641135070892612, 2.89172531560518, 3.0416152604341975, 4.596548078480021, 1.626636230184561, 4.7056411517683365, 1.903330552788021, 3.4398705257488627, 4.643880008973668, 4.223589077479688, 4.626933413448984, 4.590767329584862, 4.680817145228367, 4.343128623218124, 2.8773062724562712, 4.7075998793948415, 4.9916086420851915, 4.141486885150103, 3.73290597877801, 4.458119155819196, 5.894097644327633, 4.920510999371561, 2.9907271819974115, 0.849221536296878, 4.626381539913468, 3.479545263812675, 4.775803052247184, 0.6380612411642693, 3.1835903736697215, 3.5743939747964983, 3.1895417276346465]|232.1078666231455543|      0.12500000|[15229, 5024, 157, 471]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     158|[4.626936204720551, 4.819099544758562, 4.8971337817065494, 4.7104653178457525, 2.8480042675369117, 4.545358611238773, 4.857895002059988, 4.32235023932938, 4.101322065107122, 4.36386097530994, 4.709714764636116, 4.913050237368122, 4.489953986683003, 4.330656944277765, 0.6501829356536627, 4.4962530311262485, 1.8461519964485278, 2.8130981394928307, 4.121681941799899, 2.641135070892612, 2.89172531560518, 3.0416152604341975, 4.596548078480021, 1.626636230184561, 4.7056411517683365, 1.903330552788021, 3.4398705257488627, 4.643880008973668, 4.223589077479688, 4.626933413448984, 4.590767329584862, 4.680817145228367, 4.343128623218124, 2.8773062724562712, 4.7075998793948415, 4.9916086420851915, 4.141486885150103, 3.73290597877801, 4.458119155819196, 5.894097644327633, 4.920510999371561, 2.9907271819974115, 0.849221536296878, 4.626381539913468, 3.479545263812675, 4.775803052247184, 0.6380612411642693, 3.1835903736697215, 3.5743939747964983, 3.1895417276346465]|232.1078666231455543|      0.06250000|[15326, 5056, 158, 474]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     159|[4.631836013658785, 4.819548449420399, 4.898925561253805, 4.7121283943148375, 2.847739052942208, 4.546872572863672, 4.864290317301711, 4.3261381445920755, 4.098794857807065, 4.368217165716487, 4.710105993915009, 4.912928523767958, 4.491634986339843, 4.333820188249914, 0.6281350075177801, 4.50050878779175, 1.8148287198210487, 2.8170716504002855, 4.123731458321985, 2.64056651482974, 2.887684645797384, 3.0447951663914896, 4.6078845696733755, 1.5956789782100886, 4.706835499066548, 1.8907911912783706, 3.4382962723246644, 4.6470200869611595, 4.229161504598617, 4.625239527965257, 4.596799309771058, 4.683304055129883, 4.351172435789475, 2.87191857805337, 4.71154667572418, 4.992673016370948, 4.143218069631148, 3.735201805014601, 4.4633450688070395, 5.894435639990321, 4.923444331052675, 2.9953639130565928, 0.8380381275209372, 4.629717930445158, 3.482910017283541, 4.774857878784994, 0.6142392992951823, 3.1792819441646736, 3.576087828387365, 3.1893359733235003]|231.7382076674717553|      0.12500000|[15423, 5088, 159, 477]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     160|[4.6521531787927115, 4.822690224014793, 4.893119996875548, 4.734984643452344, 2.8558421345193947, 4.5609423040294885, 4.86815075404107, 4.3377424691517215, 4.1081752898328805, 4.393426800666902, 4.702402686851023, 4.921790852004707, 4.5087506865385345, 4.33639547267058, 0.6625051275185936, 4.526368861274679, 1.8249413423119036, 2.8139693829190504, 4.134920926904523, 2.6400222821996806, 2.8817803033319533, 3.068871943123131, 4.61696923972846, 1.6111694663018028, 4.729620135905392, 1.8987878089822856, 3.436818338618986, 4.680278500661958, 4.269625487251188, 4.620713438046089, 4.604710234197173, 4.679657944014805, 4.383928797534706, 2.877766884361748, 4.738266452488514, 4.9729960274769285, 4.144800237654289, 3.756717992204907, 4.476652977916869, 5.909121540867127, 4.93494488711428, 2.9978502832453855, 0.8308235947190467, 4.6563836233273745, 3.4933685373592285, 4.790543181681453, 0.6574500652604554, 3.1609716167997135, 3.5829098132374697, 3.182263097132374]|231.3975011368259231|      0.25000000|[15520, 5120, 160, 480]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     161|[4.6521531787927115, 4.822690224014793, 4.893119996875548, 4.734984643452344, 2.8558421345193947, 4.5609423040294885, 4.86815075404107, 4.3377424691517215, 4.1081752898328805, 4.393426800666902, 4.702402686851023, 4.921790852004707, 4.5087506865385345, 4.33639547267058, 0.6625051275185936, 4.526368861274679, 1.8249413423119036, 2.8139693829190504, 4.134920926904523, 2.6400222821996806, 2.8817803033319533, 3.068871943123131, 4.61696923972846, 1.6111694663018028, 4.729620135905392, 1.8987878089822856, 3.436818338618986, 4.680278500661958, 4.269625487251188, 4.620713438046089, 4.604710234197173, 4.679657944014805, 4.383928797534706, 2.877766884361748, 4.738266452488514, 4.9729960274769285, 4.144800237654289, 3.756717992204907, 4.476652977916869, 5.909121540867127, 4.93494488711428, 2.9978502832453855, 0.8308235947190467, 4.6563836233273745, 3.4933685373592285, 4.790543181681453, 0.6574500652604554, 3.1609716167997135, 3.5829098132374697, 3.182263097132374]|231.3975011368259231|      0.12500000|[15617, 5152, 161, 483]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     162|[4.6521531787927115, 4.822690224014793, 4.893119996875548, 4.734984643452344, 2.8558421345193947, 4.5609423040294885, 4.86815075404107, 4.3377424691517215, 4.1081752898328805, 4.393426800666902, 4.702402686851023, 4.921790852004707, 4.5087506865385345, 4.33639547267058, 0.6625051275185936, 4.526368861274679, 1.8249413423119036, 2.8139693829190504, 4.134920926904523, 2.6400222821996806, 2.8817803033319533, 3.068871943123131, 4.61696923972846, 1.6111694663018028, 4.729620135905392, 1.8987878089822856, 3.436818338618986, 4.680278500661958, 4.269625487251188, 4.620713438046089, 4.604710234197173, 4.679657944014805, 4.383928797534706, 2.877766884361748, 4.738266452488514, 4.9729960274769285, 4.144800237654289, 3.756717992204907, 4.476652977916869, 5.909121540867127, 4.93494488711428, 2.9978502832453855, 0.8308235947190467, 4.6563836233273745, 3.4933685373592285, 4.790543181681453, 0.6574500652604554, 3.1609716167997135, 3.5829098132374697, 3.182263097132374]|231.3975011368259231|      0.06250000|[15714, 5184, 162, 486]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     163|[4.6562786123742494, 4.829668455509175, 4.888638067702958, 4.73977222398149, 2.8556263942332256, 4.564175729677218, 4.869285677990874, 4.345107532262423, 4.10741949454097, 4.394704038716502, 4.704964067422271, 4.9205038870744575, 4.512331884970758, 4.33878686051802, 0.6343311414196171, 4.528880185711771, 1.7943152204320103, 2.8158774031401825, 4.139698952722712, 2.6377242106031424, 2.8786539581439405, 3.0680108075499666, 4.624381361425445, 1.5788800393768379, 4.733922817460748, 1.8932237379059098, 3.4416237935472305, 4.68528548419489, 4.278562299320597, 4.6213541136473895, 4.608289791223037, 4.684248169211243, 4.385711243862053, 2.871673058677686, 4.738411826361764, 4.973909097132602, 4.146482339795705, 3.7618115883956693, 4.484857649784094, 5.910706798697185, 4.934985061893753, 3.0011468901759035, 0.8259031506654831, 4.662377622388293, 3.5007436564920407, 4.791047000911156, 0.6390560305682064, 3.158505474112172, 3.5813498441682254, 3.183038385719691]|231.1201350933665708|      0.12500000|[15811, 5216, 163, 489]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     164|[4.6562786123742494, 4.829668455509175, 4.888638067702958, 4.73977222398149, 2.8556263942332256, 4.564175729677218, 4.869285677990874, 4.345107532262423, 4.10741949454097, 4.394704038716502, 4.704964067422271, 4.9205038870744575, 4.512331884970758, 4.33878686051802, 0.6343311414196171, 4.528880185711771, 1.7943152204320103, 2.8158774031401825, 4.139698952722712, 2.6377242106031424, 2.8786539581439405, 3.0680108075499666, 4.624381361425445, 1.5788800393768379, 4.733922817460748, 1.8932237379059098, 3.4416237935472305, 4.68528548419489, 4.278562299320597, 4.6213541136473895, 4.608289791223037, 4.684248169211243, 4.385711243862053, 2.871673058677686, 4.738411826361764, 4.973909097132602, 4.146482339795705, 3.7618115883956693, 4.484857649784094, 5.910706798697185, 4.934985061893753, 3.0011468901759035, 0.8259031506654831, 4.662377622388293, 3.5007436564920407, 4.791047000911156, 0.6390560305682064, 3.158505474112172, 3.5813498441682254, 3.183038385719691]|231.1201350933665708|      0.06250000|[15908, 5248, 164, 492]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     165|[4.661632484844925, 4.830526089207788, 4.887988385854431, 4.7383975507643505, 2.85035737919629, 4.570962547313695, 4.871208756353409, 4.351310606847784, 4.110591773333861, 4.409291039350314, 4.706343580755066, 4.922335709591922, 4.511324665200713, 4.358461064889148, 0.6583852321265198, 4.540661118735866, 1.8051394625868638, 2.8179651205821683, 4.150685763985902, 2.643267260171323, 2.8760712348044524, 3.075805182646004, 4.633728519443449, 1.5978665429606855, 4.738987027895705, 1.9036973545630853, 3.4411684456463703, 4.695839419244867, 4.289985274397549, 4.623761238940777, 4.622533288588471, 4.6904314755280305, 4.394666319061421, 2.881850114696136, 4.741879555076147, 4.974881546151595, 4.144827518618932, 3.759935927816528, 4.4838895314196705, 5.916853890712095, 4.93827151149321, 2.9986725448933806, 0.833287891625271, 4.665143776918954, 3.507520080241308, 4.803084635610407, 0.6606474169745514, 3.1537049550726564, 3.5810262420718724, 3.1864157864863563]|230.9293080988611848|      0.12500000|[16005, 5280, 165, 495]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     166|[4.661632484844925, 4.830526089207788, 4.887988385854431, 4.7383975507643505, 2.85035737919629, 4.570962547313695, 4.871208756353409, 4.351310606847784, 4.110591773333861, 4.409291039350314, 4.706343580755066, 4.922335709591922, 4.511324665200713, 4.358461064889148, 0.6583852321265198, 4.540661118735866, 1.8051394625868638, 2.8179651205821683, 4.150685763985902, 2.643267260171323, 2.8760712348044524, 3.075805182646004, 4.633728519443449, 1.5978665429606855, 4.738987027895705, 1.9036973545630853, 3.4411684456463703, 4.695839419244867, 4.289985274397549, 4.623761238940777, 4.622533288588471, 4.6904314755280305, 4.394666319061421, 2.881850114696136, 4.741879555076147, 4.974881546151595, 4.144827518618932, 3.759935927816528, 4.4838895314196705, 5.916853890712095, 4.93827151149321, 2.9986725448933806, 0.833287891625271, 4.665143776918954, 3.507520080241308, 4.803084635610407, 0.6606474169745514, 3.1537049550726564, 3.5810262420718724, 3.1864157864863563]|230.9293080988611848|      0.06250000|[16102, 5312, 166, 498]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     167|[4.672871865477562, 4.840395841229589, 4.889554524364921, 4.7347823869825625, 2.8498965569684103, 4.5831738865962155, 4.876780842203347, 4.358468047736946, 4.110408087781745, 4.420452504349809, 4.704909330359889, 4.9298360081697075, 4.5162237316595295, 4.369823607255106, 0.6416723088503183, 4.560709685306415, 1.779423954931334, 2.821217361531295, 4.155248662067064, 2.64246651999138, 2.875992729999789, 3.0827500851781737, 4.637457639634185, 1.5770086790302278, 4.740297618170497, 1.8960041828254794, 3.441057082539901, 4.70119664558224, 4.301785859283214, 4.626566915250819, 4.625897088225053, 4.692993531538842, 4.400548875068683, 2.8784243769595834, 4.751461296614595, 4.9835005521884295, 4.152575676309765, 3.754583985778196, 4.488363735740947, 5.922635665196226, 4.946203674922425, 2.99657102741073, 0.8203357664502499, 4.667002848235524, 3.515711498979354, 4.810228102744808, 0.6455402028811202, 3.156259041791172, 3.5856752243694987, 3.1887273475366578]|230.7298198960522768|      0.12500000|[16199, 5344, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
