k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1171631598416881, 0.1303913846973492, 0.215493559504397, 0.1212813254158895, 0.158808880401994, 0.1139281178222513, 0.2133582348554434, 0.1040576771784397, 0.0929522202212495, 0.1013413777442607, 0.1421675404139985, 0.1525873337976442, 0.1164209764594692, 0.1143079523346871, 0.1141804875783907, 0.1067338357884023, 0.1259269811119733, 0.0388255435138152, 0.0557449681533576, 0.11686233606443, 0.1667687262880292, 0.07075748762034, 0.1214530687225382, 0.1272659847183813, 0.1490996564168331, 0.1829410300004497, 0.086431877548292, 0.1471320746617862, 0.1140096233663487, 0.2493818642514166, 0.1135791279480837, 0.1182611775298265, 0.1132666718982854, 0.2736527038724708, 0.1374950973148322, 0.1877414109469622, 0.1096825831306917, 0.1280930316802235, 0.1723652677738962, 0.1385250765637632, 0.201920187374662, 0.1294616909541469, 0.1378743767790168, 0.1148187032080859, 0.187536135979932, 0.142777717140885, 0.1144589359318457, 0.1242544637255439, 0.0502664981905559, 0.1406507211410389]|1721.0184307808704034|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     152|[4.581362531345152, 4.8311117362347815, 4.908766790903291, 4.611915327237316, 2.921383636829205, 4.62976205724909, 4.872225957331997, 4.514293064499581, 4.0716052053910285, 4.580429693906772, 4.46525618380147, 4.714702320324422, 4.528799855830851, 4.336802679043123, 0.900433689238709, 4.625011420868785, 1.5525113704256313, 2.6636521797181762, 4.5734533438858405, 2.498051665551388, 2.949802086226898, 3.0897234409796863, 4.657439482482399, 1.4412402798216282, 4.767764884904877, 1.8409382221886925, 3.444074839427632, 4.699944825283153, 4.422903694210079, 4.666455646669282, 4.562160509469569, 4.814145593476777, 4.821663062877672, 2.9068622443606684, 4.764205581847034, 4.9530958611160285, 4.0236481120597025, 3.747234625627872, 4.426912320524355, 5.846595257565554, 4.949478915169904, 3.0853464950660867, 0.8502157618376015, 4.479528641805206, 3.644711184055811, 4.653690504360346, 0.8256913788552356, 2.9472985943097054, 3.5928624794027137, 3.176238462627277]|230.1936630269647424|      0.06250000|[18392, 1216, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     153|[4.593679707337766, 4.834829577771764, 4.913334900623745, 4.6225542467118625, 2.919936295276695, 4.636705190281359, 4.877510096811303, 4.522790181596713, 4.073272899359753, 4.59306001178067, 4.474852642882167, 4.723839482105455, 4.538886816031677, 4.350256759116566, 0.8798040262433189, 4.633462172304578, 1.5300074488115365, 2.669724925943973, 4.580035886746045, 2.501492541086948, 2.9518800567495576, 3.0964093763305227, 4.662084985166873, 1.416923257416112, 4.773204473318085, 1.8456054082812763, 3.4472340441950937, 4.707213298494986, 4.436538523628899, 4.668855287281452, 4.5714032264663516, 4.817250996617071, 4.82441183304993, 2.909310298511462, 4.768401175195447, 4.954031354198034, 4.028517494198142, 3.7459501361531835, 4.432941014621641, 5.852648643122841, 4.949960349144739, 3.086450124174373, 0.8500465494123952, 4.489161432910251, 3.648528330640737, 4.660607977132586, 0.8070942394314394, 2.95190263649934, 3.590555733385587, 3.1804621777919726]|230.0196036591204631|      0.12500000|[18513, 1224, 153, 459]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     154|[4.593679707337766, 4.834829577771764, 4.913334900623745, 4.6225542467118625, 2.919936295276695, 4.636705190281359, 4.877510096811303, 4.522790181596713, 4.073272899359753, 4.59306001178067, 4.474852642882167, 4.723839482105455, 4.538886816031677, 4.350256759116566, 0.8798040262433189, 4.633462172304578, 1.5300074488115365, 2.669724925943973, 4.580035886746045, 2.501492541086948, 2.9518800567495576, 3.0964093763305227, 4.662084985166873, 1.416923257416112, 4.773204473318085, 1.8456054082812763, 3.4472340441950937, 4.707213298494986, 4.436538523628899, 4.668855287281452, 4.5714032264663516, 4.817250996617071, 4.82441183304993, 2.909310298511462, 4.768401175195447, 4.954031354198034, 4.028517494198142, 3.7459501361531835, 4.432941014621641, 5.852648643122841, 4.949960349144739, 3.086450124174373, 0.8500465494123952, 4.489161432910251, 3.648528330640737, 4.660607977132586, 0.8070942394314394, 2.95190263649934, 3.590555733385587, 3.1804621777919726]|230.0196036591204631|      0.06250000|[18634, 1232, 154, 462]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     155|[4.603406177691984, 4.839824692017014, 4.915282338724284, 4.631917038540081, 2.9180861219380985, 4.644682745729662, 4.882070133999425, 4.534902556968972, 4.073901486872171, 4.6016628644509385, 4.486241484559157, 4.731531129428279, 4.544848168964815, 4.360025077359038, 0.8998316527108057, 4.644478517152157, 1.5532957267381509, 2.6747708659055993, 4.584951324216743, 2.5035166513351492, 2.947086295679616, 3.100297115153094, 4.669359964921521, 1.437063523801962, 4.777077130449253, 1.8430837256783628, 3.4450278252726787, 4.719082994361532, 4.448247630730731, 4.666545563374211, 4.581043659556338, 4.820946919361095, 4.829021293450436, 2.907025091373809, 4.777678055861719, 4.956698374142911, 4.033889075391991, 3.7491517455572536, 4.438224097612563, 5.856623590419041, 4.952360927845934, 3.0835993890135347, 0.8499542660545667, 4.498789666738888, 3.6447068798002946, 4.66938714057104, 0.8320472560705171, 2.953387755590795, 3.592417091069156, 3.1780016291763125]|229.7895219241279392|      0.12500000|[18755, 1240, 155, 465]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     156|[4.603406177691984, 4.839824692017014, 4.915282338724284, 4.631917038540081, 2.9180861219380985, 4.644682745729662, 4.882070133999425, 4.534902556968972, 4.073901486872171, 4.6016628644509385, 4.486241484559157, 4.731531129428279, 4.544848168964815, 4.360025077359038, 0.8998316527108057, 4.644478517152157, 1.5532957267381509, 2.6747708659055993, 4.584951324216743, 2.5035166513351492, 2.947086295679616, 3.100297115153094, 4.669359964921521, 1.437063523801962, 4.777077130449253, 1.8430837256783628, 3.4450278252726787, 4.719082994361532, 4.448247630730731, 4.666545563374211, 4.581043659556338, 4.820946919361095, 4.829021293450436, 2.907025091373809, 4.777678055861719, 4.956698374142911, 4.033889075391991, 3.7491517455572536, 4.438224097612563, 5.856623590419041, 4.952360927845934, 3.0835993890135347, 0.8499542660545667, 4.498789666738888, 3.6447068798002946, 4.66938714057104, 0.8320472560705171, 2.953387755590795, 3.592417091069156, 3.1780016291763125]|229.7895219241279392|      0.06250000|[18876, 1248, 156, 468]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     157|[4.616729063327004, 4.843921107366855, 4.915406032192453, 4.640209282419987, 2.9184595165555676, 4.652892613274013, 4.88406309959907, 4.542391562457451, 4.074542320585377, 4.612750637948136, 4.497692127718735, 4.738120954725095, 4.5497606634740375, 4.367272283260037, 0.8772885124808891, 4.6532443906105225, 1.532147040080325, 2.6795230180533247, 4.586628232528937, 2.5081237272059305, 2.9483387089033593, 3.10275852854834, 4.675041367665945, 1.4110167013283685, 4.782884121106941, 1.8484351926874258, 3.443569932021679, 4.7274576525055325, 4.462634056410919, 4.667170990714285, 4.590092132282838, 4.825779364389496, 4.829850577494322, 2.908344141842986, 4.78494909823407, 4.958681246186853, 4.041351354782814, 3.7478553878862484, 4.440607441678973, 5.864701414196612, 4.9560381066439065, 3.083907395210835, 0.8464345362438481, 4.509493870702056, 3.6419838601618735, 4.67464396612375, 0.809346836393805, 2.9555315156175843, 3.5960815653047606, 3.1782932225553697]|229.6425691971128913|      0.12500000|[18997, 1256, 157, 471]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     158|[4.616729063327004, 4.843921107366855, 4.915406032192453, 4.640209282419987, 2.9184595165555676, 4.652892613274013, 4.88406309959907, 4.542391562457451, 4.074542320585377, 4.612750637948136, 4.497692127718735, 4.738120954725095, 4.5497606634740375, 4.367272283260037, 0.8772885124808891, 4.6532443906105225, 1.532147040080325, 2.6795230180533247, 4.586628232528937, 2.5081237272059305, 2.9483387089033593, 3.10275852854834, 4.675041367665945, 1.4110167013283685, 4.782884121106941, 1.8484351926874258, 3.443569932021679, 4.7274576525055325, 4.462634056410919, 4.667170990714285, 4.590092132282838, 4.825779364389496, 4.829850577494322, 2.908344141842986, 4.78494909823407, 4.958681246186853, 4.041351354782814, 3.7478553878862484, 4.440607441678973, 5.864701414196612, 4.9560381066439065, 3.083907395210835, 0.8464345362438481, 4.509493870702056, 3.6419838601618735, 4.67464396612375, 0.809346836393805, 2.9555315156175843, 3.5960815653047606, 3.1782932225553697]|229.6425691971128913|      0.06250000|[19118, 1264, 158, 474]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     159|[4.626303591548106, 4.8452468860323314, 4.918372182157574, 4.650057203033493, 2.916230492814413, 4.660355676142197, 4.888235162442798, 4.550449405655504, 4.074872377749028, 4.618737671557398, 4.508394429657008, 4.745173067879257, 4.556855453890157, 4.377501275133859, 0.9014386138358046, 4.66265503898678, 1.555009848007979, 2.6859174918975293, 4.588932598890991, 2.509666876476863, 2.9438168471144004, 3.1062446796596785, 4.685136396487647, 1.4338851113424955, 4.78499865953782, 1.846835917639267, 3.443317319929365, 4.737250319697234, 4.474547041770678, 4.666076982842108, 4.600098202577041, 4.829538344630445, 4.832186324473743, 2.9051393459721955, 4.792437736940495, 4.962236642092424, 4.044754301052432, 3.748941898580258, 4.445035704614876, 5.871129254583244, 4.958814879605976, 3.080588577088635, 0.8437089929755016, 4.517472679203407, 3.6404895237183377, 4.680954773407938, 0.834869693472154, 2.9564617731973586, 3.5938979305536694, 3.1773544170473733]|229.4398975488865347|      0.12500000|[19239, 1272, 159, 477]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     160|[4.626303591548106, 4.8452468860323314, 4.918372182157574, 4.650057203033493, 2.916230492814413, 4.660355676142197, 4.888235162442798, 4.550449405655504, 4.074872377749028, 4.618737671557398, 4.508394429657008, 4.745173067879257, 4.556855453890157, 4.377501275133859, 0.9014386138358046, 4.66265503898678, 1.555009848007979, 2.6859174918975293, 4.588932598890991, 2.509666876476863, 2.9438168471144004, 3.1062446796596785, 4.685136396487647, 1.4338851113424955, 4.78499865953782, 1.846835917639267, 3.443317319929365, 4.737250319697234, 4.474547041770678, 4.666076982842108, 4.600098202577041, 4.829538344630445, 4.832186324473743, 2.9051393459721955, 4.792437736940495, 4.962236642092424, 4.044754301052432, 3.748941898580258, 4.445035704614876, 5.871129254583244, 4.958814879605976, 3.080588577088635, 0.8437089929755016, 4.517472679203407, 3.6404895237183377, 4.680954773407938, 0.834869693472154, 2.9564617731973586, 3.5938979305536694, 3.1773544170473733]|229.4398975488865347|      0.06250000|[19360, 1280, 160, 480]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     161|[4.633129627512772, 4.846041068918501, 4.918788035120396, 4.658140799647846, 2.912339349974142, 4.664391280807563, 4.890723921602457, 4.559348205632196, 4.076283240382384, 4.626366978008911, 4.517406064284203, 4.748799529288031, 4.560586341615381, 4.385960204182684, 0.874111734520131, 4.670979781749917, 1.5320806828892342, 2.688315686824672, 4.591951621384729, 2.511812315315765, 2.944203707521895, 3.108281240716399, 4.6911957579561845, 1.4055982136334753, 4.788214085852433, 1.84840694347977, 3.4454362158920455, 4.746995560579759, 4.483213850319473, 4.668505774806833, 4.607871715248023, 4.8362917553630975, 4.832780064736285, 2.909105459815958, 4.796845576199294, 4.960439643969726, 4.045288149921844, 3.752767711757688, 4.4471299687015025, 5.876628227553908, 4.9598031454857034, 3.078432507430753, 0.8434488773969513, 4.5297553972986435, 3.640729674996045, 4.68936906044597, 0.8104902539265015, 2.9599901483740636, 3.5916676825388247, 3.1746284348479836]|229.3420305919922839|      0.12500000|[19481, 1288, 161, 483]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     162|[4.633129627512772, 4.846041068918501, 4.918788035120396, 4.658140799647846, 2.912339349974142, 4.664391280807563, 4.890723921602457, 4.559348205632196, 4.076283240382384, 4.626366978008911, 4.517406064284203, 4.748799529288031, 4.560586341615381, 4.385960204182684, 0.874111734520131, 4.670979781749917, 1.5320806828892342, 2.688315686824672, 4.591951621384729, 2.511812315315765, 2.944203707521895, 3.108281240716399, 4.6911957579561845, 1.4055982136334753, 4.788214085852433, 1.84840694347977, 3.4454362158920455, 4.746995560579759, 4.483213850319473, 4.668505774806833, 4.607871715248023, 4.8362917553630975, 4.832780064736285, 2.909105459815958, 4.796845576199294, 4.960439643969726, 4.045288149921844, 3.752767711757688, 4.4471299687015025, 5.876628227553908, 4.9598031454857034, 3.078432507430753, 0.8434488773969513, 4.5297553972986435, 3.640729674996045, 4.68936906044597, 0.8104902539265015, 2.9599901483740636, 3.5916676825388247, 3.1746284348479836]|229.3420305919922839|      0.06250000|[19602, 1296, 162, 486]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     163|[4.639620890867817, 4.851369000858039, 4.919331072169109, 4.667216980466206, 2.9107622873172336, 4.66900215239195, 4.891578114505953, 4.567070575911172, 4.076396376144583, 4.631033712842385, 4.524992491954105, 4.754923438145138, 4.567761772261549, 4.396607112743736, 0.8978315374863777, 4.677879318506999, 1.5584087767130943, 2.6916175374771356, 4.595481255892946, 2.5137475398285236, 2.9429495627795, 3.1092246721814485, 4.6971206232375, 1.4309219412794922, 4.792988499010698, 1.8468858428374368, 3.4460522847092125, 4.755660271388197, 4.493014354483282, 4.667394445940808, 4.6156725997501225, 4.838804224431561, 4.832409011582489, 2.9068789529670953, 4.802021479569667, 4.962532455967418, 4.047245089186694, 3.756802373423586, 4.453833056346582, 5.882160943108785, 4.960594430679794, 3.0771133754979165, 0.8428047328804683, 4.540474585849716, 3.6403410314085436, 4.6972388396391755, 0.8386951188277869, 2.9598634227730725, 3.594045922454632, 3.1746711752496286]|229.1492947363473149|      0.12500000|[19723, 1304, 163, 489]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     164|[4.639620890867817, 4.851369000858039, 4.919331072169109, 4.667216980466206, 2.9107622873172336, 4.66900215239195, 4.891578114505953, 4.567070575911172, 4.076396376144583, 4.631033712842385, 4.524992491954105, 4.754923438145138, 4.567761772261549, 4.396607112743736, 0.8978315374863777, 4.677879318506999, 1.5584087767130943, 2.6916175374771356, 4.595481255892946, 2.5137475398285236, 2.9429495627795, 3.1092246721814485, 4.6971206232375, 1.4309219412794922, 4.792988499010698, 1.8468858428374368, 3.4460522847092125, 4.755660271388197, 4.493014354483282, 4.667394445940808, 4.6156725997501225, 4.838804224431561, 4.832409011582489, 2.9068789529670953, 4.802021479569667, 4.962532455967418, 4.047245089186694, 3.756802373423586, 4.453833056346582, 5.882160943108785, 4.960594430679794, 3.0771133754979165, 0.8428047328804683, 4.540474585849716, 3.6403410314085436, 4.6972388396391755, 0.8386951188277869, 2.9598634227730725, 3.594045922454632, 3.1746711752496286]|229.1492947363473149|      0.06250000|[19844, 1312, 164, 492]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     165|[4.647062514936577, 4.855277241002298, 4.920684869265351, 4.666994248674933, 2.9079118010063176, 4.6728421404513245, 4.890779572539542, 4.5723932552069355, 4.076244320537533, 4.635031803335393, 4.52960713252167, 4.76328463985917, 4.571009055004872, 4.407769491957275, 0.8660186993098155, 4.684432670029403, 1.5338502020918943, 2.6931874813076306, 4.6034852638659425, 2.517816603949454, 2.943397515266057, 3.112419042003469, 4.704936417607938, 1.4079410205209264, 4.79455933053921, 1.8520670419257006, 3.4458767131118324, 4.7587941504258895, 4.499989853983919, 4.66536030643301, 4.624752763930042, 4.840455683474239, 4.83414507027985, 2.9105487815748714, 4.806143349013373, 4.965821400899029, 4.047741591771041, 3.760983429111384, 4.458587333273247, 5.886672373216243, 4.963318942497425, 3.0754664982885385, 0.8450455975026767, 4.544119289610758, 3.639085990104208, 4.708118844302175, 0.8112426306601865, 2.9572141358821944, 3.5913418255681346, 3.175144900867385]|229.0969462590599051|      0.12500000|[19965, 1320, 165, 495]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     166|[4.647062514936577, 4.855277241002298, 4.920684869265351, 4.666994248674933, 2.9079118010063176, 4.6728421404513245, 4.890779572539542, 4.5723932552069355, 4.076244320537533, 4.635031803335393, 4.52960713252167, 4.76328463985917, 4.571009055004872, 4.407769491957275, 0.8660186993098155, 4.684432670029403, 1.5338502020918943, 2.6931874813076306, 4.6034852638659425, 2.517816603949454, 2.943397515266057, 3.112419042003469, 4.704936417607938, 1.4079410205209264, 4.79455933053921, 1.8520670419257006, 3.4458767131118324, 4.7587941504258895, 4.499989853983919, 4.66536030643301, 4.624752763930042, 4.840455683474239, 4.83414507027985, 2.9105487815748714, 4.806143349013373, 4.965821400899029, 4.047741591771041, 3.760983429111384, 4.458587333273247, 5.886672373216243, 4.963318942497425, 3.0754664982885385, 0.8450455975026767, 4.544119289610758, 3.639085990104208, 4.708118844302175, 0.8112426306601865, 2.9572141358821944, 3.5913418255681346, 3.175144900867385]|229.0969462590599051|      0.06250000|[20086, 1328, 166, 498]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
