k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     161|[0.0553829992171315, 0.0445997145538478, 0.1101904438518747, 0.0005435722329553, -0.0422357169526521, -0.0086961267867947, -0.0454840975426413, -0.123075068935326, -0.0469699098731107, -0.0270440843663664, 0.0666866733121004, 0.023842578502441, 0.0117366365980032, 0.0436817360308768, -0.0076473931314722, 0.0062021216314081, -0.0653597606627664, -0.0998963010009573, -0.0597893923102073, -0.1018688968848552, 0.0011323320954389, -0.0480472702450542, 0.0251468830383049, -0.0426469510833562, 0.0223308977055822, -0.0094304041341181, 0.0207037309638457, -0.0531991005555025, 0.0166253155488012, -0.0837627480548002, 0.1479776897592548, 0.0065837902383539, -0.1056301586365263, 0.0445429521902693, 0.0905844671827357, -0.0428965826497934, -0.1195441434542928, -0.0401460118507367, -0.1075587363288605, 0.0609775696838407, 0.0399387894371635, -0.1287421626371798, 0.0266182693056721, 0.135632687447573, -0.0019654853388251, -0.048700946426615, 0.0704065261585438, -0.0176325265279684, 0.1113355085815348, 0.0245632293661156, -0.0683737990656348, -0.0154047721618291, 0.1655029242404728, 0.0316267138488317, 0.0227620971536231, 0.0504621886714485, -0.0065381791296213]|  0.0000000000000405|      0.00000000|[18193, 2576, 161, 483]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     162|[0.0553829992291727, 0.0445997145423727, 0.1101904438337152, 0.000543572217912, -0.0422357169851097, -0.0086961267827991, -0.0454840975420757, -0.1230750689427641, -0.0469699098910043, -0.0270440843679343, 0.0666866732997301, 0.0238425784894586, 0.0117366366042652, 0.0436817360683914, -0.0076473931120702, 0.0062021216131523, -0.0653597606777182, -0.0998963009961366, -0.059789392301348, -0.1018688968895287, 0.0011323320986063, -0.0480472702583607, 0.0251468830067697, -0.0426469510746392, 0.0223308977045361, -0.0094304041433761, 0.0207037309475326, -0.0531991005687259, 0.0166253155425734, -0.0837627480648687, 0.1479776897403779, 0.0065837902004309, -0.1056301586543321, 0.0445429522004971, 0.0905844671919708, -0.0428965826439795, -0.1195441434550539, -0.0401460118422177, -0.1075587363339956, 0.0609775697144986, 0.0399387894592351, -0.1287421626431213, 0.0266182692939976, 0.1356326874715807, -0.0019654853331754, -0.048700946418572, 0.0704065261514695, -0.0176325265278792, 0.1113355085978895, 0.0245632293692248, -0.0683737990598318, -0.0154047721480058, 0.1655029242516216, 0.0316267138589453, 0.0227620971792142, 0.0504621886905156, -0.0065381791338878]|  0.0000000000000154|      0.00000000|[18306, 2592, 162, 486]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     163|[0.0553829992291727, 0.0445997145423727, 0.1101904438337152, 0.000543572217912, -0.0422357169851097, -0.0086961267827991, -0.0454840975420757, -0.1230750689427641, -0.0469699098910043, -0.0270440843679343, 0.0666866732997301, 0.0238425784894586, 0.0117366366042652, 0.0436817360683914, -0.0076473931120702, 0.0062021216131523, -0.0653597606777182, -0.0998963009961366, -0.059789392301348, -0.1018688968895287, 0.0011323320986063, -0.0480472702583607, 0.0251468830067697, -0.0426469510746392, 0.0223308977045361, -0.0094304041433761, 0.0207037309475326, -0.0531991005687259, 0.0166253155425734, -0.0837627480648687, 0.1479776897403779, 0.0065837902004309, -0.1056301586543321, 0.0445429522004971, 0.0905844671919708, -0.0428965826439795, -0.1195441434550539, -0.0401460118422177, -0.1075587363339956, 0.0609775697144986, 0.0399387894592351, -0.1287421626431213, 0.0266182692939976, 0.1356326874715807, -0.0019654853331754, -0.048700946418572, 0.0704065261514695, -0.0176325265278792, 0.1113355085978895, 0.0245632293692248, -0.0683737990598318, -0.0154047721480058, 0.1655029242516216, 0.0316267138589453, 0.0227620971792142, 0.0504621886905156, -0.0065381791338878]|  0.0000000000000154|      0.00000000|[18419, 2608, 163, 489]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     164|[0.0553829992291727, 0.0445997145423727, 0.1101904438337152, 0.000543572217912, -0.0422357169851097, -0.0086961267827991, -0.0454840975420757, -0.1230750689427641, -0.0469699098910043, -0.0270440843679343, 0.0666866732997301, 0.0238425784894586, 0.0117366366042652, 0.0436817360683914, -0.0076473931120702, 0.0062021216131523, -0.0653597606777182, -0.0998963009961366, -0.059789392301348, -0.1018688968895287, 0.0011323320986063, -0.0480472702583607, 0.0251468830067697, -0.0426469510746392, 0.0223308977045361, -0.0094304041433761, 0.0207037309475326, -0.0531991005687259, 0.0166253155425734, -0.0837627480648687, 0.1479776897403779, 0.0065837902004309, -0.1056301586543321, 0.0445429522004971, 0.0905844671919708, -0.0428965826439795, -0.1195441434550539, -0.0401460118422177, -0.1075587363339956, 0.0609775697144986, 0.0399387894592351, -0.1287421626431213, 0.0266182692939976, 0.1356326874715807, -0.0019654853331754, -0.048700946418572, 0.0704065261514695, -0.0176325265278792, 0.1113355085978895, 0.0245632293692248, -0.0683737990598318, -0.0154047721480058, 0.1655029242516216, 0.0316267138589453, 0.0227620971792142, 0.0504621886905156, -0.0065381791338878]|  0.0000000000000154|      0.00000000|[18532, 2624, 164, 492]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     165|[0.0553829992229699, 0.0445997145372811, 0.1101904438317123, 0.0005435722334767, -0.0422357169863625, -0.0086961267837459, -0.0454840975426602, -0.1230750689377641, -0.0469699098919037, -0.0270440843692974, 0.0666866732991589, 0.023842578491509, 0.0117366366015116, 0.0436817360967884, -0.0076473931013474, 0.0062021216015336, -0.0653597606826616, -0.0998963009989283, -0.0597893922998842, -0.10186889688916, 0.0011323321000452, -0.0480472702650131, 0.0251468830145132, -0.0426469510678283, 0.0223308977015161, -0.0094304041452657, 0.0207037309410252, -0.0531991005658631, 0.0166253155390103, -0.0837627480702594, 0.1479776897331548, 0.0065837901961872, -0.1056301586514254, 0.0445429522015533, 0.0905844671798405, -0.0428965826409376, -0.1195441434666993, -0.0401460118542353, -0.107558736328001, 0.0609775697002952, 0.0399387894534194, -0.1287421626469742, 0.0266182693014822, 0.1356326874567262, -0.0019654853321332, -0.0487009464233967, 0.070406526149366, -0.0176325265338626, 0.1113355085928751, 0.0245632293686324, -0.0683737990629967, -0.0154047721623166, 0.1655029242431204, 0.0316267138462125, 0.0227620971741279, 0.0504621886953613, -0.006538179138189]|  0.0000000000000099|      0.00000000|[18645, 2640, 165, 495]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     166|[0.0553829992229699, 0.0445997145372811, 0.1101904438317123, 0.0005435722334767, -0.0422357169863625, -0.0086961267837459, -0.0454840975426602, -0.1230750689377641, -0.0469699098919037, -0.0270440843692974, 0.0666866732991589, 0.023842578491509, 0.0117366366015116, 0.0436817360967884, -0.0076473931013474, 0.0062021216015336, -0.0653597606826616, -0.0998963009989283, -0.0597893922998842, -0.10186889688916, 0.0011323321000452, -0.0480472702650131, 0.0251468830145132, -0.0426469510678283, 0.0223308977015161, -0.0094304041452657, 0.0207037309410252, -0.0531991005658631, 0.0166253155390103, -0.0837627480702594, 0.1479776897331548, 0.0065837901961872, -0.1056301586514254, 0.0445429522015533, 0.0905844671798405, -0.0428965826409376, -0.1195441434666993, -0.0401460118542353, -0.107558736328001, 0.0609775697002952, 0.0399387894534194, -0.1287421626469742, 0.0266182693014822, 0.1356326874567262, -0.0019654853321332, -0.0487009464233967, 0.070406526149366, -0.0176325265338626, 0.1113355085928751, 0.0245632293686324, -0.0683737990629967, -0.0154047721623166, 0.1655029242431204, 0.0316267138462125, 0.0227620971741279, 0.0504621886953613, -0.006538179138189]|  0.0000000000000099|      0.00000000|[18758, 2656, 166, 498]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     167|[0.0553829992128954, 0.0445997145477, 0.1101904438311599, 0.0005435722398918, -0.0422357169853992, -0.0086961267945172, -0.0454840975464675, -0.1230750689283616, -0.0469699098933246, -0.0270440843678175, 0.0666866732871759, 0.0238425784935932, 0.011736636597335, 0.0436817361208111, -0.0076473931024656, 0.0062021215922391, -0.065359760688681, -0.0998963009904503, -0.0597893922892676, -0.1018688968805667, 0.0011323321039722, -0.0480472702702402, 0.0251468830275045, -0.0426469510676676, 0.0223308977060914, -0.00943040414437, 0.0207037309417806, -0.0531991005678662, 0.0166253155409994, -0.0837627480672792, 0.1479776897324296, 0.0065837901905195, -0.1056301586516428, 0.0445429522234351, 0.0905844671858625, -0.0428965826427099, -0.119544143467285, -0.0401460118507952, -0.1075587363296248, 0.0609775697109017, 0.0399387894584562, -0.1287421626498399, 0.0266182693198177, 0.1356326874589163, -0.0019654853354374, -0.0487009464160804, 0.0704065261528233, -0.0176325265328573, 0.1113355085962005, 0.0245632293726598, -0.068373799059445, -0.0154047721517531, 0.1655029242520218, 0.0316267138394432, 0.0227620971794298, 0.0504621887054436, -0.0065381791374223]|  0.0000000000000051|      0.00000000|[18871, 2672, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     168|[0.0553829992128954, 0.0445997145477, 0.1101904438311599, 0.0005435722398918, -0.0422357169853992, -0.0086961267945172, -0.0454840975464675, -0.1230750689283616, -0.0469699098933246, -0.0270440843678175, 0.0666866732871759, 0.0238425784935932, 0.011736636597335, 0.0436817361208111, -0.0076473931024656, 0.0062021215922391, -0.065359760688681, -0.0998963009904503, -0.0597893922892676, -0.1018688968805667, 0.0011323321039722, -0.0480472702702402, 0.0251468830275045, -0.0426469510676676, 0.0223308977060914, -0.00943040414437, 0.0207037309417806, -0.0531991005678662, 0.0166253155409994, -0.0837627480672792, 0.1479776897324296, 0.0065837901905195, -0.1056301586516428, 0.0445429522234351, 0.0905844671858625, -0.0428965826427099, -0.119544143467285, -0.0401460118507952, -0.1075587363296248, 0.0609775697109017, 0.0399387894584562, -0.1287421626498399, 0.0266182693198177, 0.1356326874589163, -0.0019654853354374, -0.0487009464160804, 0.0704065261528233, -0.0176325265328573, 0.1113355085962005, 0.0245632293726598, -0.068373799059445, -0.0154047721517531, 0.1655029242520218, 0.0316267138394432, 0.0227620971794298, 0.0504621887054436, -0.0065381791374223]|  0.0000000000000051|      0.00000000|[18984, 2688, 168, 504]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     169|[0.0553829992062943, 0.0445997145455064, 0.1101904438280692, 0.0005435722506406, -0.0422357169917815, -0.0086961267925455, -0.045484097551989, -0.123075068928986, -0.0469699099108316, -0.0270440843804098, 0.0666866732788054, 0.023842578486444, 0.0117366365926919, 0.0436817361293298, -0.0076473930967635, 0.0062021215766055, -0.0653597607004879, -0.0998963009929084, -0.0597893922850549, -0.1018688968766425, 0.0011323320863772, -0.0480472702643126, 0.0251468830198359, -0.0426469510728807, 0.0223308977095049, -0.0094304041412357, 0.0207037309430965, -0.0531991005755025, 0.0166253155364204, -0.0837627480724275, 0.1479776897349586, 0.0065837901856335, -0.1056301586518352, 0.0445429522273203, 0.0905844671809583, -0.0428965826423731, -0.1195441434634239, -0.0401460118503288, -0.1075587363404719, 0.0609775697150622, 0.0399387894559972, -0.1287421626584001, 0.026618269311698, 0.1356326874463689, -0.0019654853402615, -0.0487009464177045, 0.0704065261611598, -0.0176325265422796, 0.1113355086105241, 0.0245632293664496, -0.0683737990644977, -0.0154047721375109, 0.1655029242656185, 0.031626713840192, 0.0227620971732195, 0.0504621887079519, -0.0065381791315351]|  0.0000000000000029|      0.00000000|[19097, 2704, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     170|[0.0553829992062943, 0.0445997145455064, 0.1101904438280692, 0.0005435722506406, -0.0422357169917815, -0.0086961267925455, -0.045484097551989, -0.123075068928986, -0.0469699099108316, -0.0270440843804098, 0.0666866732788054, 0.023842578486444, 0.0117366365926919, 0.0436817361293298, -0.0076473930967635, 0.0062021215766055, -0.0653597607004879, -0.0998963009929084, -0.0597893922850549, -0.1018688968766425, 0.0011323320863772, -0.0480472702643126, 0.0251468830198359, -0.0426469510728807, 0.0223308977095049, -0.0094304041412357, 0.0207037309430965, -0.0531991005755025, 0.0166253155364204, -0.0837627480724275, 0.1479776897349586, 0.0065837901856335, -0.1056301586518352, 0.0445429522273203, 0.0905844671809583, -0.0428965826423731, -0.1195441434634239, -0.0401460118503288, -0.1075587363404719, 0.0609775697150622, 0.0399387894559972, -0.1287421626584001, 0.026618269311698, 0.1356326874463689, -0.0019654853402615, -0.0487009464177045, 0.0704065261611598, -0.0176325265422796, 0.1113355086105241, 0.0245632293664496, -0.0683737990644977, -0.0154047721375109, 0.1655029242656185, 0.031626713840192, 0.0227620971732195, 0.0504621887079519, -0.0065381791315351]|  0.0000000000000029|      0.00000000|[19210, 2720, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     171|[0.0553829992062943, 0.0445997145455064, 0.1101904438280692, 0.0005435722506406, -0.0422357169917815, -0.0086961267925455, -0.045484097551989, -0.123075068928986, -0.0469699099108316, -0.0270440843804098, 0.0666866732788054, 0.023842578486444, 0.0117366365926919, 0.0436817361293298, -0.0076473930967635, 0.0062021215766055, -0.0653597607004879, -0.0998963009929084, -0.0597893922850549, -0.1018688968766425, 0.0011323320863772, -0.0480472702643126, 0.0251468830198359, -0.0426469510728807, 0.0223308977095049, -0.0094304041412357, 0.0207037309430965, -0.0531991005755025, 0.0166253155364204, -0.0837627480724275, 0.1479776897349586, 0.0065837901856335, -0.1056301586518352, 0.0445429522273203, 0.0905844671809583, -0.0428965826423731, -0.1195441434634239, -0.0401460118503288, -0.1075587363404719, 0.0609775697150622, 0.0399387894559972, -0.1287421626584001, 0.026618269311698, 0.1356326874463689, -0.0019654853402615, -0.0487009464177045, 0.0704065261611598, -0.0176325265422796, 0.1113355086105241, 0.0245632293664496, -0.0683737990644977, -0.0154047721375109, 0.1655029242656185, 0.031626713840192, 0.0227620971732195, 0.0504621887079519, -0.0065381791315351]|  0.0000000000000029|      0.00000000|[19323, 2736, 171, 513]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     172|[0.0553829992009441, 0.0445997145517644, 0.1101904438356075, 0.0005435722547619, -0.0422357169885592, -0.0086961267962287, -0.045484097551786, -0.1230750689239994, -0.0469699099073843, -0.0270440843785431, 0.0666866732827358, 0.0238425784874647, 0.0117366365905272, 0.0436817361414936, -0.0076473930928411, 0.0062021215708531, -0.0653597606998855, -0.0998963009931487, -0.0597893922816137, -0.1018688968785935, 0.0011323320836302, -0.0480472702590952, 0.0251468830186903, -0.0426469510729593, 0.022330897711272, -0.0094304041404203, 0.0207037309424649, -0.053199100574705, 0.0166253155380121, -0.0837627480710826, 0.147977689736001, 0.0065837901907844, -0.1056301586502829, 0.0445429522193956, 0.0905844671887773, -0.0428965826429724, -0.1195441434609213, -0.0401460118546269, -0.1075587363356983, 0.0609775697104742, 0.0399387894511529, -0.128742162657135, 0.0266182693142909, 0.1356326874459747, -0.0019654853374762, -0.0487009464179972, 0.0704065261620559, -0.0176325265396843, 0.111335508613031, 0.0245632293725287, -0.0683737990598184, -0.0154047721380748, 0.1655029242610091, 0.0316267138391746, 0.0227620971742596, 0.0504621887097119, -0.0065381791311637]|  0.0000000000000019|      0.00000000|[19436, 2752, 172, 516]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     173|[0.0553829992009441, 0.0445997145517644, 0.1101904438356075, 0.0005435722547619, -0.0422357169885592, -0.0086961267962287, -0.045484097551786, -0.1230750689239994, -0.0469699099073843, -0.0270440843785431, 0.0666866732827358, 0.0238425784874647, 0.0117366365905272, 0.0436817361414936, -0.0076473930928411, 0.0062021215708531, -0.0653597606998855, -0.0998963009931487, -0.0597893922816137, -0.1018688968785935, 0.0011323320836302, -0.0480472702590952, 0.0251468830186903, -0.0426469510729593, 0.022330897711272, -0.0094304041404203, 0.0207037309424649, -0.053199100574705, 0.0166253155380121, -0.0837627480710826, 0.147977689736001, 0.0065837901907844, -0.1056301586502829, 0.0445429522193956, 0.0905844671887773, -0.0428965826429724, -0.1195441434609213, -0.0401460118546269, -0.1075587363356983, 0.0609775697104742, 0.0399387894511529, -0.128742162657135, 0.0266182693142909, 0.1356326874459747, -0.0019654853374762, -0.0487009464179972, 0.0704065261620559, -0.0176325265396843, 0.111335508613031, 0.0245632293725287, -0.0683737990598184, -0.0154047721380748, 0.1655029242610091, 0.0316267138391746, 0.0227620971742596, 0.0504621887097119, -0.0065381791311637]|  0.0000000000000019|      0.00000000|[19549, 2768, 173, 519]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
