k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1146325703283601, 0.1346312965348772, 0.2158807699639685, 0.1212609634730727, 0.1856199179867107, 0.1139895057096544, 0.190369168239607, 0.0925899351082688, 0.0823238373184446, 0.109056071087108, 0.1475007948728996, 0.1610002227246655, 0.0955206439157212, 0.1096145959263824, 0.1056463059403231, 0.1055204019913491, 0.1452525032262951, 0.042269620453352, 0.0602236827099448, 0.1267493265212685, 0.1630643590667752, 0.0677346156118587, 0.1140669019748455, 0.1112848216565498, 0.1476235698604753, 0.1731430829442264, 0.0961685728590567, 0.1461629870467419, 0.1130646391485985, 0.2582958853667386, 0.1132559226918653, 0.0982698433976618, 0.1201627626386619, 0.2840037231599532, 0.1542079497030608, 0.1820495136530248, 0.1240015636384924, 0.1339778319837374, 0.1665505590651987, 0.1410903851990023, 0.1888014194461971, 0.1197672405778591, 0.1471063821726691, 0.1260515593606791, 0.1572231919362797, 0.1519366562469709, 0.1145155618122639, 0.1187248073023051, 0.055485731561261, 0.1525092141773122]|1721.2916983533141320|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     153|[4.442226249172931, 4.751697475089219, 4.848179253715607, 4.651963297465608, 3.101901316555046, 4.503011054954682, 4.824292401999523, 4.854860061711698, 3.305363806782399, 4.248733598570487, 4.5906717136285415, 4.713938015852045, 4.653606160891269, 4.155503339739039, 1.0020352314957188, 4.5596606166006275, 1.5698176362373961, 2.4792841111615247, 3.176068465121824, 2.2053187553121734, 3.059637281410701, 3.153855925290669, 4.142830907357925, 1.220586891011903, 4.6161084369755745, 1.902821355835393, 3.4461396738436165, 4.799086442995321, 4.479920993180889, 4.617510035035593, 4.5712720176889805, 3.9636679527309147, 4.581858470613346, 2.824679337537202, 4.83685939143955, 4.8040566368198405, 3.9929236974321123, 3.6266765005264, 4.378821821471004, 5.676523704919408, 4.9223415777630635, 2.9012909677625203, 0.8587467176483167, 4.436650216185867, 3.5899204273320136, 4.583718213631403, 0.9315532885817775, 3.132432986500484, 3.592143755666678, 3.2188011178391127]|236.9468825965821281|      0.12500000|[18513, 1224, 153, 459]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     154|[4.441712538176256, 4.73772389229029, 4.8587135806839905, 4.651539737408469, 3.0877978517691744, 4.507079632937162, 4.85044650546043, 4.8667310529717565, 3.3283934643751727, 4.257731296819686, 4.584550102068299, 4.7065889454678675, 4.665376336372458, 4.175516842025627, 0.9663078945375716, 4.5861869999439895, 1.5433765830529824, 2.509828193370377, 3.2062743477381486, 2.1839101581784566, 3.057855249798606, 3.150864081457055, 4.171731681291612, 1.2007685507011783, 4.634695086402458, 1.9010676929845158, 3.4411087584265156, 4.816361711680566, 4.512360564247015, 4.624897566358043, 4.579194456092777, 3.992974638326046, 4.602519612800666, 2.8187208638314796, 4.83716833773389, 4.813181015284893, 4.005337820906978, 3.615841644077611, 4.38920784510492, 5.721822715520538, 4.928522900770758, 2.9011776435860006, 0.8722080316875878, 4.463466878672601, 3.59403576984985, 4.5885431333041575, 0.9210806867290507, 3.1267297464101387, 3.5888078072852134, 3.217087505081639]|236.3601771675233749|      0.25000000|[18634, 1232, 154, 462]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     155|[4.441712538176256, 4.73772389229029, 4.8587135806839905, 4.651539737408469, 3.0877978517691744, 4.507079632937162, 4.85044650546043, 4.8667310529717565, 3.3283934643751727, 4.257731296819686, 4.584550102068299, 4.7065889454678675, 4.665376336372458, 4.175516842025627, 0.9663078945375716, 4.5861869999439895, 1.5433765830529824, 2.509828193370377, 3.2062743477381486, 2.1839101581784566, 3.057855249798606, 3.150864081457055, 4.171731681291612, 1.2007685507011783, 4.634695086402458, 1.9010676929845158, 3.4411087584265156, 4.816361711680566, 4.512360564247015, 4.624897566358043, 4.579194456092777, 3.992974638326046, 4.602519612800666, 2.8187208638314796, 4.83716833773389, 4.813181015284893, 4.005337820906978, 3.615841644077611, 4.38920784510492, 5.721822715520538, 4.928522900770758, 2.9011776435860006, 0.8722080316875878, 4.463466878672601, 3.59403576984985, 4.5885431333041575, 0.9210806867290507, 3.1267297464101387, 3.5888078072852134, 3.217087505081639]|236.3601771675233749|      0.12500000|[18755, 1240, 155, 465]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     156|[4.471277424407361, 4.746693412173412, 4.870588857469754, 4.6618769156010655, 3.094470358356256, 4.519160882525712, 4.856180095981152, 4.878922464662538, 3.360897631834073, 4.2718571668785135, 4.607608853027626, 4.72006503377863, 4.668740394269766, 4.185854151345377, 0.9944096365546683, 4.5978713550351396, 1.559454504512013, 2.5259818666419944, 3.215804008491891, 2.2103997516997302, 3.0635545599725402, 3.141843666813841, 4.20541124237399, 1.2334775235540054, 4.643149572072274, 1.8933510325234044, 3.424526013298749, 4.842332014700628, 4.540921224537464, 4.647747856507248, 4.591565180215119, 4.015545065211835, 4.616903808084189, 2.8534462516428634, 4.8404859485718355, 4.818789989061071, 4.014557142300035, 3.634612867718839, 4.421801395731232, 5.728274895034324, 4.931864971389839, 2.8959003892900195, 0.8684770556067796, 4.478943430128618, 3.5910804344222402, 4.600210285926995, 0.9436309133650317, 3.116423940811354, 3.6045547269505813, 3.222518516320758]|235.7100400009737200|      0.25000000|[18876, 1248, 156, 468]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     157|[4.471277424407361, 4.746693412173412, 4.870588857469754, 4.6618769156010655, 3.094470358356256, 4.519160882525712, 4.856180095981152, 4.878922464662538, 3.360897631834073, 4.2718571668785135, 4.607608853027626, 4.72006503377863, 4.668740394269766, 4.185854151345377, 0.9944096365546683, 4.5978713550351396, 1.559454504512013, 2.5259818666419944, 3.215804008491891, 2.2103997516997302, 3.0635545599725402, 3.141843666813841, 4.20541124237399, 1.2334775235540054, 4.643149572072274, 1.8933510325234044, 3.424526013298749, 4.842332014700628, 4.540921224537464, 4.647747856507248, 4.591565180215119, 4.015545065211835, 4.616903808084189, 2.8534462516428634, 4.8404859485718355, 4.818789989061071, 4.014557142300035, 3.634612867718839, 4.421801395731232, 5.728274895034324, 4.931864971389839, 2.8959003892900195, 0.8684770556067796, 4.478943430128618, 3.5910804344222402, 4.600210285926995, 0.9436309133650317, 3.116423940811354, 3.6045547269505813, 3.222518516320758]|235.7100400009737200|      0.12500000|[18997, 1256, 157, 471]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     158|[4.471277424407361, 4.746693412173412, 4.870588857469754, 4.6618769156010655, 3.094470358356256, 4.519160882525712, 4.856180095981152, 4.878922464662538, 3.360897631834073, 4.2718571668785135, 4.607608853027626, 4.72006503377863, 4.668740394269766, 4.185854151345377, 0.9944096365546683, 4.5978713550351396, 1.559454504512013, 2.5259818666419944, 3.215804008491891, 2.2103997516997302, 3.0635545599725402, 3.141843666813841, 4.20541124237399, 1.2334775235540054, 4.643149572072274, 1.8933510325234044, 3.424526013298749, 4.842332014700628, 4.540921224537464, 4.647747856507248, 4.591565180215119, 4.015545065211835, 4.616903808084189, 2.8534462516428634, 4.8404859485718355, 4.818789989061071, 4.014557142300035, 3.634612867718839, 4.421801395731232, 5.728274895034324, 4.931864971389839, 2.8959003892900195, 0.8684770556067796, 4.478943430128618, 3.5910804344222402, 4.600210285926995, 0.9436309133650317, 3.116423940811354, 3.6045547269505813, 3.222518516320758]|235.7100400009737200|      0.06250000|[19118, 1264, 158, 474]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     159|[4.481183992158387, 4.752624415644492, 4.875246407183276, 4.670458666197591, 3.0938334050278127, 4.517950932522461, 4.857487114145764, 4.878156446721234, 3.3664218874653393, 4.282945837683547, 4.6156586262480666, 4.727337315652099, 4.669428489424601, 4.195264333537126, 0.9699539999606114, 4.602550539432839, 1.541745698220215, 2.536586049079754, 3.2380851784173483, 2.2099081740788518, 3.06232374448246, 3.142682105272444, 4.215548393513722, 1.2173854699789886, 4.648451389021777, 1.8914165111620207, 3.426435719225291, 4.842980523531217, 4.551533187824656, 4.648827780104023, 4.599669208897414, 4.030887929932149, 4.6202794667628195, 2.8495623488326647, 4.843866983033311, 4.819754658169172, 4.02118909453757, 3.636889973049433, 4.425165274331598, 5.734535182793545, 4.935936014018152, 2.9011715961228077, 0.8594070784876083, 4.487573000355192, 3.5934342348873614, 4.6059992612105995, 0.9206043277781072, 3.1197579410113083, 3.604667087689886, 3.2285019642702086]|235.3728360203977559|      0.12500000|[19239, 1272, 159, 477]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     160|[4.527604326161272, 4.7341441243473925, 4.87058074087046, 4.672607879921588, 3.076679876459794, 4.535082573769909, 4.864093759991516, 4.900899944237455, 3.383018528261698, 4.310256975512401, 4.6409020062814195, 4.727318998867518, 4.646133644698581, 4.193528818863242, 0.9778806695037193, 4.615492513844165, 1.5593206244649842, 2.5623173273437767, 3.248209485346101, 2.2007107779090904, 3.057417082675471, 3.138707394025388, 4.238972481810741, 1.2316426561898648, 4.638653837108629, 1.8963856968499055, 3.4294923834427604, 4.829843542680569, 4.550843692506149, 4.683286400311303, 4.612943602734072, 4.036279314026441, 4.625912404557736, 2.87719695836684, 4.868719381574557, 4.810779945619468, 4.009132270583027, 3.633167817564887, 4.42215045360958, 5.758543814502403, 4.940244365675124, 2.9030920903578132, 0.8589706398571829, 4.506621446171898, 3.59345180458716, 4.62067383543442, 0.917637588706314, 3.100854832292648, 3.641805425799797, 3.1925986727529834]|235.1223697921957978|      0.25000000|[19360, 1280, 160, 480]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     161|[4.527604326161272, 4.7341441243473925, 4.87058074087046, 4.672607879921588, 3.076679876459794, 4.535082573769909, 4.864093759991516, 4.900899944237455, 3.383018528261698, 4.310256975512401, 4.6409020062814195, 4.727318998867518, 4.646133644698581, 4.193528818863242, 0.9778806695037193, 4.615492513844165, 1.5593206244649842, 2.5623173273437767, 3.248209485346101, 2.2007107779090904, 3.057417082675471, 3.138707394025388, 4.238972481810741, 1.2316426561898648, 4.638653837108629, 1.8963856968499055, 3.4294923834427604, 4.829843542680569, 4.550843692506149, 4.683286400311303, 4.612943602734072, 4.036279314026441, 4.625912404557736, 2.87719695836684, 4.868719381574557, 4.810779945619468, 4.009132270583027, 3.633167817564887, 4.42215045360958, 5.758543814502403, 4.940244365675124, 2.9030920903578132, 0.8589706398571829, 4.506621446171898, 3.59345180458716, 4.62067383543442, 0.917637588706314, 3.100854832292648, 3.641805425799797, 3.1925986727529834]|235.1223697921957978|      0.12500000|[19481, 1288, 161, 483]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     162|[4.551287067476097, 4.721533398832925, 4.849944434566541, 4.696626345271846, 3.0886195780744488, 4.574098537293347, 4.875367797854196, 4.883511158947516, 3.4042143165760463, 4.329609581101536, 4.643315031770347, 4.719498270254115, 4.654546781785257, 4.209167976883909, 0.965717601849963, 4.632360927418875, 1.5610932867718186, 2.5807599844574844, 3.2530266206088556, 2.2088414005551935, 3.0583075192198814, 3.1397054443293815, 4.271410085924072, 1.2161676424532943, 4.658162876505629, 1.8599262933121283, 3.4179400750489957, 4.826797557820231, 4.563147721241521, 4.692436255113724, 4.638251431968202, 4.053240374968644, 4.637689021562445, 2.855086502813563, 4.862490371776186, 4.831581470021037, 4.014277188546092, 3.61807334225798, 4.43940525265857, 5.747210254612522, 4.949695333348655, 2.931730083670418, 0.8303568914306104, 4.511319002052855, 3.595551861320921, 4.640390129144977, 0.9075598878121383, 3.1269359488230655, 3.6163247472084894, 3.2011716174815756]|234.6386966217517909|      0.25000000|[19602, 1296, 162, 486]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     163|[4.551287067476097, 4.721533398832925, 4.849944434566541, 4.696626345271846, 3.0886195780744488, 4.574098537293347, 4.875367797854196, 4.883511158947516, 3.4042143165760463, 4.329609581101536, 4.643315031770347, 4.719498270254115, 4.654546781785257, 4.209167976883909, 0.965717601849963, 4.632360927418875, 1.5610932867718186, 2.5807599844574844, 3.2530266206088556, 2.2088414005551935, 3.0583075192198814, 3.1397054443293815, 4.271410085924072, 1.2161676424532943, 4.658162876505629, 1.8599262933121283, 3.4179400750489957, 4.826797557820231, 4.563147721241521, 4.692436255113724, 4.638251431968202, 4.053240374968644, 4.637689021562445, 2.855086502813563, 4.862490371776186, 4.831581470021037, 4.014277188546092, 3.61807334225798, 4.43940525265857, 5.747210254612522, 4.949695333348655, 2.931730083670418, 0.8303568914306104, 4.511319002052855, 3.595551861320921, 4.640390129144977, 0.9075598878121383, 3.1269359488230655, 3.6163247472084894, 3.2011716174815756]|234.6386966217517909|      0.12500000|[19723, 1304, 163, 489]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     164|[4.560737410808134, 4.704889284157249, 4.8479392661453655, 4.710614025903342, 3.0816739879006314, 4.6024847223164524, 4.900974800393522, 4.872096795551907, 3.4231616325001646, 4.337698947677108, 4.644821872927505, 4.713326792483668, 4.62427165461382, 4.222012992502997, 0.9800457082823536, 4.6404867718299965, 1.5676034607157114, 2.594793691747638, 3.283657283952426, 2.2060330150923684, 3.0526021453026817, 3.137217636571947, 4.263817740500547, 1.2417622432291142, 4.671166982269633, 1.8867810908321883, 3.4173298824873224, 4.8480029341153035, 4.566420459654749, 4.694229432657508, 4.664156555105284, 4.064355180464263, 4.657064366757386, 2.88546637857187, 4.882530154261513, 4.8419198931400285, 4.028828532135214, 3.647853079958142, 4.4329803370209335, 5.759692495826365, 4.9490952482354915, 2.928241744969655, 0.8692638656379006, 4.504414281153362, 3.575068501595327, 4.664800949045364, 0.9426968194041435, 3.1171316891996135, 3.594125389025609, 3.2013984430456763]|234.3035977996463259|      0.25000000|[19844, 1312, 164, 492]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     165|[4.560737410808134, 4.704889284157249, 4.8479392661453655, 4.710614025903342, 3.0816739879006314, 4.6024847223164524, 4.900974800393522, 4.872096795551907, 3.4231616325001646, 4.337698947677108, 4.644821872927505, 4.713326792483668, 4.62427165461382, 4.222012992502997, 0.9800457082823536, 4.6404867718299965, 1.5676034607157114, 2.594793691747638, 3.283657283952426, 2.2060330150923684, 3.0526021453026817, 3.137217636571947, 4.263817740500547, 1.2417622432291142, 4.671166982269633, 1.8867810908321883, 3.4173298824873224, 4.8480029341153035, 4.566420459654749, 4.694229432657508, 4.664156555105284, 4.064355180464263, 4.657064366757386, 2.88546637857187, 4.882530154261513, 4.8419198931400285, 4.028828532135214, 3.647853079958142, 4.4329803370209335, 5.759692495826365, 4.9490952482354915, 2.928241744969655, 0.8692638656379006, 4.504414281153362, 3.575068501595327, 4.664800949045364, 0.9426968194041435, 3.1171316891996135, 3.594125389025609, 3.2013984430456763]|234.3035977996463259|      0.12500000|[19965, 1320, 165, 495]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     166|[4.560737410808134, 4.704889284157249, 4.8479392661453655, 4.710614025903342, 3.0816739879006314, 4.6024847223164524, 4.900974800393522, 4.872096795551907, 3.4231616325001646, 4.337698947677108, 4.644821872927505, 4.713326792483668, 4.62427165461382, 4.222012992502997, 0.9800457082823536, 4.6404867718299965, 1.5676034607157114, 2.594793691747638, 3.283657283952426, 2.2060330150923684, 3.0526021453026817, 3.137217636571947, 4.263817740500547, 1.2417622432291142, 4.671166982269633, 1.8867810908321883, 3.4173298824873224, 4.8480029341153035, 4.566420459654749, 4.694229432657508, 4.664156555105284, 4.064355180464263, 4.657064366757386, 2.88546637857187, 4.882530154261513, 4.8419198931400285, 4.028828532135214, 3.647853079958142, 4.4329803370209335, 5.759692495826365, 4.9490952482354915, 2.928241744969655, 0.8692638656379006, 4.504414281153362, 3.575068501595327, 4.664800949045364, 0.9426968194041435, 3.1171316891996135, 3.594125389025609, 3.2013984430456763]|234.3035977996463259|      0.06250000|[20086, 1328, 166, 498]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     167|[4.565940269094846, 4.706996342710601, 4.853950397017646, 4.7139109733596385, 3.075035956445884, 4.610670219245364, 4.909465039111491, 4.8778405004411525, 3.434171300957106, 4.339956610344012, 4.649507556809595, 4.717983628971263, 4.624017439956521, 4.226276650440375, 0.9544231375126995, 4.643752265500587, 1.5499951272910004, 2.604949556527454, 3.2883483909856888, 2.2109491210980066, 3.053007718132335, 3.1378641730678987, 4.267571303279613, 1.225061860780155, 4.676444957468278, 1.8676927969212, 3.410486043197353, 4.849966477759666, 4.575106035538109, 4.697793089466501, 4.666059729187119, 4.074597659491232, 4.657531992633883, 2.871552604435783, 4.886927419295592, 4.8433186582357335, 4.025627389364697, 3.6487658302325507, 4.442919134728422, 5.761895036832495, 4.951114329506062, 2.928783968856211, 0.8541842088739015, 4.50985253566726, 3.580217474482293, 4.670151361409206, 0.9163508854688759, 3.118829425130438, 3.5897375166230714, 3.2024733981117475]|234.0299105661003978|      0.12500000|[20207, 1336, 167, 501]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
