k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0077959516683707, 0.0138996851127085, 0.1919232488397508, -0.0566785441028387, 0.209645123542837, 0.0631462789478119, -0.0090846739197714, 0.0085110437083108, -0.0554169304285254, -0.0311299981009547, 0.1140825118410391, 0.0248518021170203, 0.2145685111913477, 0.1943353427870871, -0.0423486781743326, -0.1587539524782081, -0.2611010544680947, -0.0524105077120474, -0.1737085300176414, 0.2089179362901951, 0.2403679839851587, 0.0715137501413011, 0.1843648969248292, 0.0484953468826963, -0.1262792892861694, -0.0045674394434099, 0.0567375410947138, 0.0979066530936418, -0.0123518646462612, 0.0175628050032188, 0.0284545074418564, -0.0162663799493473, 0.2703767497521363, 0.0919093507384295, -0.2675000648392826, 0.0217314951552087, -0.0250085340623557, -0.0110665216446519, -0.0604569914620976, 0.1200717801288531, 0.0498036416757844, 0.2152290038727541, -0.0235081496179806, 0.1850808995635359, 0.0307822292135356, -0.1719301052736628, -0.2205577654403414, 0.1258980876965584, -0.3316074293630982, 0.218792300869019]|4537.5327772549508154|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
     208|[0.5556548375617877, -0.784610771757169, -0.8146963316062839, -3.4932474463180956, 1.1116435606979733, 8.896049373610897, 0.0236170431047281, 4.130644929128901, 1.6955319190014109, 0.7106810895515627, 0.364428730669746, 0.2142273810439768, 0.419332906970933, 0.248736843284994, -2.204294681229147, -4.804345835959401, -1.748164667548961, -1.449011507405853, -6.702704390376658, -0.5978057298723654, 6.62367150719572, 1.469616716005406, 1.3023725865619693, 9.772199483168608, -4.6634303741321474, 1.9339705161056218, 0.9873657025592825, 3.0588754027450715, -0.2666058348162142, -0.4350532203899419, 1.8697786251765982, -3.738704933196474, 3.706652483950798, 5.632837091618451, -4.52591078321767, 1.1414554938840358, 0.1631006940045056, -1.1200068559124186, -1.8370208652077327, 10.581462339733283, 2.248259011399778, 6.0979161937674045, -4.373067801986537, 2.5749708793793205, -0.2476730538850279, 0.9030076850363262, -5.565111348942272, -1.7014880915600337, -0.824167616220867, 2.5717973541904837]|1393.2757813151602022|      0.25000000|[13520, 0, 208, 416]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     209|[0.5556548375617877, -0.784610771757169, -0.8146963316062839, -3.4932474463180956, 1.1116435606979733, 8.896049373610897, 0.0236170431047281, 4.130644929128901, 1.6955319190014109, 0.7106810895515627, 0.364428730669746, 0.2142273810439768, 0.419332906970933, 0.248736843284994, -2.204294681229147, -4.804345835959401, -1.748164667548961, -1.449011507405853, -6.702704390376658, -0.5978057298723654, 6.62367150719572, 1.469616716005406, 1.3023725865619693, 9.772199483168608, -4.6634303741321474, 1.9339705161056218, 0.9873657025592825, 3.0588754027450715, -0.2666058348162142, -0.4350532203899419, 1.8697786251765982, -3.738704933196474, 3.706652483950798, 5.632837091618451, -4.52591078321767, 1.1414554938840358, 0.1631006940045056, -1.1200068559124186, -1.8370208652077327, 10.581462339733283, 2.248259011399778, 6.0979161937674045, -4.373067801986537, 2.5749708793793205, -0.2476730538850279, 0.9030076850363262, -5.565111348942272, -1.7014880915600337, -0.824167616220867, 2.5717973541904837]|1393.2757813151602022|      0.12500000|[13585, 0, 209, 418]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     210|[0.5594455212893916, -0.810705073547981, -0.8253178810730685, -3.525988382270213, 1.1382429999523838, 8.906806236184671, 0.0300073798924081, 4.141583617004245, 1.6916104680883357, 0.7237876143044801, 0.3548367578671377, 0.2130159826185758, 0.4400335974909103, 0.2523755123891815, -2.2130588311737656, -4.833545905474771, -1.7429533981917105, -1.4719029662606078, -6.708025071794222, -0.6150555391294581, 6.619699636079029, 1.486727997127884, 1.2621245665440475, 9.770109074725093, -4.673558980873442, 1.9336542991479344, 0.9691244721213158, 3.096972801050059, -0.2725765652012027, -0.4334531400156209, 1.8442217093647264, -3.7372464033564206, 3.680375411075418, 5.6351529394784095, -4.485399774780678, 1.1546007102111695, 0.1632812074011234, -1.1244670558733423, -1.8309669830915978, 10.622114721299969, 2.2386013989027593, 6.093758920005916, -4.389061938162877, 2.5708228238506363, -0.2577564437270082, 0.9061969802955095, -5.539482122290623, -1.7184268299628385, -0.8253046976394567, 2.564072949102222]|1392.9125282493657778|      0.25000000|[13650, 0, 210, 420]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     211|[0.5594455212893916, -0.810705073547981, -0.8253178810730685, -3.525988382270213, 1.1382429999523838, 8.906806236184671, 0.0300073798924081, 4.141583617004245, 1.6916104680883357, 0.7237876143044801, 0.3548367578671377, 0.2130159826185758, 0.4400335974909103, 0.2523755123891815, -2.2130588311737656, -4.833545905474771, -1.7429533981917105, -1.4719029662606078, -6.708025071794222, -0.6150555391294581, 6.619699636079029, 1.486727997127884, 1.2621245665440475, 9.770109074725093, -4.673558980873442, 1.9336542991479344, 0.9691244721213158, 3.096972801050059, -0.2725765652012027, -0.4334531400156209, 1.8442217093647264, -3.7372464033564206, 3.680375411075418, 5.6351529394784095, -4.485399774780678, 1.1546007102111695, 0.1632812074011234, -1.1244670558733423, -1.8309669830915978, 10.622114721299969, 2.2386013989027593, 6.093758920005916, -4.389061938162877, 2.5708228238506363, -0.2577564437270082, 0.9061969802955095, -5.539482122290623, -1.7184268299628385, -0.8253046976394567, 2.564072949102222]|1392.9125282493657778|      0.12500000|[13715, 0, 211, 422]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     212|[0.5707538438007623, -0.7801467471543979, -0.816346536654861, -3.5029246675208574, 1.1283752018473927, 8.94297142244061, 0.0181141057331602, 4.1760970787183815, 1.6989755258152175, 0.7353226038714453, 0.3496405298257352, 0.2334640031371166, 0.4504552398720465, 0.2424162104102358, -2.194413516193364, -4.839127815439905, -1.7309219000728027, -1.476389142826362, -6.734779280254356, -0.6012367710378151, 6.620488964243435, 1.5066607875847047, 1.2539265209112571, 9.776144468071564, -4.67385450792755, 1.921555796668052, 0.9694556346622805, 3.1156919355787958, -0.2640074007587582, -0.4176579713430713, 1.8224542705808233, -3.7144589827477, 3.6863838997901786, 5.64853737960552, -4.486612207179733, 1.1598797608612175, 0.1885355177177179, -1.1258919881148042, -1.8087292083764173, 10.641835477426609, 2.2802294566899715, 6.11906627883617, -4.360058456384616, 2.570027982965851, -0.2577181982176289, 0.9449019219845312, -5.547382086232622, -1.7169196453848499, -0.8330108348319714, 2.565686901622429]|1392.5642509876661279|      0.25000000|[13780, 0, 212, 424]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     213|[0.5707538438007623, -0.7801467471543979, -0.816346536654861, -3.5029246675208574, 1.1283752018473927, 8.94297142244061, 0.0181141057331602, 4.1760970787183815, 1.6989755258152175, 0.7353226038714453, 0.3496405298257352, 0.2334640031371166, 0.4504552398720465, 0.2424162104102358, -2.194413516193364, -4.839127815439905, -1.7309219000728027, -1.476389142826362, -6.734779280254356, -0.6012367710378151, 6.620488964243435, 1.5066607875847047, 1.2539265209112571, 9.776144468071564, -4.67385450792755, 1.921555796668052, 0.9694556346622805, 3.1156919355787958, -0.2640074007587582, -0.4176579713430713, 1.8224542705808233, -3.7144589827477, 3.6863838997901786, 5.64853737960552, -4.486612207179733, 1.1598797608612175, 0.1885355177177179, -1.1258919881148042, -1.8087292083764173, 10.641835477426609, 2.2802294566899715, 6.11906627883617, -4.360058456384616, 2.570027982965851, -0.2577181982176289, 0.9449019219845312, -5.547382086232622, -1.7169196453848499, -0.8330108348319714, 2.565686901622429]|1392.5642509876661279|      0.12500000|[13845, 0, 213, 426]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     214|[0.5358201309011196, -0.7691626494498565, -0.7920679126211684, -3.508527512095117, 1.1193911921235875, 8.92672228647852, 0.0287423786565947, 4.191596439860161, 1.689494692348606, 0.7402521064111945, 0.3621490289515162, 0.268593009611951, 0.4341762438731429, 0.2567281525586619, -2.1866059642040763, -4.860917933912237, -1.7253256784527455, -1.458344433844928, -6.7545172931699895, -0.6268552990941684, 6.613894158877919, 1.513286991471103, 1.2023131460716565, 9.775504733342185, -4.686571237141805, 1.9270111381378552, 0.9841281861599085, 3.107516572634543, -0.2602951118875738, -0.3988685907304166, 1.8245183494787944, -3.719094607216938, 3.6829239330308687, 5.6511568076553695, -4.483387739308872, 1.200710882522435, 0.1762252059242561, -1.1488982533384025, -1.8095942601837653, 10.664604646603607, 2.2681435746606944, 6.144875238855766, -4.354496694696145, 2.560247706997242, -0.2653148473952028, 0.9487671176902476, -5.573881277315998, -1.7277036752709651, -0.8140849840163298, 2.546988275506461]|1392.1841274344335488|      0.25000000|[13910, 0, 214, 428]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     215|[0.5358201309011196, -0.7691626494498565, -0.7920679126211684, -3.508527512095117, 1.1193911921235875, 8.92672228647852, 0.0287423786565947, 4.191596439860161, 1.689494692348606, 0.7402521064111945, 0.3621490289515162, 0.268593009611951, 0.4341762438731429, 0.2567281525586619, -2.1866059642040763, -4.860917933912237, -1.7253256784527455, -1.458344433844928, -6.7545172931699895, -0.6268552990941684, 6.613894158877919, 1.513286991471103, 1.2023131460716565, 9.775504733342185, -4.686571237141805, 1.9270111381378552, 0.9841281861599085, 3.107516572634543, -0.2602951118875738, -0.3988685907304166, 1.8245183494787944, -3.719094607216938, 3.6829239330308687, 5.6511568076553695, -4.483387739308872, 1.200710882522435, 0.1762252059242561, -1.1488982533384025, -1.8095942601837653, 10.664604646603607, 2.2681435746606944, 6.144875238855766, -4.354496694696145, 2.560247706997242, -0.2653148473952028, 0.9487671176902476, -5.573881277315998, -1.7277036752709651, -0.8140849840163298, 2.546988275506461]|1392.1841274344335488|      0.12500000|[13975, 0, 215, 430]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     216|[0.5490074617481544, -0.802233388186298, -0.7946219664180524, -3.5192204926511232, 1.1435844529309693, 8.915453494604783, 0.0267796749870495, 4.1945888957649515, 1.707196836271586, 0.7309603833617949, 0.359850537257801, 0.2876107639038238, 0.4193443341099783, 0.2358999764856282, -2.1978351594240184, -4.881228882645454, -1.7279741260460695, -1.4373009529635312, -6.758496159281062, -0.6362734392420937, 6.602751736233036, 1.5482850328985065, 1.210690393870449, 9.767188613014703, -4.709657050036049, 1.9257045165569375, 0.9790746642804414, 3.0952435955731796, -0.2488779106484184, -0.4068971944976364, 1.8340390946923193, -3.6924349798893705, 3.6946751438770193, 5.669394006718284, -4.477873445150941, 1.1858203290095657, 0.1677600362870306, -1.098414379618101, -1.8019919932330426, 10.70201265832787, 2.2775842740122227, 6.14665399511992, -4.344300654419704, 2.569788285026098, -0.2511506373047607, 0.9679630087342463, -5.5751084086689024, -1.720349968233424, -0.7779882534780493, 2.518927189175526]|1391.9327483860727170|      0.25000000|[14040, 0, 216, 432]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     217|[0.5490074617481544, -0.802233388186298, -0.7946219664180524, -3.5192204926511232, 1.1435844529309693, 8.915453494604783, 0.0267796749870495, 4.1945888957649515, 1.707196836271586, 0.7309603833617949, 0.359850537257801, 0.2876107639038238, 0.4193443341099783, 0.2358999764856282, -2.1978351594240184, -4.881228882645454, -1.7279741260460695, -1.4373009529635312, -6.758496159281062, -0.6362734392420937, 6.602751736233036, 1.5482850328985065, 1.210690393870449, 9.767188613014703, -4.709657050036049, 1.9257045165569375, 0.9790746642804414, 3.0952435955731796, -0.2488779106484184, -0.4068971944976364, 1.8340390946923193, -3.6924349798893705, 3.6946751438770193, 5.669394006718284, -4.477873445150941, 1.1858203290095657, 0.1677600362870306, -1.098414379618101, -1.8019919932330426, 10.70201265832787, 2.2775842740122227, 6.14665399511992, -4.344300654419704, 2.569788285026098, -0.2511506373047607, 0.9679630087342463, -5.5751084086689024, -1.720349968233424, -0.7779882534780493, 2.518927189175526]|1391.9327483860727170|      0.12500000|[14105, 0, 217, 434]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     218|[0.5490074617481544, -0.802233388186298, -0.7946219664180524, -3.5192204926511232, 1.1435844529309693, 8.915453494604783, 0.0267796749870495, 4.1945888957649515, 1.707196836271586, 0.7309603833617949, 0.359850537257801, 0.2876107639038238, 0.4193443341099783, 0.2358999764856282, -2.1978351594240184, -4.881228882645454, -1.7279741260460695, -1.4373009529635312, -6.758496159281062, -0.6362734392420937, 6.602751736233036, 1.5482850328985065, 1.210690393870449, 9.767188613014703, -4.709657050036049, 1.9257045165569375, 0.9790746642804414, 3.0952435955731796, -0.2488779106484184, -0.4068971944976364, 1.8340390946923193, -3.6924349798893705, 3.6946751438770193, 5.669394006718284, -4.477873445150941, 1.1858203290095657, 0.1677600362870306, -1.098414379618101, -1.8019919932330426, 10.70201265832787, 2.2775842740122227, 6.14665399511992, -4.344300654419704, 2.569788285026098, -0.2511506373047607, 0.9679630087342463, -5.5751084086689024, -1.720349968233424, -0.7779882534780493, 2.518927189175526]|1391.9327483860727170|      0.06250000|[14170, 0, 218, 436]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     219|[0.5471347048372274, -0.7981076230068924, -0.7865751620889515, -3.5146942138768265, 1.1456066277663834, 8.927441800912373, 0.0283452583266278, 4.209761983713576, 1.706616205200835, 0.7346669780326484, 0.3582430015824112, 0.2865839378056692, 0.4087218532265645, 0.2420572261763936, -2.194297269326255, -4.89252675119817, -1.7275031514824966, -1.4464596327543526, -6.768797349309814, -0.6344797072417109, 6.616504817775105, 1.5599808834763245, 1.2107267548269123, 9.772152778613586, -4.728279901820623, 1.9315073356155097, 0.9734348798328935, 3.1019474592863894, -0.2543529425172281, -0.3924415763388728, 1.8106313026665815, -3.6712540740267596, 3.691601065899521, 5.679973122985943, -4.478663647984674, 1.1774971764329674, 0.1668637477036426, -1.091672553670697, -1.7938162297090219, 10.707051477815009, 2.271083540993225, 6.157449794001691, -4.347020337860837, 2.573774333701578, -0.2567957294789817, 0.9683864373933206, -5.583887911678144, -1.7244356790424946, -0.7684115854003294, 2.506875255676998]|1391.7067329842288927|      0.12500000|[14235, 0, 219, 438]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     220|[0.5609584653766795, -0.7883260387320092, -0.7907314306995422, -3.487111860317482, 1.1310124696864328, 8.96735802647116, 0.030558857820636, 4.221664104898208, 1.7341841166840104, 0.7393736010599246, 0.3830173556294909, 0.2639533580193733, 0.4287075948070045, 0.2149224636406687, -2.195106642094616, -4.884465578117497, -1.7215223713301546, -1.465783999380132, -6.799361260808387, -0.6178188791575887, 6.664971345198991, 1.565331775186406, 1.2124061013252934, 9.79116890084002, -4.754115087460404, 1.9135917493907464, 0.9712198526009084, 3.112012087881398, -0.2598653884129959, -0.4205121274774676, 1.8271047269602885, -3.675783944352481, 3.680539992738014, 5.676317751785543, -4.475850486211715, 1.1676677610566644, 0.1640775477934008, -1.092174207341439, -1.7981193971195726, 10.718019791602677, 2.2960177707252334, 6.1759799059699585, -4.3626374402128025, 2.5445969147375287, -0.2655175205595294, 0.9736823705339436, -5.601128833020625, -1.7275256292227454, -0.7632729448060579, 2.500142557973594]|1391.4527039956583394|      0.25000000|[14300, 0, 220, 440]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     221|[0.5609584653766795, -0.7883260387320092, -0.7907314306995422, -3.487111860317482, 1.1310124696864328, 8.96735802647116, 0.030558857820636, 4.221664104898208, 1.7341841166840104, 0.7393736010599246, 0.3830173556294909, 0.2639533580193733, 0.4287075948070045, 0.2149224636406687, -2.195106642094616, -4.884465578117497, -1.7215223713301546, -1.465783999380132, -6.799361260808387, -0.6178188791575887, 6.664971345198991, 1.565331775186406, 1.2124061013252934, 9.79116890084002, -4.754115087460404, 1.9135917493907464, 0.9712198526009084, 3.112012087881398, -0.2598653884129959, -0.4205121274774676, 1.8271047269602885, -3.675783944352481, 3.680539992738014, 5.676317751785543, -4.475850486211715, 1.1676677610566644, 0.1640775477934008, -1.092174207341439, -1.7981193971195726, 10.718019791602677, 2.2960177707252334, 6.1759799059699585, -4.3626374402128025, 2.5445969147375287, -0.2655175205595294, 0.9736823705339436, -5.601128833020625, -1.7275256292227454, -0.7632729448060579, 2.500142557973594]|1391.4527039956583394|      0.12500000|[14365, 0, 221, 442]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
