k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     165|[-0.0059648622606904, 0.1054621222898563, -0.014636319069416, -0.0558023612277121, -0.0076751627022948, 0.0163801555224438, -0.0132067518102401, 0.0081844884569569, -0.0320501700736783, 0.0115515279386614, 0.0306400723346821, -0.0072976269995922, -0.0389827431196009, -0.0023730362483391, -0.0023117837000577, -0.0218014601238425, -0.0241063232106886, -0.0118920031056988, 0.0093381755010767, -0.0440303900234938, -0.0517372700298243, -0.0567478725992879, 0.0249522315418524, -0.096791916482425, -0.0355946519954753, -0.0220710690788186, -0.001670484087075, -0.0481741786506721, 0.0048592784617539, -0.0622978484867329, 0.1404092166759643, 0.0038292286670236, -0.1124746018884252, -0.0114801218373905, 0.0875036279779081, -0.0368835562149653, -0.0408530942604223, -0.0147450247859507, -0.0345519264115937, 0.1231727502346633, -0.0009095186480384, -0.0987047898150351, -0.0478229221408577, 0.1189857920487328, 0.004388224232642, -0.020410259635081, -0.0076542995471326, -0.0239268199878744, 0.1495206468262143, 0.018744929832433, -0.0593898170331818, -0.0058934482662697, 0.1393965227406394, 0.0195065699493989, 0.0217453509873323, -0.0253737047192815, 0.0259978260985867]|  0.0000000000000000|      0.00000000|[19965, 1320, 165, 495]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     166|[-0.0059648622607209, 0.1054621222898812, -0.0146363190693718, -0.0558023612276767, -0.0076751627022472, 0.0163801555224469, -0.0132067518102597, 0.0081844884569715, -0.0320501700736546, 0.0115515279386847, 0.0306400723347068, -0.0072976269995937, -0.0389827431195798, -0.0023730362483619, -0.0023117837000729, -0.0218014601238369, -0.0241063232106748, -0.0118920031057015, 0.0093381755010768, -0.0440303900234937, -0.0517372700298257, -0.0567478725992828, 0.0249522315418683, -0.0967919164824258, -0.035594651995485, -0.0220710690788195, -0.0016704840870692, -0.0481741786506661, 0.004859278461759, -0.0622978484867325, 0.1404092166759658, 0.0038292286670337, -0.112474601888422, -0.0114801218373973, 0.0875036279779054, -0.0368835562149671, -0.0408530942604219, -0.0147450247859535, -0.0345519264115949, 0.1231727502346607, -0.0009095186480141, -0.0987047898150306, -0.0478229221408756, 0.118985792048733, 0.0043882242326308, -0.0204102596350856, -0.0076542995471375, -0.0239268199878776, 0.1495206468262091, 0.0187449298324411, -0.0593898170331803, -0.0058934482662812, 0.1393965227406321, 0.0195065699493916, 0.0217453509873253, -0.0253737047192851, 0.0259978260985876]|  0.0000000000000000|      0.00000000|[20086, 1328, 166, 498]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     167|[-0.0059648622607209, 0.1054621222898812, -0.0146363190693718, -0.0558023612276767, -0.0076751627022472, 0.0163801555224469, -0.0132067518102597, 0.0081844884569715, -0.0320501700736546, 0.0115515279386847, 0.0306400723347068, -0.0072976269995937, -0.0389827431195798, -0.0023730362483619, -0.0023117837000729, -0.0218014601238369, -0.0241063232106748, -0.0118920031057015, 0.0093381755010768, -0.0440303900234937, -0.0517372700298257, -0.0567478725992828, 0.0249522315418683, -0.0967919164824258, -0.035594651995485, -0.0220710690788195, -0.0016704840870692, -0.0481741786506661, 0.004859278461759, -0.0622978484867325, 0.1404092166759658, 0.0038292286670337, -0.112474601888422, -0.0114801218373973, 0.0875036279779054, -0.0368835562149671, -0.0408530942604219, -0.0147450247859535, -0.0345519264115949, 0.1231727502346607, -0.0009095186480141, -0.0987047898150306, -0.0478229221408756, 0.118985792048733, 0.0043882242326308, -0.0204102596350856, -0.0076542995471375, -0.0239268199878776, 0.1495206468262091, 0.0187449298324411, -0.0593898170331803, -0.0058934482662812, 0.1393965227406321, 0.0195065699493916, 0.0217453509873253, -0.0253737047192851, 0.0259978260985876]|  0.0000000000000000|      0.00000000|[20207, 1336, 167, 501]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     168|[-0.00596486226069, 0.1054621222898779, -0.0146363190693949, -0.055802361227708, -0.0076751627022577, 0.0163801555224568, -0.0132067518102521, 0.008184488456963, -0.0320501700736635, 0.0115515279386843, 0.0306400723347001, -0.0072976269995908, -0.0389827431195468, -0.002373036248421, -0.0023117837001091, -0.0218014601238076, -0.0241063232106492, -0.0118920031057047, 0.009338175501072, -0.0440303900234994, -0.0517372700298283, -0.0567478725993098, 0.0249522315418665, -0.0967919164824209, -0.0355946519954919, -0.0220710690788377, -0.0016704840870641, -0.0481741786506659, 0.0048592784617519, -0.062297848486735, 0.1404092166759648, 0.0038292286670175, -0.1124746018884136, -0.0114801218373968, 0.087503627977898, -0.0368835562149633, -0.0408530942604156, -0.0147450247859506, -0.0345519264115892, 0.123172750234647, -0.0009095186480328, -0.0987047898150328, -0.047822922140874, 0.1189857920487364, 0.0043882242326354, -0.0204102596350839, -0.0076542995471347, -0.0239268199878829, 0.1495206468262033, 0.0187449298324371, -0.0593898170331804, -0.0058934482662883, 0.1393965227406277, 0.0195065699493883, 0.0217453509873175, -0.0253737047192855, 0.0259978260985856]|  0.0000000000000000|      0.00000000|[20328, 1344, 168, 504]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     169|[-0.00596486226069, 0.1054621222898779, -0.0146363190693949, -0.055802361227708, -0.0076751627022577, 0.0163801555224568, -0.0132067518102521, 0.008184488456963, -0.0320501700736635, 0.0115515279386843, 0.0306400723347001, -0.0072976269995908, -0.0389827431195468, -0.002373036248421, -0.0023117837001091, -0.0218014601238076, -0.0241063232106492, -0.0118920031057047, 0.009338175501072, -0.0440303900234994, -0.0517372700298283, -0.0567478725993098, 0.0249522315418665, -0.0967919164824209, -0.0355946519954919, -0.0220710690788377, -0.0016704840870641, -0.0481741786506659, 0.0048592784617519, -0.062297848486735, 0.1404092166759648, 0.0038292286670175, -0.1124746018884136, -0.0114801218373968, 0.087503627977898, -0.0368835562149633, -0.0408530942604156, -0.0147450247859506, -0.0345519264115892, 0.123172750234647, -0.0009095186480328, -0.0987047898150328, -0.047822922140874, 0.1189857920487364, 0.0043882242326354, -0.0204102596350839, -0.0076542995471347, -0.0239268199878829, 0.1495206468262033, 0.0187449298324371, -0.0593898170331804, -0.0058934482662883, 0.1393965227406277, 0.0195065699493883, 0.0217453509873175, -0.0253737047192855, 0.0259978260985856]|  0.0000000000000000|      0.00000000|[20449, 1352, 169, 507]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     170|[-0.00596486226069, 0.1054621222898779, -0.0146363190693949, -0.055802361227708, -0.0076751627022577, 0.0163801555224568, -0.0132067518102521, 0.008184488456963, -0.0320501700736635, 0.0115515279386843, 0.0306400723347001, -0.0072976269995908, -0.0389827431195468, -0.002373036248421, -0.0023117837001091, -0.0218014601238076, -0.0241063232106492, -0.0118920031057047, 0.009338175501072, -0.0440303900234994, -0.0517372700298283, -0.0567478725993098, 0.0249522315418665, -0.0967919164824209, -0.0355946519954919, -0.0220710690788377, -0.0016704840870641, -0.0481741786506659, 0.0048592784617519, -0.062297848486735, 0.1404092166759648, 0.0038292286670175, -0.1124746018884136, -0.0114801218373968, 0.087503627977898, -0.0368835562149633, -0.0408530942604156, -0.0147450247859506, -0.0345519264115892, 0.123172750234647, -0.0009095186480328, -0.0987047898150328, -0.047822922140874, 0.1189857920487364, 0.0043882242326354, -0.0204102596350839, -0.0076542995471347, -0.0239268199878829, 0.1495206468262033, 0.0187449298324371, -0.0593898170331804, -0.0058934482662883, 0.1393965227406277, 0.0195065699493883, 0.0217453509873175, -0.0253737047192855, 0.0259978260985856]|  0.0000000000000000|      0.00000000|[20570, 1360, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     171|[-0.0059648622607051, 0.1054621222898946, -0.0146363190693712, -0.0558023612276958, -0.0076751627022382, 0.0163801555224616, -0.013206751810258, 0.0081844884569678, -0.0320501700736546, 0.0115515279386925, 0.0306400723347095, -0.0072976269995893, -0.038982743119533, -0.0023730362484263, -0.0023117837001131, -0.0218014601238049, -0.0241063232106402, -0.011892003105704, 0.0093381755010729, -0.0440303900234968, -0.0517372700298291, -0.0567478725993004, 0.0249522315418738, -0.0967919164824226, -0.0355946519954941, -0.0220710690788334, -0.0016704840870585, -0.0481741786506636, 0.0048592784617526, -0.0622978484867368, 0.1404092166759713, 0.0038292286670261, -0.1124746018884145, -0.0114801218374015, 0.0875036279779032, -0.0368835562149635, -0.0408530942604155, -0.0147450247859494, -0.0345519264115868, 0.1231727502346514, -0.0009095186480134, -0.0987047898150299, -0.0478229221408819, 0.1189857920487415, 0.0043882242326318, -0.0204102596350831, -0.0076542995471329, -0.0239268199878811, 0.1495206468262049, 0.0187449298324453, -0.059389817033177, -0.0058934482662884, 0.1393965227406259, 0.0195065699493893, 0.0217453509873178, -0.025373704719286, 0.0259978260985864]|  0.0000000000000000|      0.00000000|[20691, 1368, 171, 513]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     172|[-0.0059648622607051, 0.1054621222898946, -0.0146363190693712, -0.0558023612276958, -0.0076751627022382, 0.0163801555224616, -0.013206751810258, 0.0081844884569678, -0.0320501700736546, 0.0115515279386925, 0.0306400723347095, -0.0072976269995893, -0.038982743119533, -0.0023730362484263, -0.0023117837001131, -0.0218014601238049, -0.0241063232106402, -0.011892003105704, 0.0093381755010729, -0.0440303900234968, -0.0517372700298291, -0.0567478725993004, 0.0249522315418738, -0.0967919164824226, -0.0355946519954941, -0.0220710690788334, -0.0016704840870585, -0.0481741786506636, 0.0048592784617526, -0.0622978484867368, 0.1404092166759713, 0.0038292286670261, -0.1124746018884145, -0.0114801218374015, 0.0875036279779032, -0.0368835562149635, -0.0408530942604155, -0.0147450247859494, -0.0345519264115868, 0.1231727502346514, -0.0009095186480134, -0.0987047898150299, -0.0478229221408819, 0.1189857920487415, 0.0043882242326318, -0.0204102596350831, -0.0076542995471329, -0.0239268199878811, 0.1495206468262049, 0.0187449298324453, -0.059389817033177, -0.0058934482662884, 0.1393965227406259, 0.0195065699493893, 0.0217453509873178, -0.025373704719286, 0.0259978260985864]|  0.0000000000000000|      0.00000000|[20812, 1376, 172, 516]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     173|[-0.0059648622607051, 0.1054621222898946, -0.0146363190693712, -0.0558023612276958, -0.0076751627022382, 0.0163801555224616, -0.013206751810258, 0.0081844884569678, -0.0320501700736546, 0.0115515279386925, 0.0306400723347095, -0.0072976269995893, -0.038982743119533, -0.0023730362484263, -0.0023117837001131, -0.0218014601238049, -0.0241063232106402, -0.011892003105704, 0.0093381755010729, -0.0440303900234968, -0.0517372700298291, -0.0567478725993004, 0.0249522315418738, -0.0967919164824226, -0.0355946519954941, -0.0220710690788334, -0.0016704840870585, -0.0481741786506636, 0.0048592784617526, -0.0622978484867368, 0.1404092166759713, 0.0038292286670261, -0.1124746018884145, -0.0114801218374015, 0.0875036279779032, -0.0368835562149635, -0.0408530942604155, -0.0147450247859494, -0.0345519264115868, 0.1231727502346514, -0.0009095186480134, -0.0987047898150299, -0.0478229221408819, 0.1189857920487415, 0.0043882242326318, -0.0204102596350831, -0.0076542995471329, -0.0239268199878811, 0.1495206468262049, 0.0187449298324453, -0.059389817033177, -0.0058934482662884, 0.1393965227406259, 0.0195065699493893, 0.0217453509873178, -0.025373704719286, 0.0259978260985864]|  0.0000000000000000|      0.00000000|[20933, 1384, 173, 519]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     174|[-0.0059648622606938, 0.1054621222898944, -0.0146363190693804, -0.0558023612277036, -0.0076751627022452, 0.016380155522461, -0.0132067518102556, 0.0081844884569647, -0.0320501700736593, 0.0115515279386897, 0.0306400723347041, -0.0072976269995887, -0.0389827431195256, -0.0023730362484347, -0.0023117837001191, -0.0218014601237999, -0.0241063232106357, -0.0118920031057048, 0.0093381755010725, -0.0440303900234954, -0.0517372700298286, -0.0567478725993038, 0.0249522315418702, -0.0967919164824228, -0.0355946519954951, -0.0220710690788354, -0.0016704840870614, -0.0481741786506658, 0.0048592784617511, -0.0622978484867372, 0.1404092166759697, 0.0038292286670242, -0.1124746018884141, -0.0114801218374007, 0.0875036279779009, -0.0368835562149635, -0.0408530942604164, -0.0147450247859493, -0.0345519264115877, 0.1231727502346481, -0.0009095186480188, -0.0987047898150307, -0.0478229221408803, 0.1189857920487374, 0.0043882242326296, -0.0204102596350844, -0.0076542995471327, -0.0239268199878811, 0.1495206468262018, 0.0187449298324381, -0.0593898170331788, -0.0058934482662878, 0.1393965227406234, 0.0195065699493884, 0.0217453509873184, -0.0253737047192865, 0.025997826098586]|  0.0000000000000000|      0.00000000|[21054, 1392, 174, 522]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     175|[-0.0059648622606938, 0.1054621222898944, -0.0146363190693804, -0.0558023612277036, -0.0076751627022452, 0.016380155522461, -0.0132067518102556, 0.0081844884569647, -0.0320501700736593, 0.0115515279386897, 0.0306400723347041, -0.0072976269995887, -0.0389827431195256, -0.0023730362484347, -0.0023117837001191, -0.0218014601237999, -0.0241063232106357, -0.0118920031057048, 0.0093381755010725, -0.0440303900234954, -0.0517372700298286, -0.0567478725993038, 0.0249522315418702, -0.0967919164824228, -0.0355946519954951, -0.0220710690788354, -0.0016704840870614, -0.0481741786506658, 0.0048592784617511, -0.0622978484867372, 0.1404092166759697, 0.0038292286670242, -0.1124746018884141, -0.0114801218374007, 0.0875036279779009, -0.0368835562149635, -0.0408530942604164, -0.0147450247859493, -0.0345519264115877, 0.1231727502346481, -0.0009095186480188, -0.0987047898150307, -0.0478229221408803, 0.1189857920487374, 0.0043882242326296, -0.0204102596350844, -0.0076542995471327, -0.0239268199878811, 0.1495206468262018, 0.0187449298324381, -0.0593898170331788, -0.0058934482662878, 0.1393965227406234, 0.0195065699493884, 0.0217453509873184, -0.0253737047192865, 0.025997826098586]|  0.0000000000000000|      0.00000000|[21175, 1400, 175, 525]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     176|[-0.0059648622606981, 0.1054621222899032, -0.0146363190693712, -0.0558023612276986, -0.0076751627022386, 0.0163801555224617, -0.0132067518102577, 0.008184488456965, -0.0320501700736548, 0.0115515279386925, 0.0306400723347079, -0.0072976269995868, -0.038982743119515, -0.0023730362484405, -0.0023117837001254, -0.0218014601237969, -0.0241063232106283, -0.0118920031057056, 0.0093381755010707, -0.0440303900234934, -0.0517372700298271, -0.0567478725993048, 0.0249522315418735, -0.0967919164824236, -0.0355946519954982, -0.0220710690788336, -0.0016704840870597, -0.0481741786506625, 0.0048592784617505, -0.0622978484867358, 0.1404092166759709, 0.0038292286670275, -0.1124746018884138, -0.0114801218374043, 0.087503627977901, -0.0368835562149618, -0.0408530942604158, -0.0147450247859494, -0.0345519264115869, 0.12317275023465, -0.0009095186480123, -0.0987047898150305, -0.0478229221408819, 0.1189857920487404, 0.0043882242326283, -0.0204102596350834, -0.007654299547134, -0.0239268199878811, 0.1495206468262022, 0.0187449298324473, -0.0593898170331739, -0.0058934482662902, 0.1393965227406238, 0.0195065699493873, 0.0217453509873175, -0.0253737047192863, 0.0259978260985866]|  0.0000000000000000|      0.00000000|[21296, 1408, 176, 528]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     177|[-0.0059648622606981, 0.1054621222899032, -0.0146363190693712, -0.0558023612276986, -0.0076751627022386, 0.0163801555224617, -0.0132067518102577, 0.008184488456965, -0.0320501700736548, 0.0115515279386925, 0.0306400723347079, -0.0072976269995868, -0.038982743119515, -0.0023730362484405, -0.0023117837001254, -0.0218014601237969, -0.0241063232106283, -0.0118920031057056, 0.0093381755010707, -0.0440303900234934, -0.0517372700298271, -0.0567478725993048, 0.0249522315418735, -0.0967919164824236, -0.0355946519954982, -0.0220710690788336, -0.0016704840870597, -0.0481741786506625, 0.0048592784617505, -0.0622978484867358, 0.1404092166759709, 0.0038292286670275, -0.1124746018884138, -0.0114801218374043, 0.087503627977901, -0.0368835562149618, -0.0408530942604158, -0.0147450247859494, -0.0345519264115869, 0.12317275023465, -0.0009095186480123, -0.0987047898150305, -0.0478229221408819, 0.1189857920487404, 0.0043882242326283, -0.0204102596350834, -0.007654299547134, -0.0239268199878811, 0.1495206468262022, 0.0187449298324473, -0.0593898170331739, -0.0058934482662902, 0.1393965227406238, 0.0195065699493873, 0.0217453509873175, -0.0253737047192863, 0.0259978260985866]|  0.0000000000000000|      0.00000000|[21417, 1416, 177, 531]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
