k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1131187291577794, 0.1395613908721982, 0.2179501499710638, 0.1343402610135458, 0.1666500216936104, 0.1114289857443384, 0.2094679376478042, 0.1166143342368443, 0.0959649672822068, 0.1106768410719347, 0.1235068000223699, 0.1522539152783522, 0.1250874635635565, 0.0991053186535348, 0.106588064634324, 0.1023601666636878, 0.1303688267690279, 0.0301287865281193, 0.0373679496822489, 0.1131528002124932, 0.169163798261756, 0.0496908647068773, 0.1400519644373509, 0.1347433310750718, 0.1461230336282577, 0.1770593920087835, 0.1078643959824189, 0.1373003014136389, 0.1282306216153807, 0.2457200579320773, 0.1113389029848216, 0.1177811472154322, 0.0980442535151129, 0.2811924846682566, 0.1370158509879662, 0.1826826994012174, 0.1128894486417108, 0.1210652614771689, 0.1674294725074524, 0.1363354061220835, 0.2035318271300121, 0.1116453539160571, 0.154102698920855, 0.1266231074566923, 0.1795271718953994, 0.1507083109754049, 0.0957169844351756, 0.1285988991089157, 0.0396556449766914, 0.1390642887656967]|1721.2477154447451539|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
     153|[4.453197246685354, 4.754385293599919, 4.953245837084208, 4.633687471684352, 2.791341962852177, 4.459319259625416, 4.911757837194224, 4.60499701880462, 4.001184962186312, 4.202405347984134, 4.546557129257508, 4.778591416035997, 4.2458567781799985, 4.3752614773883804, 0.7508047881550248, 4.585819249892316, 1.5621623549120018, 2.708691306912178, 2.356070396069621, 2.4803545900566264, 3.0817141499309457, 3.123765562980458, 4.472175639806548, 1.43611448299449, 4.7741449182658915, 1.792145129345487, 3.418096470510473, 4.9575564704793775, 4.598198124700214, 4.683731860676443, 4.6041261819878425, 4.3204389887023105, 4.594300624517088, 2.9056309779306853, 4.795516819629053, 4.9364631922264905, 3.965497849278776, 3.486034652058346, 4.381851054445471, 5.545286185889149, 5.090109908305193, 3.219964758040636, 0.9321953418604209, 4.263470301168942, 3.6326392440222053, 4.71770422826987, 0.9891714082872022, 2.943544221323154, 3.6015830328215612, 3.0599652711394025]|236.0949971258278310|      0.12500000|[19737, 0, 153, 459]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     154|[4.453197246685354, 4.754385293599919, 4.953245837084208, 4.633687471684352, 2.791341962852177, 4.459319259625416, 4.911757837194224, 4.60499701880462, 4.001184962186312, 4.202405347984134, 4.546557129257508, 4.778591416035997, 4.2458567781799985, 4.3752614773883804, 0.7508047881550248, 4.585819249892316, 1.5621623549120018, 2.708691306912178, 2.356070396069621, 2.4803545900566264, 3.0817141499309457, 3.123765562980458, 4.472175639806548, 1.43611448299449, 4.7741449182658915, 1.792145129345487, 3.418096470510473, 4.9575564704793775, 4.598198124700214, 4.683731860676443, 4.6041261819878425, 4.3204389887023105, 4.594300624517088, 2.9056309779306853, 4.795516819629053, 4.9364631922264905, 3.965497849278776, 3.486034652058346, 4.381851054445471, 5.545286185889149, 5.090109908305193, 3.219964758040636, 0.9321953418604209, 4.263470301168942, 3.6326392440222053, 4.71770422826987, 0.9891714082872022, 2.943544221323154, 3.6015830328215612, 3.0599652711394025]|236.0949971258278310|      0.06250000|[19866, 0, 154, 462]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     155|[4.45960179530913, 4.756559554547079, 4.956906890624553, 4.641358421777776, 2.79236338056193, 4.469040392903084, 4.909428747521456, 4.608917587569477, 4.008006551415307, 4.209804967162765, 4.551600037747717, 4.779545974020938, 4.255054952437773, 4.3860569856373575, 0.7351228819018458, 4.587573903065344, 1.5437924864337857, 2.715172613379509, 2.3759191325693876, 2.4810795135111, 3.0806196608682184, 3.1218745534402945, 4.477170242911972, 1.4188251935196474, 4.773770633572559, 1.7879139771013088, 3.4186471347848073, 4.965404709632979, 4.601376833571553, 4.6870204350964215, 4.605799416924837, 4.331380878139891, 4.596103319405001, 2.882861375173156, 4.79851064594655, 4.937542109758532, 3.9771148021467693, 3.488174997945579, 4.3906649357846925, 5.549817910852459, 5.089432476203842, 3.216075252002091, 0.9212079356903806, 4.274869037733711, 3.6347859491403605, 4.727282567892778, 0.9651151976270208, 2.947873037593103, 3.5958237124574848, 3.0622815008993745]|235.7366426278145184|      0.12500000|[19995, 0, 155, 465]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     156|[4.4799279985597025, 4.768539817526472, 4.95964446777349, 4.654837692397843, 2.816596841048451, 4.483190834301938, 4.902775576231976, 4.6073047856661065, 4.037765949503866, 4.212714026526122, 4.554055178127936, 4.7649565746562335, 4.260968802961315, 4.404091150369499, 0.7569830231700329, 4.600548786563026, 1.5641277817835064, 2.737814446161066, 2.4086118785485136, 2.516354960344672, 3.093949239606685, 3.1219740213976674, 4.491591271355971, 1.4314829168596606, 4.7957727303010005, 1.7936652235892692, 3.41842402995569, 4.984024507671422, 4.613403788651243, 4.662201227803576, 4.6146642277145995, 4.336083378789921, 4.615155046537543, 2.8955078083131447, 4.807140745338287, 4.939229506346174, 3.9988798376662613, 3.4802210063734105, 4.37902913435381, 5.59338010021891, 5.07933361377853, 3.2050668876976323, 0.9161192433691773, 4.31705913151516, 3.6439625556630926, 4.73578220418772, 0.9924527162064569, 2.962296286653568, 3.603745949362646, 3.0686841777947325]|235.4810581490627044|      0.25000000|[20124, 0, 156, 468]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     157|[4.4799279985597025, 4.768539817526472, 4.95964446777349, 4.654837692397843, 2.816596841048451, 4.483190834301938, 4.902775576231976, 4.6073047856661065, 4.037765949503866, 4.212714026526122, 4.554055178127936, 4.7649565746562335, 4.260968802961315, 4.404091150369499, 0.7569830231700329, 4.600548786563026, 1.5641277817835064, 2.737814446161066, 2.4086118785485136, 2.516354960344672, 3.093949239606685, 3.1219740213976674, 4.491591271355971, 1.4314829168596606, 4.7957727303010005, 1.7936652235892692, 3.41842402995569, 4.984024507671422, 4.613403788651243, 4.662201227803576, 4.6146642277145995, 4.336083378789921, 4.615155046537543, 2.8955078083131447, 4.807140745338287, 4.939229506346174, 3.9988798376662613, 3.4802210063734105, 4.37902913435381, 5.59338010021891, 5.07933361377853, 3.2050668876976323, 0.9161192433691773, 4.31705913151516, 3.6439625556630926, 4.73578220418772, 0.9924527162064569, 2.962296286653568, 3.603745949362646, 3.0686841777947325]|235.4810581490627044|      0.12500000|[20253, 0, 157, 471]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     158|[4.4799279985597025, 4.768539817526472, 4.95964446777349, 4.654837692397843, 2.816596841048451, 4.483190834301938, 4.902775576231976, 4.6073047856661065, 4.037765949503866, 4.212714026526122, 4.554055178127936, 4.7649565746562335, 4.260968802961315, 4.404091150369499, 0.7569830231700329, 4.600548786563026, 1.5641277817835064, 2.737814446161066, 2.4086118785485136, 2.516354960344672, 3.093949239606685, 3.1219740213976674, 4.491591271355971, 1.4314829168596606, 4.7957727303010005, 1.7936652235892692, 3.41842402995569, 4.984024507671422, 4.613403788651243, 4.662201227803576, 4.6146642277145995, 4.336083378789921, 4.615155046537543, 2.8955078083131447, 4.807140745338287, 4.939229506346174, 3.9988798376662613, 3.4802210063734105, 4.37902913435381, 5.59338010021891, 5.07933361377853, 3.2050668876976323, 0.9161192433691773, 4.31705913151516, 3.6439625556630926, 4.73578220418772, 0.9924527162064569, 2.962296286653568, 3.603745949362646, 3.0686841777947325]|235.4810581490627044|      0.06250000|[20382, 0, 158, 474]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     159|[4.486711715384187, 4.771154291393902, 4.961329703781469, 4.657900088093534, 2.8090040504483333, 4.4878286761121045, 4.902688907783964, 4.609219230336612, 4.035295230117626, 4.218558539323092, 4.556900530125672, 4.77157395242238, 4.267946925405279, 4.4065294539386, 0.7349974813810637, 4.605323327610678, 1.535890345082988, 2.7400797163539883, 2.420621210475697, 2.507710941389859, 3.082279883271191, 3.1250719000871374, 4.495466269936105, 1.4053525041041566, 4.7974504724877844, 1.7956088979441613, 3.420899538062265, 4.986320198239063, 4.618366377805208, 4.664326386633834, 4.618236114660218, 4.341301720503511, 4.615725179546153, 2.89439815001286, 4.805791937178737, 4.940198791492497, 4.001458241526551, 3.4886718021486347, 4.388070480730038, 5.59058466895494, 5.074446041002177, 3.2006209543654496, 0.9108571788691457, 4.323375611272171, 3.641033716819507, 4.738029046437926, 0.9636483404480183, 2.9630615037196626, 3.6077704501501633, 3.065525392083381]|235.1896833010108878|      0.12500000|[20511, 0, 159, 477]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     160|[4.502532537875475, 4.776058422104625, 4.971913008150949, 4.671840590271974, 2.8017916592621637, 4.512074311209385, 4.890726996639245, 4.628891246590797, 4.030439446527488, 4.249134405170092, 4.558151627197197, 4.76704058980624, 4.28446958445653, 4.396917114558651, 0.7394613652003968, 4.616917486683924, 1.5446573267392718, 2.7482813126928733, 2.4603381795450536, 2.50669248521946, 3.0691917430437083, 3.132080990482926, 4.515108180000723, 1.4268701762291294, 4.817639302731278, 1.7774804826500288, 3.429407495209037, 4.974509971927778, 4.632984777266519, 4.6567047640728445, 4.628450286182597, 4.354262966538592, 4.61495118732538, 2.892515447673237, 4.809361343194172, 4.9421641356829324, 4.004773341349139, 3.504138065037594, 4.411931011074926, 5.595140540397189, 5.081683294980421, 3.218787244751197, 0.894535047842709, 4.377976356578784, 3.618706316790899, 4.748991783182556, 1.0145321317072176, 2.974124875028475, 3.60005599300024, 3.0510631744362438]|234.7214803340561957|      0.25000000|[20640, 0, 160, 480]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     161|[4.502532537875475, 4.776058422104625, 4.971913008150949, 4.671840590271974, 2.8017916592621637, 4.512074311209385, 4.890726996639245, 4.628891246590797, 4.030439446527488, 4.249134405170092, 4.558151627197197, 4.76704058980624, 4.28446958445653, 4.396917114558651, 0.7394613652003968, 4.616917486683924, 1.5446573267392718, 2.7482813126928733, 2.4603381795450536, 2.50669248521946, 3.0691917430437083, 3.132080990482926, 4.515108180000723, 1.4268701762291294, 4.817639302731278, 1.7774804826500288, 3.429407495209037, 4.974509971927778, 4.632984777266519, 4.6567047640728445, 4.628450286182597, 4.354262966538592, 4.61495118732538, 2.892515447673237, 4.809361343194172, 4.9421641356829324, 4.004773341349139, 3.504138065037594, 4.411931011074926, 5.595140540397189, 5.081683294980421, 3.218787244751197, 0.894535047842709, 4.377976356578784, 3.618706316790899, 4.748991783182556, 1.0145321317072176, 2.974124875028475, 3.60005599300024, 3.0510631744362438]|234.7214803340561957|      0.12500000|[20769, 0, 161, 483]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     162|[4.51134143465967, 4.77792070926041, 4.95456196665404, 4.686851734713539, 2.835107172048039, 4.515698829885101, 4.884170620844013, 4.64871488219049, 4.02189920225287, 4.278611080248248, 4.5723052298425655, 4.770126029533108, 4.29067577733452, 4.415162366433158, 0.7158790975963429, 4.638855766117154, 1.5069149124199113, 2.7403411018581436, 2.4820535908026233, 2.489165291549045, 3.052601836341996, 3.11943080728702, 4.541013683906981, 1.3825601138878056, 4.828803690570539, 1.80264103906108, 3.440094602515235, 4.97408991231083, 4.63826891928228, 4.654962107484303, 4.648008154981194, 4.377078417861699, 4.634753892405764, 2.8923480969181328, 4.829480986973005, 4.940677411877789, 4.006213869413811, 3.5175599901734955, 4.425200333076464, 5.613112653528806, 5.073199577382815, 3.2131057545482373, 0.9228512550527445, 4.392751414520275, 3.623269601843392, 4.746424412842404, 0.9821583376707571, 2.981168363193323, 3.6026247752912823, 3.0466600334754013]|234.4553630684449388|      0.25000000|[20898, 0, 162, 486]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     163|[4.51134143465967, 4.77792070926041, 4.95456196665404, 4.686851734713539, 2.835107172048039, 4.515698829885101, 4.884170620844013, 4.64871488219049, 4.02189920225287, 4.278611080248248, 4.5723052298425655, 4.770126029533108, 4.29067577733452, 4.415162366433158, 0.7158790975963429, 4.638855766117154, 1.5069149124199113, 2.7403411018581436, 2.4820535908026233, 2.489165291549045, 3.052601836341996, 3.11943080728702, 4.541013683906981, 1.3825601138878056, 4.828803690570539, 1.80264103906108, 3.440094602515235, 4.97408991231083, 4.63826891928228, 4.654962107484303, 4.648008154981194, 4.377078417861699, 4.634753892405764, 2.8923480969181328, 4.829480986973005, 4.940677411877789, 4.006213869413811, 3.5175599901734955, 4.425200333076464, 5.613112653528806, 5.073199577382815, 3.2131057545482373, 0.9228512550527445, 4.392751414520275, 3.623269601843392, 4.746424412842404, 0.9821583376707571, 2.981168363193323, 3.6026247752912823, 3.0466600334754013]|234.4553630684449388|      0.12500000|[21027, 0, 163, 489]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     164|[4.523015387281102, 4.780133437704886, 4.960031116929414, 4.68042508262786, 2.8409272264105576, 4.521757196110925, 4.903206577858495, 4.658255390465583, 4.0274679558319315, 4.294845090655391, 4.587410763746891, 4.769745150158038, 4.314571826546039, 4.4363359925804895, 0.7578841617074117, 4.666660985105815, 1.555176018407771, 2.7520820596607685, 2.515242194896136, 2.4922063109951087, 3.0406285089221767, 3.114265547752069, 4.55590184700072, 1.407465757476227, 4.821781862859858, 1.7726310557481144, 3.4377129939361786, 4.975810875470905, 4.646564051723114, 4.6526481298338185, 4.670089218074756, 4.396614168102975, 4.642699943530131, 2.8688480319189598, 4.837086767714025, 4.947611856948043, 4.013356118946855, 3.5202968123346388, 4.4397330707618154, 5.628801532676227, 5.080336760963316, 3.195555056503828, 0.8995724748849295, 4.414628325936548, 3.5924107740476137, 4.754533389122911, 1.0006835893385324, 2.9945015062976728, 3.5909242983545084, 3.0516321887411517]|233.9392098305726506|      0.25000000|[21156, 0, 164, 492]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     165|[4.523015387281102, 4.780133437704886, 4.960031116929414, 4.68042508262786, 2.8409272264105576, 4.521757196110925, 4.903206577858495, 4.658255390465583, 4.0274679558319315, 4.294845090655391, 4.587410763746891, 4.769745150158038, 4.314571826546039, 4.4363359925804895, 0.7578841617074117, 4.666660985105815, 1.555176018407771, 2.7520820596607685, 2.515242194896136, 2.4922063109951087, 3.0406285089221767, 3.114265547752069, 4.55590184700072, 1.407465757476227, 4.821781862859858, 1.7726310557481144, 3.4377129939361786, 4.975810875470905, 4.646564051723114, 4.6526481298338185, 4.670089218074756, 4.396614168102975, 4.642699943530131, 2.8688480319189598, 4.837086767714025, 4.947611856948043, 4.013356118946855, 3.5202968123346388, 4.4397330707618154, 5.628801532676227, 5.080336760963316, 3.195555056503828, 0.8995724748849295, 4.414628325936548, 3.5924107740476137, 4.754533389122911, 1.0006835893385324, 2.9945015062976728, 3.5909242983545084, 3.0516321887411517]|233.9392098305726506|      0.12500000|[21285, 0, 165, 495]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     166|[4.529870973567311, 4.783021350826948, 4.970959985287818, 4.6874972748763435, 2.8424369236320604, 4.538545125726575, 4.906103183589876, 4.683229902730024, 4.005356993594126, 4.325169267250244, 4.5879124029231, 4.780446571260757, 4.324184162818529, 4.442660236096455, 0.7322923587757467, 4.689781222030005, 1.537744282437594, 2.7529458531914153, 2.5365387357499407, 2.5135840772064153, 3.0339724435785893, 3.1410819310225637, 4.565271317632161, 1.378752717224272, 4.822672124506848, 1.8029660845065223, 3.424976455981019, 4.968590907893275, 4.65312222730886, 4.663931918170613, 4.680849178429941, 4.4034863139808715, 4.665936970074856, 2.9033401088967263, 4.833024385312289, 4.9498046354394285, 4.012464187609719, 3.503258905098527, 4.436161640451241, 5.653515268875433, 5.0751614750837115, 3.2028368765423467, 0.9168622976707688, 4.421166899958537, 3.596386368902611, 4.738788420344148, 0.9414474558925734, 3.002922154959251, 3.572434713939848, 3.054256744004696]|233.7738428708272806|      0.25000000|[21414, 0, 166, 498]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     167|[4.529870973567311, 4.783021350826948, 4.970959985287818, 4.6874972748763435, 2.8424369236320604, 4.538545125726575, 4.906103183589876, 4.683229902730024, 4.005356993594126, 4.325169267250244, 4.5879124029231, 4.780446571260757, 4.324184162818529, 4.442660236096455, 0.7322923587757467, 4.689781222030005, 1.537744282437594, 2.7529458531914153, 2.5365387357499407, 2.5135840772064153, 3.0339724435785893, 3.1410819310225637, 4.565271317632161, 1.378752717224272, 4.822672124506848, 1.8029660845065223, 3.424976455981019, 4.968590907893275, 4.65312222730886, 4.663931918170613, 4.680849178429941, 4.4034863139808715, 4.665936970074856, 2.9033401088967263, 4.833024385312289, 4.9498046354394285, 4.012464187609719, 3.503258905098527, 4.436161640451241, 5.653515268875433, 5.0751614750837115, 3.2028368765423467, 0.9168622976707688, 4.421166899958537, 3.596386368902611, 4.738788420344148, 0.9414474558925734, 3.002922154959251, 3.572434713939848, 3.054256744004696]|233.7738428708272806|      0.12500000|[21543, 0, 167, 501]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
