k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     176|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[22704, 0, 176, 528]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     177|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[22833, 0, 177, 531]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     178|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[22962, 0, 178, 534]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     179|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23091, 0, 179, 537]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     180|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23220, 0, 180, 540]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     181|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23349, 0, 181, 543]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     182|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842813, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432745, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.037703236774389, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23478, 0, 182, 546]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     183|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842814, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432746, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.0377032367743891, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23607, 0, 183, 549]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     184|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842814, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432746, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.0377032367743891, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23736, 0, 184, 552]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     185|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842814, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432746, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.0377032367743891, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     186|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842814, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432746, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.0377032367743891, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     187|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842814, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432746, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.0377032367743891, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[0.0229160408482617, 0.0832953339052617, -0.0133188957862804, -0.0265506862304022, 0.0105619769842814, 0.0106658654639246, -0.0142959112063201, -0.0226813101532883, -0.0091949729712589, -0.0089858936535967, 0.0043617673432746, -0.0081635675088558, -0.0296098330017991, 0.0055020525646439, 0.0074680882857776, -0.0233892427997415, -0.0166589365918399, -0.004471077985192, -0.0082737564810014, -0.0117364947915838, -0.0214753492249249, -0.0241390881300652, 0.0072966710496359, -0.0073858655878506, -0.031132269365035, -0.0241091603503159, -0.0053182512817851, -0.0209423765316441, -0.0034312676298532, -0.0163898231000952, 0.1026983693942158, 0.0123821474070914, -0.0816326119853166, -0.0121420922805926, 0.096791010106607, -0.0081149409515528, -0.0195713711224996, -0.0093773449808801, -0.0172266417766939, 0.1174757609303289, 0.0277561671020782, -0.072976818697643, -0.0036763751445849, 0.1113013552805219, 0.0057024656301072, -0.0064425172736387, -0.0194085411200283, -0.0166517546203117, 0.1439722150430461, 0.0377032367743891, -0.0723038766115493, 0.0010629871951499, 0.1302174294255175, 0.00624883013129, 0.0099233656884399, 0.0084206576570509, 0.0021996617894884]|  0.0000000000000000|      0.00000000|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
