k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     171|[0.0033166789728412, 0.0886899501084785, -0.0449262838235116, -0.0271354683099542, -0.0167591681229313, 0.0166000500465962, -0.0677656040961877, 0.0008374735138624, 0.0015061137270599, -0.0419771656639606, 0.0296118634068551, 0.0243752961203594, -0.0375516656863574, 0.0260899256788164, -0.0594994946925807, -0.0585927940088385, 0.0003038053577825, -0.0782858287347971, -0.0118912675563901, -0.0372047865180913, -0.008719786109106, -0.0091738367470001, 0.0049169256123917, 0.0320570644082146, -0.0271295850348673, 0.0067675672343559, -0.0328311642810168, -0.0585867788232678, 0.0311658167578635, -0.0669416851180714, 0.1676124680431301, 0.0039284709726048, -0.0186486854803143, 0.0160016769945392, 0.0931613160923014, -0.0087261221905285, -0.017068524714693, 0.0341653725930396, -0.0663907914134959, 0.1589769652245394, 0.0093615482359447, -0.1447796110356415, -0.0656855196497113, 0.089807635240382, -0.018704738029177, -0.0022886892855407, -0.0287287514132487, -0.0085877283259747, 0.1097502883896499, 0.0631583421172515, -0.1249807538917215, 0.0170941196970511, 0.1449147893481796, 0.0494652263835523, -0.0420804944260499, 0.0132694044268901, -0.0138683556750732]|  0.0000000000000000|      0.00000000|[22059, 0, 171, 513]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     172|[0.0033166789728432, 0.0886899501084759, -0.0449262838235128, -0.0271354683099687, -0.0167591681229337, 0.0166000500466, -0.0677656040961851, 0.0008374735138599, 0.0015061137270558, -0.0419771656639641, 0.0296118634068523, 0.0243752961203587, -0.0375516656863552, 0.0260899256788139, -0.0594994946925815, -0.0585927940088348, 0.0003038053577847, -0.078285828734797, -0.0118912675563881, -0.0372047865180888, -0.0087197861091009, -0.0091738367469975, 0.0049169256123989, 0.0320570644082171, -0.027129585034869, 0.0067675672343576, -0.0328311642810172, -0.0585867788232652, 0.0311658167578662, -0.0669416851180699, 0.1676124680431274, 0.0039284709726009, -0.0186486854803105, 0.0160016769945366, 0.093161316092301, -0.008726122190528, -0.0170685247146968, 0.0341653725930394, -0.0663907914134914, 0.1589769652245451, 0.0093615482359506, -0.1447796110356435, -0.0656855196497152, 0.0898076352403874, -0.0187047380291746, -0.0022886892855357, -0.0287287514132443, -0.0085877283259681, 0.1097502883896508, 0.0631583421172553, -0.124980753891718, 0.0170941196970496, 0.1449147893481816, 0.049465226383553, -0.0420804944260448, 0.013269404426893, -0.0138683556750718]|  0.0000000000000000|      0.00000000|[22188, 0, 172, 516]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     173|[0.0033166789728432, 0.0886899501084759, -0.0449262838235128, -0.0271354683099687, -0.0167591681229337, 0.0166000500466, -0.0677656040961851, 0.0008374735138599, 0.0015061137270558, -0.0419771656639641, 0.0296118634068523, 0.0243752961203587, -0.0375516656863552, 0.0260899256788139, -0.0594994946925815, -0.0585927940088348, 0.0003038053577847, -0.078285828734797, -0.0118912675563881, -0.0372047865180888, -0.0087197861091009, -0.0091738367469975, 0.0049169256123989, 0.0320570644082171, -0.027129585034869, 0.0067675672343576, -0.0328311642810172, -0.0585867788232652, 0.0311658167578662, -0.0669416851180699, 0.1676124680431274, 0.0039284709726009, -0.0186486854803105, 0.0160016769945366, 0.093161316092301, -0.008726122190528, -0.0170685247146968, 0.0341653725930394, -0.0663907914134914, 0.1589769652245451, 0.0093615482359506, -0.1447796110356435, -0.0656855196497152, 0.0898076352403874, -0.0187047380291746, -0.0022886892855357, -0.0287287514132443, -0.0085877283259681, 0.1097502883896508, 0.0631583421172553, -0.124980753891718, 0.0170941196970496, 0.1449147893481816, 0.049465226383553, -0.0420804944260448, 0.013269404426893, -0.0138683556750718]|  0.0000000000000000|      0.00000000|[22317, 0, 173, 519]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     174|[0.0033166789728432, 0.0886899501084759, -0.0449262838235128, -0.0271354683099687, -0.0167591681229337, 0.0166000500466, -0.0677656040961851, 0.0008374735138599, 0.0015061137270558, -0.0419771656639641, 0.0296118634068523, 0.0243752961203587, -0.0375516656863552, 0.0260899256788139, -0.0594994946925815, -0.0585927940088348, 0.0003038053577847, -0.078285828734797, -0.0118912675563881, -0.0372047865180888, -0.0087197861091009, -0.0091738367469975, 0.0049169256123989, 0.0320570644082171, -0.027129585034869, 0.0067675672343576, -0.0328311642810172, -0.0585867788232652, 0.0311658167578662, -0.0669416851180699, 0.1676124680431274, 0.0039284709726009, -0.0186486854803105, 0.0160016769945366, 0.093161316092301, -0.008726122190528, -0.0170685247146968, 0.0341653725930394, -0.0663907914134914, 0.1589769652245451, 0.0093615482359506, -0.1447796110356435, -0.0656855196497152, 0.0898076352403874, -0.0187047380291746, -0.0022886892855357, -0.0287287514132443, -0.0085877283259681, 0.1097502883896508, 0.0631583421172553, -0.124980753891718, 0.0170941196970496, 0.1449147893481816, 0.049465226383553, -0.0420804944260448, 0.013269404426893, -0.0138683556750718]|  0.0000000000000000|      0.00000000|[22446, 0, 174, 522]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     175|[0.0033166789728446, 0.0886899501084764, -0.0449262838235116, -0.0271354683099628, -0.0167591681229296, 0.0166000500465984, -0.0677656040961854, 0.0008374735138611, 0.0015061137270586, -0.0419771656639629, 0.029611863406856, 0.0243752961203577, -0.0375516656863523, 0.0260899256788128, -0.0594994946925835, -0.0585927940088338, 0.0003038053577855, -0.0782858287347972, -0.0118912675563885, -0.0372047865180888, -0.0087197861091013, -0.0091738367469988, 0.004916925612395, 0.0320570644082161, -0.0271295850348676, 0.006767567234359, -0.0328311642810186, -0.0585867788232661, 0.0311658167578646, -0.0669416851180682, 0.1676124680431233, 0.0039284709726006, -0.0186486854803098, 0.0160016769945353, 0.0931613160923015, -0.0087261221905299, -0.0170685247146971, 0.0341653725930389, -0.0663907914134911, 0.1589769652245475, 0.0093615482359489, -0.1447796110356445, -0.0656855196497144, 0.0898076352403899, -0.0187047380291747, -0.0022886892855352, -0.0287287514132453, -0.0085877283259688, 0.109750288389647, 0.0631583421172535, -0.1249807538917164, 0.0170941196970503, 0.1449147893481792, 0.0494652263835542, -0.0420804944260449, 0.0132694044268932, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[22575, 0, 175, 525]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     176|[0.0033166789728446, 0.0886899501084764, -0.0449262838235116, -0.0271354683099628, -0.0167591681229296, 0.0166000500465984, -0.0677656040961854, 0.0008374735138611, 0.0015061137270586, -0.0419771656639629, 0.029611863406856, 0.0243752961203577, -0.0375516656863523, 0.0260899256788128, -0.0594994946925835, -0.0585927940088338, 0.0003038053577855, -0.0782858287347972, -0.0118912675563885, -0.0372047865180888, -0.0087197861091013, -0.0091738367469988, 0.004916925612395, 0.0320570644082161, -0.0271295850348676, 0.006767567234359, -0.0328311642810186, -0.0585867788232661, 0.0311658167578646, -0.0669416851180682, 0.1676124680431233, 0.0039284709726006, -0.0186486854803098, 0.0160016769945353, 0.0931613160923015, -0.0087261221905299, -0.0170685247146971, 0.0341653725930389, -0.0663907914134911, 0.1589769652245475, 0.0093615482359489, -0.1447796110356445, -0.0656855196497144, 0.0898076352403899, -0.0187047380291747, -0.0022886892855352, -0.0287287514132453, -0.0085877283259688, 0.109750288389647, 0.0631583421172535, -0.1249807538917164, 0.0170941196970503, 0.1449147893481792, 0.0494652263835542, -0.0420804944260449, 0.0132694044268932, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[22704, 0, 176, 528]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     177|[0.0033166789728446, 0.0886899501084764, -0.0449262838235116, -0.0271354683099628, -0.0167591681229296, 0.0166000500465984, -0.0677656040961854, 0.0008374735138611, 0.0015061137270586, -0.0419771656639629, 0.029611863406856, 0.0243752961203577, -0.0375516656863523, 0.0260899256788128, -0.0594994946925835, -0.0585927940088338, 0.0003038053577855, -0.0782858287347972, -0.0118912675563885, -0.0372047865180888, -0.0087197861091013, -0.0091738367469988, 0.004916925612395, 0.0320570644082161, -0.0271295850348676, 0.006767567234359, -0.0328311642810186, -0.0585867788232661, 0.0311658167578646, -0.0669416851180682, 0.1676124680431233, 0.0039284709726006, -0.0186486854803098, 0.0160016769945353, 0.0931613160923015, -0.0087261221905299, -0.0170685247146971, 0.0341653725930389, -0.0663907914134911, 0.1589769652245475, 0.0093615482359489, -0.1447796110356445, -0.0656855196497144, 0.0898076352403899, -0.0187047380291747, -0.0022886892855352, -0.0287287514132453, -0.0085877283259688, 0.109750288389647, 0.0631583421172535, -0.1249807538917164, 0.0170941196970503, 0.1449147893481792, 0.0494652263835542, -0.0420804944260449, 0.0132694044268932, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[22833, 0, 177, 531]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     178|[0.0033166789728452, 0.0886899501084765, -0.0449262838235124, -0.027135468309965, -0.0167591681229318, 0.0166000500465995, -0.0677656040961841, 0.0008374735138605, 0.0015061137270578, -0.0419771656639638, 0.0296118634068548, 0.0243752961203577, -0.0375516656863509, 0.0260899256788119, -0.0594994946925836, -0.0585927940088338, 0.0003038053577864, -0.0782858287347974, -0.0118912675563884, -0.0372047865180893, -0.0087197861091016, -0.0091738367469985, 0.0049169256123945, 0.0320570644082165, -0.0271295850348679, 0.0067675672343596, -0.0328311642810182, -0.0585867788232664, 0.0311658167578652, -0.0669416851180683, 0.1676124680431233, 0.0039284709726019, -0.0186486854803092, 0.0160016769945347, 0.0931613160923009, -0.0087261221905295, -0.0170685247146976, 0.0341653725930381, -0.0663907914134915, 0.1589769652245489, 0.0093615482359489, -0.1447796110356457, -0.0656855196497131, 0.0898076352403916, -0.018704738029174, -0.0022886892855337, -0.0287287514132443, -0.0085877283259678, 0.1097502883896452, 0.0631583421172534, -0.1249807538917154, 0.0170941196970502, 0.1449147893481769, 0.0494652263835533, -0.0420804944260458, 0.0132694044268932, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[22962, 0, 178, 534]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     179|[0.0033166789728452, 0.0886899501084765, -0.0449262838235124, -0.027135468309965, -0.0167591681229318, 0.0166000500465995, -0.0677656040961841, 0.0008374735138605, 0.0015061137270578, -0.0419771656639638, 0.0296118634068548, 0.0243752961203577, -0.0375516656863509, 0.0260899256788119, -0.0594994946925836, -0.0585927940088338, 0.0003038053577864, -0.0782858287347974, -0.0118912675563884, -0.0372047865180893, -0.0087197861091016, -0.0091738367469985, 0.0049169256123945, 0.0320570644082165, -0.0271295850348679, 0.0067675672343596, -0.0328311642810182, -0.0585867788232664, 0.0311658167578652, -0.0669416851180683, 0.1676124680431233, 0.0039284709726019, -0.0186486854803092, 0.0160016769945347, 0.0931613160923009, -0.0087261221905295, -0.0170685247146976, 0.0341653725930381, -0.0663907914134915, 0.1589769652245489, 0.0093615482359489, -0.1447796110356457, -0.0656855196497131, 0.0898076352403916, -0.018704738029174, -0.0022886892855337, -0.0287287514132443, -0.0085877283259678, 0.1097502883896452, 0.0631583421172534, -0.1249807538917154, 0.0170941196970502, 0.1449147893481769, 0.0494652263835533, -0.0420804944260458, 0.0132694044268932, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[23091, 0, 179, 537]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     180|[0.0033166789728439, 0.0886899501084791, -0.0449262838235108, -0.0271354683099654, -0.0167591681229309, 0.0166000500465998, -0.0677656040961838, 0.0008374735138605, 0.0015061137270581, -0.0419771656639634, 0.0296118634068551, 0.0243752961203579, -0.0375516656863497, 0.0260899256788118, -0.059499494692584, -0.0585927940088334, 0.0003038053577874, -0.0782858287347968, -0.0118912675563881, -0.0372047865180888, -0.0087197861091013, -0.0091738367469981, 0.0049169256123964, 0.0320570644082164, -0.0271295850348677, 0.0067675672343587, -0.032831164281017, -0.0585867788232663, 0.0311658167578653, -0.0669416851180688, 0.1676124680431228, 0.0039284709726021, -0.0186486854803097, 0.0160016769945346, 0.0931613160923009, -0.00872612219053, -0.0170685247146977, 0.034165372593037, -0.0663907914134917, 0.15897696522455, 0.0093615482359504, -0.1447796110356456, -0.0656855196497141, 0.0898076352403933, -0.0187047380291734, -0.0022886892855325, -0.0287287514132443, -0.0085877283259671, 0.1097502883896431, 0.0631583421172548, -0.124980753891715, 0.0170941196970505, 0.1449147893481742, 0.049465226383552, -0.0420804944260461, 0.0132694044268926, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[23220, 0, 180, 540]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     181|[0.0033166789728439, 0.0886899501084791, -0.0449262838235108, -0.0271354683099654, -0.0167591681229309, 0.0166000500465998, -0.0677656040961838, 0.0008374735138605, 0.0015061137270581, -0.0419771656639634, 0.0296118634068551, 0.0243752961203579, -0.0375516656863497, 0.0260899256788118, -0.059499494692584, -0.0585927940088334, 0.0003038053577874, -0.0782858287347968, -0.0118912675563881, -0.0372047865180888, -0.0087197861091013, -0.0091738367469981, 0.0049169256123964, 0.0320570644082164, -0.0271295850348677, 0.0067675672343587, -0.032831164281017, -0.0585867788232663, 0.0311658167578653, -0.0669416851180688, 0.1676124680431228, 0.0039284709726021, -0.0186486854803097, 0.0160016769945346, 0.0931613160923009, -0.00872612219053, -0.0170685247146977, 0.034165372593037, -0.0663907914134917, 0.15897696522455, 0.0093615482359504, -0.1447796110356456, -0.0656855196497141, 0.0898076352403933, -0.0187047380291734, -0.0022886892855325, -0.0287287514132443, -0.0085877283259671, 0.1097502883896431, 0.0631583421172548, -0.124980753891715, 0.0170941196970505, 0.1449147893481742, 0.049465226383552, -0.0420804944260461, 0.0132694044268926, -0.0138683556750702]|  0.0000000000000000|      0.00000000|[23349, 0, 181, 543]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     182|[0.0033166789728458, 0.0886899501084791, -0.0449262838235128, -0.027135468309967, -0.0167591681229313, 0.0166000500465982, -0.0677656040961835, 0.0008374735138586, 0.0015061137270576, -0.0419771656639638, 0.0296118634068551, 0.0243752961203582, -0.0375516656863478, 0.0260899256788129, -0.059499494692585, -0.0585927940088331, 0.0003038053577895, -0.0782858287347974, -0.0118912675563883, -0.0372047865180886, -0.0087197861091009, -0.0091738367469988, 0.0049169256123949, 0.0320570644082163, -0.0271295850348672, 0.0067675672343591, -0.032831164281018, -0.0585867788232655, 0.0311658167578651, -0.0669416851180686, 0.1676124680431236, 0.0039284709726023, -0.0186486854803103, 0.0160016769945344, 0.0931613160923012, -0.0087261221905307, -0.017068524714698, 0.0341653725930377, -0.0663907914134913, 0.1589769652245505, 0.0093615482359484, -0.1447796110356457, -0.0656855196497138, 0.0898076352403946, -0.0187047380291726, -0.0022886892855318, -0.028728751413243, -0.0085877283259669, 0.1097502883896425, 0.0631583421172529, -0.1249807538917144, 0.0170941196970503, 0.1449147893481737, 0.0494652263835524, -0.0420804944260463, 0.0132694044268921, -0.0138683556750698]|  0.0000000000000000|      0.00000000|[23478, 0, 182, 546]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     183|[0.0033166789728458, 0.0886899501084791, -0.0449262838235128, -0.027135468309967, -0.0167591681229313, 0.0166000500465982, -0.0677656040961835, 0.0008374735138586, 0.0015061137270576, -0.0419771656639638, 0.0296118634068551, 0.0243752961203582, -0.0375516656863478, 0.0260899256788129, -0.059499494692585, -0.0585927940088331, 0.0003038053577895, -0.0782858287347974, -0.0118912675563883, -0.0372047865180886, -0.0087197861091009, -0.0091738367469988, 0.0049169256123949, 0.0320570644082163, -0.0271295850348672, 0.0067675672343591, -0.032831164281018, -0.0585867788232655, 0.0311658167578651, -0.0669416851180686, 0.1676124680431236, 0.0039284709726023, -0.0186486854803103, 0.0160016769945344, 0.0931613160923012, -0.0087261221905307, -0.017068524714698, 0.0341653725930377, -0.0663907914134913, 0.1589769652245505, 0.0093615482359484, -0.1447796110356457, -0.0656855196497138, 0.0898076352403946, -0.0187047380291726, -0.0022886892855318, -0.028728751413243, -0.0085877283259669, 0.1097502883896425, 0.0631583421172529, -0.1249807538917144, 0.0170941196970503, 0.1449147893481737, 0.0494652263835524, -0.0420804944260463, 0.0132694044268921, -0.0138683556750698]|  0.0000000000000000|      0.00000000|[23607, 0, 183, 549]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
