k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
     263|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[14991, 2104, 263, 526]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     264|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15042, 2112, 264, 528]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     265|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15078, 2120, 265, 530]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     266|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15086, 2128, 266, 532]                                                    |  | used linear model with 65 points | iterate failure | actual_k=8
     267|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2136, 266, 533]                                                    |  | used linear model with 65 points | actual_k=8
     268|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2144, 266, 534]                                                    |  | used linear model with 65 points | actual_k=8
     269|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2152, 266, 535]                                                    |  | used linear model with 65 points | actual_k=8
     270|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2160, 266, 536]                                                    |  | used linear model with 65 points | actual_k=8
     271|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2168, 266, 537]                                                    |  | used linear model with 65 points | actual_k=8
     272|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2176, 266, 538]                                                    |  | used linear model with 65 points | actual_k=8
     273|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2184, 266, 539]                                                    |  | used linear model with 65 points | actual_k=8
     274|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2192, 266, 540]                                                    |  | used linear model with 65 points | actual_k=8
     275|[0.0391992755037607, 0.0875017895119775, -0.0194072188142201, -0.0067597166310806, 0.0467937672360147, -0.0163305688583854, -0.0147340097503264, -0.0550677339917924, -0.0010705280909794, -0.0143362941515733, -0.0572709947113104, -0.0149973378253329, -0.0222808376530285, 0.0625985884754248, -0.0879628542404754, -0.0041902867329171, -0.0732794089578441, -0.0414843492213752, -0.0520372629684709, 0.0124516893410433, -0.0443778025478696, -0.0165616695893902, -0.0225497349291771, 0.0269213914162368, -0.0406599240185576, -0.0361680517367465, 0.067159222481723, 0.0024504933614354, -0.0429912092409322, 0.0369683376390607, 0.1079673415214768, 0.0270174425036357, -0.0612416292352025, 0.0119781078703011, 0.0918380328996691, -0.0167888782614952, -0.0564426247566213, -0.0307222259190277, 0.0156528365326666, 0.1102270909973807, 0.0158888826853851, -0.0354530258355987, -0.0001215285672217, 0.144166506235441, -0.0235295206692375, -0.0261468532308825, -0.0261778135935099, -0.0121462549640908, 0.1634625981962384, 0.03373927516302, -0.0528924638371175, 0.0048308975009581, 0.1186391614165743, -0.0052113870080533, 0.0255696091411416, -0.0710209763467303, 0.0731417731283787]|  0.0000000000000000|      0.00000000|[15087, 2200, 266, 541]                                                    |  | used linear model with 65 points | actual_k=8
