k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1220252079738044, 0.1239223908980143, 0.2577111632934262, 0.1640242348321145, 0.1689555377770761, 0.1199711078315552, 0.1883086447875442, 0.0850386670801267, 0.1143855736677662, 0.1235472066885149, 0.1582070990642152, 0.1308382807707879, 0.0987317935364414, 0.1885523462956566, 0.1157549367612543, 0.1329479791181293, 0.0989244148405179, 0.0584401152281375, 0.0578288827553694, 0.1254666597067366, 0.1417826470205502, 0.0117483805109778, 0.1097342893476067, 0.1367596719755378, 0.096362436781899, 0.1581837674237826, 0.1053547758060795, 0.1445774101543209, 0.137216590400133, 0.2498264490047794, 0.1115267364477688, 0.1177407490053054, 0.0937253473510647, 0.2830234945111807, 0.0987022558625239, 0.1703229912447907, 0.1422331315663351, 0.1014451948997771, 0.148833749444279, 0.1018189643015146, 0.1695565983270549, 0.108091207382893, 0.1937188593668556, 0.1016633798765325, 0.1640916270833726, 0.1394799723841752, 0.147927431660649, 0.1248748781542638, -0.0088170215942548, 0.1545913029543112]|1722.9562534358819903|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
     225|[4.324237710020776, 4.423800693939867, 4.85180380166437, 4.798413568875928, 3.069504359148772, 4.729987282654809, 4.870566185179495, 4.506197268374021, 4.123945428508448, 4.16393347486314, 4.542290348273559, 4.5645058976288135, 4.006088318661364, 4.591903590501933, 0.9350320335692063, 4.2388843191385055, 1.3816360067240314, 2.643691732636737, 3.6336559241830546, 2.606917687820858, 2.70137206885789, 3.100921193389003, 4.392522358336164, 1.3660484473622458, 4.693239732247873, 1.8592032588724097, 3.4371221294391887, 4.761428208247304, 4.518242859301022, 4.6174075160519745, 4.150561225138293, 4.608161601963905, 4.587617604509462, 2.8522003756862944, 4.7725938491834725, 4.988875402772581, 4.091807834936711, 3.4267380935031504, 4.420099501282405, 5.538371928217872, 4.907208084681031, 2.789503889487636, 0.8724549864403846, 4.423261026516692, 3.603136162520203, 4.742023734345508, 1.0224165276395671, 3.057762285637993, 3.5444353225181713, 3.3561725449057174]|235.4819950543136429|      0.12500000|[14625, 0, 225, 450]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     226|[4.322577808763534, 4.4247867943414745, 4.83263920243621, 4.7933753911727, 3.0636345943052334, 4.752293057478766, 4.861194746667669, 4.521970817268478, 4.124956231414486, 4.180685899078217, 4.51254358784092, 4.590703795215016, 4.038436629558147, 4.584027448273186, 0.8994251984699593, 4.258198734233556, 1.3941275964302544, 2.6570939463445944, 3.628852771503524, 2.5958839618812144, 2.6845588965431966, 3.1221862183558953, 4.399022209209289, 1.3456309853424695, 4.714374629329022, 1.8653298336388493, 3.42255277861858, 4.779629643518256, 4.495091831657584, 4.629177838430369, 4.181742832410408, 4.606049263289846, 4.5919719803845185, 2.870954526928504, 4.828879287548897, 4.975093383745436, 4.105510259977734, 3.4438060431202433, 4.431625805014684, 5.543808800302149, 4.904414371435112, 2.799689788439457, 0.8768720541492366, 4.43529988061671, 3.6174786061785054, 4.750580242464548, 1.0170679070440591, 3.0458640170412594, 3.5474354704259414, 3.3388522337504014]|235.1131196093545270|      0.25000000|[14690, 0, 226, 452]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     227|[4.322577808763534, 4.4247867943414745, 4.83263920243621, 4.7933753911727, 3.0636345943052334, 4.752293057478766, 4.861194746667669, 4.521970817268478, 4.124956231414486, 4.180685899078217, 4.51254358784092, 4.590703795215016, 4.038436629558147, 4.584027448273186, 0.8994251984699593, 4.258198734233556, 1.3941275964302544, 2.6570939463445944, 3.628852771503524, 2.5958839618812144, 2.6845588965431966, 3.1221862183558953, 4.399022209209289, 1.3456309853424695, 4.714374629329022, 1.8653298336388493, 3.42255277861858, 4.779629643518256, 4.495091831657584, 4.629177838430369, 4.181742832410408, 4.606049263289846, 4.5919719803845185, 2.870954526928504, 4.828879287548897, 4.975093383745436, 4.105510259977734, 3.4438060431202433, 4.431625805014684, 5.543808800302149, 4.904414371435112, 2.799689788439457, 0.8768720541492366, 4.43529988061671, 3.6174786061785054, 4.750580242464548, 1.0170679070440591, 3.0458640170412594, 3.5474354704259414, 3.3388522337504014]|235.1131196093545270|      0.12500000|[14755, 0, 227, 454]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     228|[4.322577808763534, 4.4247867943414745, 4.83263920243621, 4.7933753911727, 3.0636345943052334, 4.752293057478766, 4.861194746667669, 4.521970817268478, 4.124956231414486, 4.180685899078217, 4.51254358784092, 4.590703795215016, 4.038436629558147, 4.584027448273186, 0.8994251984699593, 4.258198734233556, 1.3941275964302544, 2.6570939463445944, 3.628852771503524, 2.5958839618812144, 2.6845588965431966, 3.1221862183558953, 4.399022209209289, 1.3456309853424695, 4.714374629329022, 1.8653298336388493, 3.42255277861858, 4.779629643518256, 4.495091831657584, 4.629177838430369, 4.181742832410408, 4.606049263289846, 4.5919719803845185, 2.870954526928504, 4.828879287548897, 4.975093383745436, 4.105510259977734, 3.4438060431202433, 4.431625805014684, 5.543808800302149, 4.904414371435112, 2.799689788439457, 0.8768720541492366, 4.43529988061671, 3.6174786061785054, 4.750580242464548, 1.0170679070440591, 3.0458640170412594, 3.5474354704259414, 3.3388522337504014]|235.1131196093545270|      0.06250000|[14820, 0, 228, 456]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     229|[4.32890000428857, 4.426877405457856, 4.845494960607365, 4.791315531123411, 3.0597734318650227, 4.756193504719059, 4.865494055618898, 4.529575453077328, 4.124816102255974, 4.186764799996282, 4.519312577498923, 4.605947377820753, 4.049400488043364, 4.586181978467864, 0.9164065515985058, 4.265956125357478, 1.4167935390216568, 2.663199253766921, 3.6399704520722618, 2.594567438750481, 2.692948833994206, 3.129785994420469, 4.396644795779262, 1.3582983849554122, 4.718088906933246, 1.8555446668583797, 3.4336296731467284, 4.791732048403133, 4.502245430614401, 4.63259863685445, 4.193049506275688, 4.613300891520284, 4.586993756757864, 2.85955317337333, 4.8403324653540984, 4.969549974454597, 4.106262814896932, 3.4596172906971407, 4.436103775002338, 5.549224280178987, 4.911408116943313, 2.80175507946306, 0.8742823201699839, 4.426649819938101, 3.6161473582990005, 4.762022477795196, 1.0305096864010674, 3.0486931430413304, 3.5584436729647835, 3.335552940109684]|234.9031776329255479|      0.12500000|[14885, 0, 229, 458]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     230|[4.32890000428857, 4.426877405457856, 4.845494960607365, 4.791315531123411, 3.0597734318650227, 4.756193504719059, 4.865494055618898, 4.529575453077328, 4.124816102255974, 4.186764799996282, 4.519312577498923, 4.605947377820753, 4.049400488043364, 4.586181978467864, 0.9164065515985058, 4.265956125357478, 1.4167935390216568, 2.663199253766921, 3.6399704520722618, 2.594567438750481, 2.692948833994206, 3.129785994420469, 4.396644795779262, 1.3582983849554122, 4.718088906933246, 1.8555446668583797, 3.4336296731467284, 4.791732048403133, 4.502245430614401, 4.63259863685445, 4.193049506275688, 4.613300891520284, 4.586993756757864, 2.85955317337333, 4.8403324653540984, 4.969549974454597, 4.106262814896932, 3.4596172906971407, 4.436103775002338, 5.549224280178987, 4.911408116943313, 2.80175507946306, 0.8742823201699839, 4.426649819938101, 3.6161473582990005, 4.762022477795196, 1.0305096864010674, 3.0486931430413304, 3.5584436729647835, 3.335552940109684]|234.9031776329255479|      0.06250000|[14950, 0, 230, 460]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     231|[4.333679111803402, 4.435555571957162, 4.839586338111856, 4.781492167660723, 3.066911966963406, 4.76677380081059, 4.858765244099141, 4.541491022040824, 4.127040030100413, 4.1961036428497325, 4.524037780512632, 4.61783378300321, 4.0494520586321725, 4.584986386190997, 0.9047610285823263, 4.272119722204174, 1.3927550874681176, 2.6626509570913797, 3.658021208179792, 2.6048228481029208, 2.7022435194231145, 3.1241503778786295, 4.411792513178038, 1.3386924917053102, 4.71432834382251, 1.8540442461019524, 3.431110422103753, 4.797279726648474, 4.5184239321583854, 4.6330472175995165, 4.197368818813951, 4.616058793817627, 4.59465654404296, 2.864786365351433, 4.844799172065205, 4.972324358095054, 4.111095202102394, 3.4696947519130235, 4.441551936557946, 5.559605267486614, 4.912523575125768, 2.807942002071802, 0.8774982912108427, 4.4190943697406455, 3.6288476634669964, 4.754047882789643, 1.0242897123413381, 3.0467052499048326, 3.5656177446142485, 3.3322683158243476]|234.6812127958059762|      0.12500000|[15015, 0, 231, 462]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     232|[4.333679111803402, 4.435555571957162, 4.839586338111856, 4.781492167660723, 3.066911966963406, 4.76677380081059, 4.858765244099141, 4.541491022040824, 4.127040030100413, 4.1961036428497325, 4.524037780512632, 4.61783378300321, 4.0494520586321725, 4.584986386190997, 0.9047610285823263, 4.272119722204174, 1.3927550874681176, 2.6626509570913797, 3.658021208179792, 2.6048228481029208, 2.7022435194231145, 3.1241503778786295, 4.411792513178038, 1.3386924917053102, 4.71432834382251, 1.8540442461019524, 3.431110422103753, 4.797279726648474, 4.5184239321583854, 4.6330472175995165, 4.197368818813951, 4.616058793817627, 4.59465654404296, 2.864786365351433, 4.844799172065205, 4.972324358095054, 4.111095202102394, 3.4696947519130235, 4.441551936557946, 5.559605267486614, 4.912523575125768, 2.807942002071802, 0.8774982912108427, 4.4190943697406455, 3.6288476634669964, 4.754047882789643, 1.0242897123413381, 3.0467052499048326, 3.5656177446142485, 3.3322683158243476]|234.6812127958059762|      0.06250000|[15080, 0, 232, 464]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     233|[4.348277992521817, 4.446511980116137, 4.85336073421816, 4.786769190546415, 3.0569678634836115, 4.775827652537543, 4.859549924171305, 4.55393751706429, 4.132109116213231, 4.207529944590761, 4.526840159759616, 4.634078758017566, 4.064513956572388, 4.589339843193722, 0.9044446598178093, 4.286644631828435, 1.4016903389492128, 2.6666919499215678, 3.6619991942618366, 2.6067321985642926, 2.7086613325098976, 3.13447178615217, 4.412684184209735, 1.358424816686986, 4.7092652193473805, 1.8504234546618321, 3.4307716185663337, 4.803211755815203, 4.530047284896961, 4.637132714798242, 4.207385556775502, 4.612190854078203, 4.601481362965733, 2.862808890106982, 4.837346955426142, 4.971846075858951, 4.110040310152456, 3.4593016733172184, 4.4330674184553125, 5.573374552695601, 4.908997687443243, 2.8074227583842326, 0.8794272976647058, 4.44017172299574, 3.6297153577777466, 4.760617554845433, 1.0277582075067182, 3.0383839285315406, 3.5688804011224287, 3.3241389713243055]|234.3775905337030281|      0.12500000|[15145, 0, 233, 466]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     234|[4.348277992521817, 4.446511980116137, 4.85336073421816, 4.786769190546415, 3.0569678634836115, 4.775827652537543, 4.859549924171305, 4.55393751706429, 4.132109116213231, 4.207529944590761, 4.526840159759616, 4.634078758017566, 4.064513956572388, 4.589339843193722, 0.9044446598178093, 4.286644631828435, 1.4016903389492128, 2.6666919499215678, 3.6619991942618366, 2.6067321985642926, 2.7086613325098976, 3.13447178615217, 4.412684184209735, 1.358424816686986, 4.7092652193473805, 1.8504234546618321, 3.4307716185663337, 4.803211755815203, 4.530047284896961, 4.637132714798242, 4.207385556775502, 4.612190854078203, 4.601481362965733, 2.862808890106982, 4.837346955426142, 4.971846075858951, 4.110040310152456, 3.4593016733172184, 4.4330674184553125, 5.573374552695601, 4.908997687443243, 2.8074227583842326, 0.8794272976647058, 4.44017172299574, 3.6297153577777466, 4.760617554845433, 1.0277582075067182, 3.0383839285315406, 3.5688804011224287, 3.3241389713243055]|234.3775905337030281|      0.06250000|[15210, 0, 234, 468]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     235|[4.358390292576284, 4.45231261551608, 4.858445769665273, 4.790133452568814, 3.051982341830112, 4.772498338473577, 4.8686262869621615, 4.565579055053132, 4.125126013648602, 4.2151808293783946, 4.530525100005474, 4.651200469065983, 4.083979894237917, 4.588936650891124, 0.904139257863972, 4.302081748220298, 1.4086149621621473, 2.6615445616371574, 3.6667992660647237, 2.6098072157307617, 2.711559500556111, 3.1351889258632375, 4.426157379251173, 1.3487717631341365, 4.721336215321191, 1.864026245028436, 3.4351243752511746, 4.8051608382505915, 4.529679468708072, 4.635501162267068, 4.226267183729695, 4.6185710812503915, 4.600841042239958, 2.8642114956292, 4.853047291982509, 4.9769696508363275, 4.100943587405559, 3.468673723338293, 4.444498883441624, 5.584517050420506, 4.9096453166357135, 2.8176989556871836, 0.8867032414391436, 4.450633957143854, 3.630589354029066, 4.760364250234866, 1.0178719250210155, 3.023576752210385, 3.568921983126926, 3.328255572325383]|234.0863378074502350|      0.12500000|[15275, 0, 235, 470]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     236|[4.358390292576284, 4.45231261551608, 4.858445769665273, 4.790133452568814, 3.051982341830112, 4.772498338473577, 4.8686262869621615, 4.565579055053132, 4.125126013648602, 4.2151808293783946, 4.530525100005474, 4.651200469065983, 4.083979894237917, 4.588936650891124, 0.904139257863972, 4.302081748220298, 1.4086149621621473, 2.6615445616371574, 3.6667992660647237, 2.6098072157307617, 2.711559500556111, 3.1351889258632375, 4.426157379251173, 1.3487717631341365, 4.721336215321191, 1.864026245028436, 3.4351243752511746, 4.8051608382505915, 4.529679468708072, 4.635501162267068, 4.226267183729695, 4.6185710812503915, 4.600841042239958, 2.8642114956292, 4.853047291982509, 4.9769696508363275, 4.100943587405559, 3.468673723338293, 4.444498883441624, 5.584517050420506, 4.9096453166357135, 2.8176989556871836, 0.8867032414391436, 4.450633957143854, 3.630589354029066, 4.760364250234866, 1.0178719250210155, 3.023576752210385, 3.568921983126926, 3.328255572325383]|234.0863378074502350|      0.06250000|[15340, 0, 236, 472]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     237|[4.368399462009703, 4.443744185824578, 4.870636453970352, 4.788300114662393, 3.0492138631034256, 4.775307004149164, 4.885282068591057, 4.574111670239707, 4.128646991726992, 4.222525730409009, 4.538956249899789, 4.648795918853843, 4.101993367957275, 4.592780834567352, 0.9201230318357324, 4.316383518013114, 1.4086277271312715, 2.669724891423279, 3.6824506325711153, 2.6059154835045906, 2.714235077657836, 3.1505125061780146, 4.429733723745373, 1.350909173058564, 4.727646718944937, 1.8551084459153648, 3.4384869698629172, 4.805442387520064, 4.541249477474362, 4.633681585803956, 4.245965973607716, 4.626293773551456, 4.605207279857507, 2.8604141940674253, 4.855868703684119, 4.9792493005006335, 4.098558212972587, 3.474319257025986, 4.449907490895106, 5.598399544584968, 4.914926247037703, 2.825084673977908, 0.8705338560179059, 4.452864115246334, 3.6339437492465643, 4.744592605742451, 1.0180433010679095, 3.0226066813007098, 3.5762536248450627, 3.3274227973749864]|233.8425129095703028|      0.12500000|[15405, 0, 237, 474]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
     238|[4.368399462009703, 4.443744185824578, 4.870636453970352, 4.788300114662393, 3.0492138631034256, 4.775307004149164, 4.885282068591057, 4.574111670239707, 4.128646991726992, 4.222525730409009, 4.538956249899789, 4.648795918853843, 4.101993367957275, 4.592780834567352, 0.9201230318357324, 4.316383518013114, 1.4086277271312715, 2.669724891423279, 3.6824506325711153, 2.6059154835045906, 2.714235077657836, 3.1505125061780146, 4.429733723745373, 1.350909173058564, 4.727646718944937, 1.8551084459153648, 3.4384869698629172, 4.805442387520064, 4.541249477474362, 4.633681585803956, 4.245965973607716, 4.626293773551456, 4.605207279857507, 2.8604141940674253, 4.855868703684119, 4.9792493005006335, 4.098558212972587, 3.474319257025986, 4.449907490895106, 5.598399544584968, 4.914926247037703, 2.825084673977908, 0.8705338560179059, 4.452864115246334, 3.6339437492465643, 4.744592605742451, 1.0180433010679095, 3.0226066813007098, 3.5762536248450627, 3.3274227973749864]|233.8425129095703028|      0.06250000|[15470, 0, 238, 476]                                                       |  | used linear model with 65 points | iterate failure | actual_k=0
     239|[4.379979952250921, 4.453450859993373, 4.870377216618701, 4.779940791201933, 3.0452689989371486, 4.793868815241339, 4.89095696974836, 4.569801172455925, 4.132625663434154, 4.236582311988581, 4.545360653085625, 4.6509584526586885, 4.102827229740387, 4.606449188780451, 0.9213704610920675, 4.322336567433323, 1.4181263850982135, 2.674486480198453, 3.6927647087143933, 2.60312232660901, 2.6990421398532196, 3.146033476913451, 4.450310655125288, 1.3464428632876027, 4.738713500226429, 1.8594293286791383, 3.441400593849825, 4.8140744347749065, 4.560034803090396, 4.630909809621945, 4.256903061265615, 4.623996289525594, 4.606298562562, 2.8705381969517685, 4.867141143417638, 4.971026552819605, 4.11089637138979, 3.4888066948738663, 4.446295026192111, 5.610809355149536, 4.912950040538172, 2.8323018901089037, 0.8763967491462176, 4.4574529526871975, 3.633813404729113, 4.742737157421004, 1.0156618001708009, 3.0289910982711246, 3.5667059458665658, 3.325837080367768]|233.6113453955788088|      0.12500000|[15535, 0, 239, 478]                                                       |  | used linear model with 65 points | iterate success | actual_k=0
